,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
83,softmaxBeta2.5_11,-5,98.13010235415598,12,11,10,6,9,7,"[1, 89517]","[(9, 7), [10, 7], [10, 6]]","[(1, 0), (0, -1)]","[0, 2]",2
84,softmaxBeta2.5_11,-3,113.19859051364818,12,11,12,4,10,6,"[0, 89521, 0, 89522]","[(10, 6), [10, 5], [10, 4], [11, 4], [12, 4]]","[(0, -1), (0, -1), (1, 0), (1, 0)]","[2, 2, 0, 0]",2
85,softmaxBeta2.5_11,0,53.13010235415599,12,11,8,7,12,4,"[0, 89525, 0, 89525, 0, 89526, 0]","[(12, 4), [12, 5], [11, 5], [10, 5], [10, 6], [9, 6], [8, 6], [8, 7]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 2, 0, 2, 2, 0]",2
86,softmaxBeta2.5_11,-3,78.69006752597979,12,11,11,5,8,7,"[0, 89529, 0, 89529, 1]","[(8, 7), [8, 6], [9, 6], [9, 5], [10, 5], [11, 5]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[2, 0, 2, 0, 0]",2
87,softmaxBeta2.5_11,5,54.46232220802562,12,11,5,11,11,5,"[0, 89533, 0, 89533, 0, 89534, 0]","[(11, 5), [11, 6], [12, 6], [12, 7], [12, 8], [12, 9], [12, 10], [12, 11]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 0]",1
88,softmaxBeta2.5_11,-5,45.0,5,11,11,10,12,11,"[0, 89537]","[(12, 11), [12, 10], [11, 10]]","[(0, -1), (-1, 0)]","[2, 0]",2
89,softmaxBeta2.5_11,-5,125.5376777919744,5,11,12,11,11,10,"[1, 89540]","[(11, 10), [11, 11], [12, 11]]","[(0, 1), (1, 0)]","[0, 2]",2
90,softmaxBeta2.5_11,-1,45.0,5,11,9,14,12,11,"[0, 89544, 0, 89545, 0, 89545]","[(12, 11), [12, 12], [12, 13], [12, 14], [11, 14], [10, 14], [9, 14]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 0, 0, 0]",2
91,softmaxBeta2.5_11,1,45.00000000000001,5,11,8,7,9,14,"[0, 89548, 1, 89548, 1, 89548, 1]","[(9, 14), [9, 13], [9, 12], [8, 12], [8, 11], [7, 11], [6, 11], [5, 11]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
92,softmaxBeta2.5_11,0,90.0,8,7,1,8,5,11,"[1, 89552, 1, 89552, 1, 89552, 1]","[(5, 11), [6, 11], [6, 10], [6, 9], [7, 9], [8, 9], [8, 8], [8, 7]]","[(1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[1, 0, 0, 1, 1, 0, 1]",1
93,softmaxBeta2.5_11,3,47.93567344642118,1,8,2,2,8,7,"[0, 89557, 0, 89557, 0, 89557, 1, 89557]","[(8, 7), [8, 8], [7, 8], [6, 8], [5, 8], [4, 8], [3, 8], [2, 8], [1, 8]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 0, 1]",1
94,softmaxBeta2.5_11,5,45.0,2,2,8,3,1,8,"[0, 89561, 0, 89561, 1, 89561, 1]","[(1, 8), [2, 8], [2, 7], [2, 6], [2, 5], [2, 4], [2, 3], [2, 2]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
95,softmaxBeta2.5_11,5,45.0,8,3,7,9,2,2,"[0, 89565, 1, 89565, 1, 89565, 1]","[(2, 2), [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [7, 3], [8, 3]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
96,softmaxBeta2.5_11,-3,62.10272896905237,7,9,5,4,8,3,"[0, 89570, 0, 89570]","[(8, 3), [7, 3], [7, 4], [6, 4], [5, 4]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
97,softmaxBeta2.5_11,3,66.80140948635182,7,9,0,9,5,4,"[0, 89573, 1, 89573, 1, 89573, 1]","[(5, 4), [5, 5], [6, 5], [7, 5], [7, 6], [7, 7], [7, 8], [7, 9]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 1, 0, 0, 0, 0]",1
98,softmaxBeta2.5_11,-1,45.0,0,9,4,12,7,9,"[0, 89577, 1, 89577, 1, 89577]","[(7, 9), [7, 10], [7, 11], [7, 12], [6, 12], [5, 12], [4, 12]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 0, 0, 0]",2
99,softmaxBeta2.5_11,3,39.0938588862295,0,9,2,4,4,12,"[0, 89581, 0, 89582, 0, 89582, 0]","[(4, 12), [4, 11], [4, 10], [4, 9], [3, 9], [2, 9], [1, 9], [0, 9]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
100,softmaxBeta2.5_11,1,49.76364169072618,2,4,6,7,0,9,"[0, 89585, 0, 89586, 0, 89586, 0]","[(0, 9), [0, 8], [0, 7], [1, 7], [1, 6], [1, 5], [2, 5], [2, 4]]","[(0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1)]","[0, 0, 0, 1, 1, 0, 1]",1
101,softmaxBeta2.5_11,1,81.86989764584403,6,7,6,0,2,4,"[0, 89590, 0, 89590, 0, 89590, 0]","[(2, 4), [3, 4], [4, 4], [5, 4], [5, 5], [5, 6], [6, 6], [6, 7]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1)]","[0, 0, 0, 1, 1, 0, 1]",1
102,softmaxBeta2.5_11,0,53.13010235415599,6,0,2,4,6,7,"[1, 89593, 1, 89593, 1, 89593, 1]","[(6, 7), [5, 7], [4, 7], [3, 7], [3, 6], [2, 6], [2, 5], [2, 4]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[2, 2, 2, 0, 2, 0, 0]",2
103,softmaxBeta2.5_11,-1,81.86989764584403,6,0,6,7,2,4,"[1, 89597, 1, 89597, 1, 89597, 1]","[(2, 4), [3, 4], [3, 5], [3, 6], [3, 7], [4, 7], [5, 7], [6, 7]]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 2, 2, 2, 0, 0, 0]",2
104,softmaxBeta2.5_11,-5,45.0,6,0,5,6,6,7,"[0, 89602]","[(6, 7), [6, 6], [5, 6]]","[(0, -1), (-1, 0)]","[0, 2]",2
105,softmaxBeta2.5_11,-3,62.10272896905237,6,0,8,5,5,6,"[0, 89605, 1, 89605]","[(5, 6), [6, 6], [6, 5], [7, 5], [8, 5]]","[(1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
106,softmaxBeta2.5_11,0,74.93151184050778,6,0,12,2,8,5,"[0, 89609, 0, 89609, 1, 89609, 1]","[(8, 5), [7, 5], [7, 4], [7, 3], [7, 2], [7, 1], [7, 0], [6, 0]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
107,softmaxBeta2.5_11,-3,57.52880770915152,12,2,7,4,6,0,"[0, 89613, 0, 89614, 0]","[(6, 0), [7, 0], [7, 1], [7, 2], [7, 3], [7, 4]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2]",2
108,softmaxBeta2.5_11,1,66.80140948635182,12,2,11,8,7,4,"[0, 89617, 0, 89618, 0, 89618, 0]","[(7, 4), [7, 3], [7, 2], [8, 2], [9, 2], [10, 2], [11, 2], [12, 2]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 0, 1]",1
109,softmaxBeta2.5_11,-5,125.5376777919744,11,8,11,1,12,2,"[0, 89621]","[(12, 2), [11, 2], [11, 1]]","[(-1, 0), (0, -1)]","[0, 2]",2
110,softmaxBeta2.5_11,-5,45.0,11,8,10,2,11,1,"[0, 89625]","[(11, 1), [11, 2], [10, 2]]","[(0, 1), (-1, 0)]","[0, 2]",2
111,softmaxBeta2.5_11,-1,54.46232220802562,11,8,7,5,10,2,"[0, 89628, 1, 89628, 1, 89628]","[(10, 2), [9, 2], [8, 2], [8, 3], [8, 4], [8, 5], [7, 5]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]","[2, 2, 0, 0, 0, 2]",2
112,softmaxBeta2.5_11,5,34.69515353123398,11,8,10,14,7,5,"[0, 89632, 1, 89632, 1, 89632, 1]","[(7, 5), [7, 6], [7, 7], [8, 7], [8, 8], [9, 8], [10, 8], [11, 8]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
113,softmaxBeta2.5_11,0,58.736268305622566,10,14,6,10,11,8,"[0, 89636, 1, 89636, 1, 89636, 1]","[(11, 8), [10, 8], [9, 8], [8, 8], [8, 9], [7, 9], [7, 10], [6, 10]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 2, 2, 0, 2, 0, 2]",2
114,softmaxBeta2.5_11,1,37.8749836510982,10,14,14,11,6,10,"[1, 89640, 1, 89640, 1, 89640, 1, 89641]","[(6, 10), [6, 11], [7, 11], [7, 12], [8, 12], [9, 12], [10, 12], [10, 13], [10, 14]]","[(0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 1, 0, 0, 0, 1, 1]",1
115,softmaxBeta2.5_11,5,34.69515353123398,14,11,13,5,10,14,"[0, 89645, 0, 89645, 0, 89646, 0]","[(10, 14), [11, 14], [12, 14], [12, 13], [13, 13], [14, 13], [14, 12], [14, 11]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 0, 0]",1
116,softmaxBeta2.5_11,5,45.0,13,5,7,6,14,11,"[0, 89649, 0, 89649, 1, 89649, 1]","[(14, 11), [14, 10], [14, 9], [14, 8], [14, 7], [14, 6], [14, 5], [13, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 0, 0, 0, 1, 0]",1
117,softmaxBeta2.5_11,-3,62.10272896905237,7,6,12,8,13,5,"[0, 89653, 0, 89654]","[(13, 5), [12, 5], [12, 6], [12, 7], [12, 8]]","[(-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
118,softmaxBeta2.5_11,3,66.80140948635182,7,6,7,13,12,8,"[0, 89657, 0, 89657, 1, 89657, 1]","[(12, 8), [11, 8], [11, 7], [11, 6], [10, 6], [9, 6], [8, 6], [7, 6]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 0, 0]",1
119,softmaxBeta2.5_11,-1,45.0,7,13,4,9,7,6,"[0, 89661, 1, 89661, 1, 89661]","[(7, 6), [6, 6], [5, 6], [5, 7], [5, 8], [4, 8], [4, 9]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1)]","[2, 2, 0, 0, 2, 0]",2
120,softmaxBeta2.5_11,3,39.0938588862295,7,13,12,11,4,9,"[0, 89665, 1, 89665, 1, 89665, 1]","[(4, 9), [4, 10], [4, 11], [5, 11], [6, 11], [6, 12], [7, 12], [7, 13]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1)]","[0, 0, 0, 0, 1, 0, 1]",1
121,softmaxBeta2.5_11,3,45.0,12,11,10,6,7,13,"[0, 89669, 0, 89670, 0, 89670, 0]","[(7, 13), [7, 12], [8, 12], [8, 11], [9, 11], [10, 11], [11, 11], [12, 11]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
122,softmaxBeta2.5_11,1,49.76364169072618,10,6,6,9,12,11,"[0, 89673, 0, 89674, 0, 89674, 0]","[(12, 11), [12, 10], [12, 9], [12, 8], [12, 7], [11, 7], [10, 7], [10, 6]]","[(0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 0, 1, 1, 0, 0, 1]",1
123,softmaxBeta2.5_11,0,106.26020470831197,6,9,14,9,10,6,"[0, 89678, 0, 89678, 0, 89678, 0]","[(10, 6), [10, 7], [9, 7], [9, 8], [8, 8], [7, 8], [7, 9], [6, 9]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0)]","[0, 1, 0, 1, 1, 0, 1]",1
124,softmaxBeta2.5_11,-1,36.86989764584401,14,9,10,6,6,9,"[0, 89681, 1, 89681, 1, 89681, 1]","[(6, 9), [7, 9], [8, 9], [8, 8], [8, 7], [8, 6], [9, 6], [10, 6]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 0, 2, 2, 2, 0, 0]",2
125,softmaxBeta2.5_11,-5,98.13010235415598,14,9,9,7,10,6,"[0, 89686]","[(10, 6), [10, 7], [9, 7]]","[(0, 1), (-1, 0)]","[0, 2]",2
126,softmaxBeta2.5_11,-3,113.19859051364818,14,9,7,9,9,7,"[0, 89689, 0, 89689]","[(9, 7), [9, 8], [9, 9], [8, 9], [7, 9]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
127,softmaxBeta2.5_11,0,53.13010235415599,14,9,10,13,7,9,"[0, 89693, 0, 89693, 0, 89693, 1]","[(7, 9), [8, 9], [8, 10], [9, 10], [9, 11], [9, 12], [9, 13], [10, 13]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]","[0, 2, 0, 2, 2, 2, 0]",2
128,softmaxBeta2.5_11,-3,78.69006752597979,14,9,8,10,10,13,"[0, 89697, 0, 89697, 0]","[(10, 13), [10, 12], [10, 11], [9, 11], [9, 10], [8, 10]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[0, 0, 2, 0, 2]",2
129,softmaxBeta2.5_11,5,45.0,14,9,13,3,8,10,"[0, 89701, 0, 89701, 0, 89701, 1]","[(8, 10), [9, 10], [10, 10], [10, 9], [11, 9], [12, 9], [13, 9], [14, 9]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
130,softmaxBeta2.5_11,-5,125.5376777919744,13,3,13,10,14,9,"[0, 89705]","[(14, 9), [13, 9], [13, 10]]","[(-1, 0), (0, 1)]","[0, 2]",2
131,softmaxBeta2.5_11,-5,45.0,13,3,12,9,13,10,"[0, 89708]","[(13, 10), [13, 9], [12, 9]]","[(0, -1), (-1, 0)]","[0, 2]",2
132,softmaxBeta2.5_11,-1,54.46232220802562,13,3,9,6,12,9,"[0, 89712, 0, 89712, 0, 89712]","[(12, 9), [12, 8], [12, 7], [12, 6], [11, 6], [10, 6], [9, 6]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
133,softmaxBeta2.5_11,1,81.86989764584403,13,3,13,10,9,6,"[1, 89715, 1, 89715, 1, 89715, 1]","[(9, 6), [9, 5], [9, 4], [9, 3], [10, 3], [11, 3], [12, 3], [13, 3]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 1, 0, 0, 0, 0]",1
134,softmaxBeta2.5_11,0,53.13010235415599,13,10,9,6,13,3,"[0, 89720, 0, 89720, 0, 89721, 0]","[(13, 3), [13, 4], [12, 4], [12, 5], [12, 6], [11, 6], [10, 6], [9, 6]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 2, 0, 0, 2, 2, 2]",2
135,softmaxBeta2.5_11,-1,81.86989764584403,13,10,6,10,9,6,"[0, 89724, 1, 89724, 1, 89724, 1]","[(9, 6), [9, 7], [8, 7], [8, 8], [8, 9], [8, 10], [7, 10], [6, 10]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 2, 0, 0, 0, 2, 2]",2
136,softmaxBeta2.5_11,5,45.0,13,10,12,4,6,10,"[0, 89728, 1, 89728, 1, 89728, 1]","[(6, 10), [7, 10], [8, 10], [9, 10], [10, 10], [11, 10], [12, 10], [13, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
137,softmaxBeta2.5_11,5,45.0,12,4,6,5,13,10,"[0, 89733, 0, 89733, 0, 89733, 0]","[(13, 10), [12, 10], [12, 9], [12, 8], [12, 7], [12, 6], [12, 5], [12, 4]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
138,softmaxBeta2.5_11,-3,62.10272896905237,6,5,11,7,12,4,"[1, 89736, 1, 89736]","[(12, 4), [11, 4], [11, 5], [11, 6], [11, 7]]","[(-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
139,softmaxBeta2.5_11,3,66.80140948635182,6,5,6,12,11,7,"[0, 89740, 1, 89740, 1, 89740, 1]","[(11, 7), [10, 7], [9, 7], [8, 7], [7, 7], [7, 6], [7, 5], [6, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 0, 0, 0, 1, 1, 0]",1
140,softmaxBeta2.5_11,3,45.00000000000001,6,12,11,10,6,5,"[0, 89745, 0, 89745, 0, 89745, 0]","[(6, 5), [6, 6], [6, 7], [6, 8], [6, 9], [6, 10], [6, 11], [6, 12]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
141,softmaxBeta2.5_11,3,45.0,11,10,9,5,6,12,"[1, 89748, 1, 89748, 1, 89748, 1]","[(6, 12), [7, 12], [8, 12], [8, 11], [8, 10], [9, 10], [10, 10], [11, 10]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
142,softmaxBeta2.5_11,1,49.76364169072618,9,5,5,8,11,10,"[1, 89752, 1, 89752, 1, 89752, 1]","[(11, 10), [10, 10], [10, 9], [10, 8], [9, 8], [9, 7], [9, 6], [9, 5]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
143,softmaxBeta2.5_11,1,81.86989764584403,5,8,5,1,9,5,"[0, 89757, 0, 89757, 0, 89757, 1]","[(9, 5), [9, 6], [8, 6], [7, 6], [6, 6], [5, 6], [5, 7], [5, 8]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 1, 1]",1
144,softmaxBeta2.5_11,0,53.13010235415599,5,1,1,5,5,8,"[0, 89761, 0, 89761, 1, 89761, 1]","[(5, 8), [5, 7], [4, 7], [3, 7], [2, 7], [1, 7], [1, 6], [1, 5]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 2, 2, 2, 2, 0, 0]",2
145,softmaxBeta2.5_11,-1,81.86989764584403,5,1,5,8,1,5,"[0, 89765, 1, 89765, 1, 89765, 1]","[(1, 5), [2, 5], [2, 6], [3, 6], [4, 6], [4, 7], [5, 7], [5, 8]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1)]","[0, 2, 0, 0, 2, 0, 2]",2
146,softmaxBeta2.5_11,-5,45.0,5,1,6,7,5,8,"[0, 89769]","[(5, 8), [5, 7], [6, 7]]","[(0, -1), (1, 0)]","[0, 2]",2
147,softmaxBeta2.5_11,-3,62.10272896905237,5,1,3,6,6,7,"[0, 89773, 0, 89773]","[(6, 7), [6, 6], [5, 6], [4, 6], [3, 6]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
148,softmaxBeta2.5_11,0,58.736268305622566,5,1,9,5,3,6,"[0, 89777, 0, 89777, 0, 89777, 0]","[(3, 6), [4, 6], [5, 6], [6, 6], [7, 6], [8, 6], [8, 5], [9, 5]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0)]","[0, 0, 2, 2, 2, 0, 2]",2
149,softmaxBeta2.5_11,-3,78.69006752597979,5,1,11,2,9,5,"[0, 89781, 0, 89781, 0]","[(9, 5), [9, 4], [9, 3], [10, 3], [11, 3], [11, 2]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1)]","[0, 0, 2, 2, 0]",2
150,softmaxBeta2.5_11,5,54.46232220802562,5,1,5,8,11,2,"[0, 89785, 0, 89785, 0, 89785, 0]","[(11, 2), [10, 2], [9, 2], [9, 1], [8, 1], [7, 1], [6, 1], [5, 1]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 0, 0, 0]",1
151,softmaxBeta2.5_11,-5,45.0,5,8,4,2,5,1,"[0, 89789]","[(5, 1), [5, 2], [4, 2]]","[(0, 1), (-1, 0)]","[0, 2]",2
152,softmaxBeta2.5_11,-5,125.5376777919744,5,8,5,1,4,2,"[0, 89792]","[(4, 2), [4, 1], [5, 1]]","[(0, -1), (1, 0)]","[2, 0]",2
153,softmaxBeta2.5_11,-1,45.0,5,8,2,4,5,1,"[0, 89795, 1, 89795, 1, 89795]","[(5, 1), [4, 1], [3, 1], [2, 1], [2, 2], [2, 3], [2, 4]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 0, 0, 0]",2
154,softmaxBeta2.5_11,1,55.30484646876604,5,8,0,10,2,4,"[0, 89800, 0, 89800, 0, 89800, 0]","[(2, 4), [2, 5], [3, 5], [3, 6], [4, 6], [4, 7], [4, 8], [5, 8]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0)]","[0, 1, 0, 1, 0, 0, 1]",1
155,softmaxBeta2.5_11,0,74.93151184050778,0,10,2,4,5,8,"[0, 89804, 0, 89804, 0, 89804, 0]","[(5, 8), [5, 9], [5, 10], [4, 10], [3, 10], [2, 10], [1, 10], [0, 10]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 0, 1, 1]",1
156,softmaxBeta2.5_11,3,41.820169880135765,2,4,7,6,0,10,"[1, 89807, 1, 89807, 1, 89807, 1, 89808]","[(0, 10), [0, 9], [1, 9], [2, 9], [2, 8], [2, 7], [2, 6], [2, 5], [2, 4]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
157,softmaxBeta2.5_11,5,41.63353933657021,7,6,6,12,2,4,"[0, 89812, 0, 89812, 0, 89813, 0]","[(2, 4), [2, 5], [3, 5], [4, 5], [4, 6], [5, 6], [6, 6], [7, 6]]","[(0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
158,softmaxBeta2.5_11,5,54.46232220802562,6,12,13,12,7,6,"[0, 89816, 0, 89816, 1, 89816, 1]","[(7, 6), [7, 7], [7, 8], [7, 9], [6, 9], [6, 10], [6, 11], [6, 12]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 1, 0, 0, 0]",1
159,softmaxBeta2.5_11,-3,45.0,13,12,8,10,6,12,"[0, 89820, 0, 89820]","[(6, 12), [7, 12], [8, 12], [8, 11], [8, 10]]","[(1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
160,softmaxBeta2.5_11,3,66.80140948635182,13,12,13,5,8,10,"[0, 89824, 0, 89824, 0, 89825, 0]","[(8, 10), [9, 10], [9, 11], [10, 11], [10, 12], [11, 12], [12, 12], [13, 12]]","[(1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 1, 0, 0, 0]",1
161,softmaxBeta2.5_11,-1,45.0,13,5,10,9,13,12,"[0, 89828, 0, 89828, 1, 89828]","[(13, 12), [12, 12], [12, 11], [11, 11], [11, 10], [10, 10], [10, 9]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[2, 0, 2, 0, 2, 0]",2
162,softmaxBeta2.5_11,3,30.52970589993411,13,5,11,0,10,9,"[0, 89832, 0, 89832, 0, 89833, 0]","[(10, 9), [11, 9], [12, 9], [12, 8], [12, 7], [13, 7], [13, 6], [13, 5]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 1, 0, 0, 1, 0, 0]",1
163,softmaxBeta2.5_11,1,49.76364169072618,11,0,7,3,13,5,"[0, 89836, 0, 89836, 1, 89836, 1]","[(13, 5), [13, 4], [13, 3], [13, 2], [12, 2], [12, 1], [12, 0], [11, 0]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 0, 1, 0, 1, 1, 0]",1
164,softmaxBeta2.5_11,1,45.00000000000001,7,3,10,7,11,0,"[0, 89840, 0, 89840, 1, 89840, 1]","[(11, 0), [10, 0], [9, 0], [9, 1], [8, 1], [7, 1], [7, 2], [7, 3]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 1, 0, 1, 1, 0, 0]",1
165,softmaxBeta2.5_11,0,90.0,10,7,11,0,7,3,"[0, 89844, 1, 89844, 1, 89844, 1]","[(7, 3), [8, 3], [9, 3], [9, 4], [10, 4], [10, 5], [10, 6], [10, 7]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 0, 1, 1, 1]",1
166,softmaxBeta2.5_11,-1,45.00000000000001,11,0,14,4,10,7,"[0, 89849, 0, 89849, 0, 89849, 0]","[(10, 7), [10, 6], [10, 5], [11, 5], [12, 5], [12, 4], [13, 4], [14, 4]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 0, 2, 0, 2, 2]",2
167,softmaxBeta2.5_11,-5,98.13010235415598,11,0,13,5,14,4,"[1, 89852]","[(14, 4), [14, 5], [13, 5]]","[(0, 1), (-1, 0)]","[2, 0]",2
168,softmaxBeta2.5_11,-3,113.19859051364818,11,0,11,7,13,5,"[0, 89856, 0, 89856]","[(13, 5), [13, 6], [13, 7], [12, 7], [11, 7]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
