,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
85,softmaxBeta2.5_2,-3,113.19859051364818,13,2,13,9,11,7,"[0, 78363, 0, 78363]","[(11, 7), [11, 8], [12, 8], [13, 8], [13, 9]]","[(0, 1), (1, 0), (1, 0), (0, 1)]","[2, 0, 0, 2]",2
86,softmaxBeta2.5_2,3,45.00000000000001,13,2,8,4,13,9,"[1, 78366, 1, 78366, 1, 78366, 1]","[(13, 9), [13, 8], [13, 7], [13, 6], [13, 5], [13, 4], [13, 3], [13, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
87,softmaxBeta2.5_2,0,58.736268305622566,8,4,12,8,13,2,"[0, 78371, 0, 78371, 0, 78371, 1]","[(13, 2), [12, 2], [12, 3], [11, 3], [11, 4], [10, 4], [9, 4], [8, 4]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 1, 1, 1]",1
88,softmaxBeta2.5_2,1,37.8749836510982,12,8,9,12,8,4,"[0, 78375, 0, 78375, 0, 78376, 0, 78376]","[(8, 4), [9, 4], [9, 5], [10, 5], [11, 5], [11, 6], [11, 7], [11, 8], [12, 8]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]","[0, 0, 1, 1, 0, 0, 0, 1]",1
89,softmaxBeta2.5_2,5,34.69515353123398,9,12,3,11,12,8,"[0, 78379, 0, 78380, 0, 78380, 0]","[(12, 8), [11, 8], [10, 8], [9, 8], [9, 9], [9, 10], [9, 11], [9, 12]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
90,softmaxBeta2.5_2,1,49.573921259900864,3,11,6,7,9,12,"[0, 78384, 0, 78384, 0, 78384, 0]","[(9, 12), [9, 11], [8, 11], [7, 11], [6, 11], [5, 11], [4, 11], [3, 11]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
91,softmaxBeta2.5_2,-5,98.13010235415598,6,7,4,12,3,11,"[0, 78388]","[(3, 11), [3, 12], [4, 12]]","[(0, 1), (1, 0)]","[2, 0]",2
92,softmaxBeta2.5_2,1,66.80140948635182,6,7,0,8,4,12,"[0, 78391, 0, 78391, 0, 78392, 0]","[(4, 12), [4, 11], [4, 10], [4, 9], [5, 9], [6, 9], [6, 8], [6, 7]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 0, 1]",1
93,softmaxBeta2.5_2,3,54.46232220802562,0,8,1,2,6,7,"[0, 78395, 0, 78395, 0, 78396, 0]","[(6, 7), [6, 8], [5, 8], [4, 8], [3, 8], [2, 8], [1, 8], [0, 8]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
94,softmaxBeta2.5_2,3,46.84761026599459,1,2,6,4,0,8,"[0, 78399, 0, 78399, 1, 78399, 1]","[(0, 8), [0, 7], [0, 6], [1, 6], [1, 5], [1, 4], [1, 3], [1, 2]]","[(0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
95,softmaxBeta2.5_2,-5,113.19859051364818,6,4,0,3,1,2,"[0, 78403]","[(1, 2), [1, 3], [0, 3]]","[(0, 1), (-1, 0)]","[0, 2]",2
96,softmaxBeta2.5_2,5,45.0,6,4,5,10,0,3,"[1, 78406, 1, 78406, 1, 78406, 1]","[(0, 3), [0, 4], [1, 4], [2, 4], [3, 4], [4, 4], [5, 4], [6, 4]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
97,softmaxBeta2.5_2,0,62.59242456218159,5,10,10,7,6,4,"[1, 78410, 1, 78410, 1, 78410, 1]","[(6, 4), [7, 4], [8, 4], [8, 5], [8, 6], [8, 7], [9, 7], [10, 7]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]","[2, 2, 0, 0, 0, 2, 2]",2
98,softmaxBeta2.5_2,-1,67.83365417791754,5,10,6,4,10,7,"[0, 78415, 0, 78415, 0, 78416, 0]","[(10, 7), [10, 6], [9, 6], [9, 5], [8, 5], [8, 4], [7, 4], [6, 4]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[2, 0, 2, 0, 2, 0, 0]",2
99,softmaxBeta2.5_2,5,54.46232220802562,5,10,12,10,6,4,"[0, 78419, 0, 78420, 0, 78420, 1]","[(6, 4), [6, 5], [5, 5], [5, 6], [5, 7], [5, 8], [5, 9], [5, 10]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 0]",1
100,softmaxBeta2.5_2,-1,45.0,12,10,8,7,5,10,"[0, 78425, 0, 78425, 0, 78425]","[(5, 10), [6, 10], [7, 10], [7, 9], [7, 8], [7, 7], [8, 7]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0)]","[0, 0, 2, 2, 2, 0]",2
101,softmaxBeta2.5_2,0,106.26020470831197,12,10,4,10,8,7,"[0, 78429, 0, 78429, 0, 78429, 1]","[(8, 7), [7, 7], [7, 8], [6, 8], [5, 8], [5, 9], [5, 10], [4, 10]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 2, 2, 0, 0, 2]",2
102,softmaxBeta2.5_2,5,40.60129464500447,12,10,11,4,4,10,"[0, 78433, 0, 78433, 0, 78433, 1, 78433]","[(4, 10), [5, 10], [6, 10], [7, 10], [8, 10], [9, 10], [10, 10], [11, 10], [12, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
103,softmaxBeta2.5_2,-3,62.10272896905237,11,4,9,9,12,10,"[0, 78437, 0, 78437]","[(12, 10), [12, 9], [11, 9], [10, 9], [9, 9]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
104,softmaxBeta2.5_2,-3,113.19859051364818,11,4,11,11,9,9,"[0, 78441, 0, 78441]","[(9, 9), [9, 10], [9, 11], [10, 11], [11, 11]]","[(0, 1), (0, 1), (1, 0), (1, 0)]","[2, 2, 0, 0]",2
105,softmaxBeta2.5_2,5,45.0,11,4,5,5,11,11,"[1, 78444, 1, 78444, 1, 78444, 1]","[(11, 11), [11, 10], [11, 9], [11, 8], [11, 7], [11, 6], [11, 5], [11, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
106,softmaxBeta2.5_2,-5,125.5376777919744,5,5,12,5,11,4,"[1, 78448]","[(11, 4), [12, 4], [12, 5]]","[(1, 0), (0, 1)]","[2, 0]",2
107,softmaxBeta2.5_2,3,45.00000000000001,5,5,7,0,12,5,"[0, 78452, 0, 78453, 0, 78453, 0]","[(12, 5), [11, 5], [10, 5], [9, 5], [8, 5], [7, 5], [6, 5], [5, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
108,softmaxBeta2.5_2,0,74.93151184050778,7,0,1,2,5,5,"[0, 78456, 1, 78456, 1, 78456, 1]","[(5, 5), [4, 5], [4, 4], [4, 3], [3, 3], [2, 3], [1, 3], [1, 2]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[2, 0, 0, 2, 2, 2, 0]",2
109,softmaxBeta2.5_2,1,57.094757077012105,7,0,6,6,1,2,"[0, 78461, 0, 78461, 0, 78461, 0, 78461]","[(1, 2), [1, 1], [1, 0], [2, 0], [3, 0], [4, 0], [5, 0], [6, 0], [7, 0]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 0, 0, 1]",1
110,softmaxBeta2.5_2,-3,62.10272896905237,6,6,4,1,7,0,"[1, 78464, 1, 78464]","[(7, 0), [6, 0], [6, 1], [5, 1], [4, 1]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
111,softmaxBeta2.5_2,1,66.80140948635182,6,6,0,5,4,1,"[0, 78469, 0, 78469, 0, 78469, 0]","[(4, 1), [4, 2], [4, 3], [5, 3], [6, 3], [6, 4], [6, 5], [6, 6]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 1, 0, 0, 1]",1
112,softmaxBeta2.5_2,-5,125.5376777919744,0,5,7,5,6,6,"[0, 78473]","[(6, 6), [6, 5], [7, 5]]","[(0, -1), (1, 0)]","[0, 2]",2
113,softmaxBeta2.5_2,1,45.0,0,5,3,1,7,5,"[0, 78476, 0, 78476, 1, 78476, 1]","[(7, 5), [6, 5], [5, 5], [4, 5], [3, 5], [2, 5], [1, 5], [0, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
114,softmaxBeta2.5_2,3,39.0938588862295,3,1,8,3,0,5,"[0, 78480, 0, 78480, 1, 78480, 1]","[(0, 5), [1, 5], [2, 5], [3, 5], [3, 4], [3, 3], [3, 2], [3, 1]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
115,softmaxBeta2.5_2,3,45.0,8,3,6,8,3,1,"[0, 78484, 1, 78484, 1, 78484, 1]","[(3, 1), [3, 2], [3, 3], [4, 3], [5, 3], [6, 3], [7, 3], [8, 3]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
116,softmaxBeta2.5_2,-5,113.19859051364818,6,8,7,2,8,3,"[0, 78489]","[(8, 3), [8, 2], [7, 2]]","[(0, -1), (-1, 0)]","[2, 0]",2
117,softmaxBeta2.5_2,-1,54.46232220802562,6,8,10,5,7,2,"[0, 78492, 0, 78492, 0, 78492]","[(7, 2), [7, 3], [8, 3], [8, 4], [8, 5], [9, 5], [10, 5]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2]",2
118,softmaxBeta2.5_2,0,106.26020470831197,6,8,14,8,10,5,"[0, 78496, 0, 78496, 0, 78496, 1]","[(10, 5), [11, 5], [12, 5], [13, 5], [14, 5], [14, 6], [14, 7], [14, 8]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 2, 0, 0, 0]",2
119,softmaxBeta2.5_2,-1,36.86989764584401,6,8,10,5,14,8,"[0, 78500, 0, 78500, 0, 78501, 0]","[(14, 8), [13, 8], [13, 7], [13, 6], [13, 5], [12, 5], [11, 5], [10, 5]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 2, 2, 2, 0, 0, 0]",2
120,softmaxBeta2.5_2,5,34.69515353123398,6,8,7,14,10,5,"[0, 78504, 0, 78504, 0, 78504, 1]","[(10, 5), [10, 6], [10, 7], [9, 7], [9, 8], [8, 8], [7, 8], [6, 8]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
121,softmaxBeta2.5_2,-1,54.46232220802562,7,14,3,11,6,8,"[0, 78508, 0, 78508, 0, 78508]","[(6, 8), [5, 8], [4, 8], [4, 9], [3, 9], [3, 10], [3, 11]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[2, 2, 0, 2, 0, 0]",2
122,softmaxBeta2.5_2,5,25.559965171823816,7,14,13,13,3,11,"[1, 78511, 1, 78511, 1, 78511, 1]","[(3, 11), [4, 11], [4, 12], [5, 12], [6, 12], [6, 13], [6, 14], [7, 14]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0)]","[0, 0, 0, 0, 0, 1, 0]",1
123,softmaxBeta2.5_2,0,58.736268305622566,13,13,9,9,7,14,"[1, 78515, 1, 78515, 1, 78515, 1]","[(7, 14), [8, 14], [8, 13], [8, 12], [9, 12], [9, 11], [9, 10], [9, 9]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 0, 2, 2, 2]",2
124,softmaxBeta2.5_2,-3,78.69006752597979,13,13,12,7,9,9,"[1, 78519, 1, 78519, 1]","[(9, 9), [9, 8], [10, 8], [11, 8], [12, 8], [12, 7]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1)]","[2, 0, 0, 0, 2]",2
125,softmaxBeta2.5_2,-3,54.46232220802562,13,13,10,9,12,7,"[0, 78524, 0, 78524]","[(12, 7), [12, 8], [11, 8], [10, 8], [10, 9]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 2, 0]",2
126,softmaxBeta2.5_2,-1,98.13010235415598,13,13,13,6,10,9,"[0, 78527, 1, 78527, 1, 78527]","[(10, 9), [10, 8], [11, 8], [12, 8], [12, 7], [12, 6], [13, 6]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0)]","[2, 0, 0, 2, 2, 0]",2
127,softmaxBeta2.5_2,-5,45.0,13,13,14,7,13,6,"[0, 78531]","[(13, 6), [14, 6], [14, 7]]","[(1, 0), (0, 1)]","[2, 0]",2
128,softmaxBeta2.5_2,3,46.84761026599459,13,13,8,11,14,7,"[0, 78535, 0, 78535, 0, 78535, 0]","[(14, 7), [14, 8], [13, 8], [13, 9], [13, 10], [13, 11], [13, 12], [13, 13]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
129,softmaxBeta2.5_2,0,58.736268305622566,8,11,12,7,13,13,"[0, 78539, 0, 78539, 0, 78539, 0]","[(13, 13), [13, 12], [13, 11], [13, 10], [13, 9], [13, 8], [12, 8], [12, 7]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1)]","[0, 0, 2, 2, 2, 0, 2]",2
130,softmaxBeta2.5_2,1,37.8749836510982,8,11,4,8,12,7,"[0, 78543, 0, 78543, 0, 78543, 0, 78543]","[(12, 7), [11, 7], [11, 8], [11, 9], [10, 9], [10, 10], [10, 11], [9, 11], [8, 11]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 1, 1, 0, 0]",1
131,softmaxBeta2.5_2,-3,98.13010235415598,4,8,10,9,8,11,"[1, 78546, 1, 78546]","[(8, 11), [8, 10], [9, 10], [10, 10], [10, 9]]","[(0, -1), (1, 0), (1, 0), (0, -1)]","[0, 2, 2, 0]",2
132,softmaxBeta2.5_2,1,54.46232220802562,4,8,6,13,10,9,"[0, 78550, 0, 78550, 1, 78550, 1]","[(10, 9), [9, 9], [9, 8], [8, 8], [7, 8], [6, 8], [5, 8], [4, 8]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
133,softmaxBeta2.5_2,-5,113.19859051364818,6,13,5,7,4,8,"[0, 78554]","[(4, 8), [5, 8], [5, 7]]","[(1, 0), (0, -1)]","[0, 2]",2
134,softmaxBeta2.5_2,1,54.46232220802562,6,13,1,11,5,7,"[0, 78558, 0, 78558, 0, 78558, 0]","[(5, 7), [6, 7], [6, 8], [6, 9], [6, 10], [6, 11], [6, 12], [6, 13]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 1, 1]",1
135,softmaxBeta2.5_2,3,45.0,1,11,3,6,6,13,"[0, 78562, 0, 78562, 0, 78562, 1]","[(6, 13), [5, 13], [5, 12], [4, 12], [3, 12], [3, 11], [2, 11], [1, 11]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
136,softmaxBeta2.5_2,3,45.0,3,6,8,8,1,11,"[0, 78566, 0, 78566, 0, 78567, 0]","[(1, 11), [1, 10], [1, 9], [2, 9], [3, 9], [3, 8], [3, 7], [3, 6]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
137,softmaxBeta2.5_2,-5,113.19859051364818,8,8,2,7,3,6,"[0, 78570]","[(3, 6), [2, 6], [2, 7]]","[(-1, 0), (0, 1)]","[2, 0]",2
138,softmaxBeta2.5_2,5,54.46232220802562,8,8,8,1,2,7,"[0, 78574, 0, 78574, 0, 78574, 0]","[(2, 7), [2, 8], [3, 8], [4, 8], [5, 8], [6, 8], [7, 8], [8, 8]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
139,softmaxBeta2.5_2,0,53.13010235415599,8,1,12,5,8,8,"[1, 78577, 1, 78577, 1, 78577, 1]","[(8, 8), [9, 8], [10, 8], [10, 7], [11, 7], [11, 6], [12, 6], [12, 5]]","[(1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1)]","[2, 2, 0, 2, 0, 2, 0]",2
140,softmaxBeta2.5_2,-1,81.86989764584403,8,1,8,8,12,5,"[1, 78581, 1, 78581, 1, 78581, 1]","[(12, 5), [12, 6], [11, 6], [11, 7], [11, 8], [10, 8], [9, 8], [8, 8]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[2, 0, 2, 2, 0, 0, 0]",2
141,softmaxBeta2.5_2,5,45.0,8,1,2,2,8,8,"[0, 78586, 0, 78586, 0, 78587, 0]","[(8, 8), [8, 7], [8, 6], [8, 5], [8, 4], [8, 3], [8, 2], [8, 1]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
142,softmaxBeta2.5_2,-1,53.9726266148964,2,2,6,5,8,1,"[0, 78590, 0, 78590, 0, 78591]","[(8, 1), [7, 1], [7, 2], [6, 2], [6, 3], [6, 4], [6, 5]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
143,softmaxBeta2.5_2,-3,98.13010235415598,2,2,8,3,6,5,"[0, 78594, 0, 78594]","[(6, 5), [6, 4], [7, 4], [7, 3], [8, 3]]","[(0, -1), (1, 0), (0, -1), (1, 0)]","[0, 2, 0, 2]",2
144,softmaxBeta2.5_2,0,62.59242456218159,2,2,5,7,8,3,"[1, 78597, 1, 78597, 1, 78597, 1]","[(8, 3), [8, 4], [8, 5], [8, 6], [8, 7], [7, 7], [6, 7], [5, 7]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 2, 0, 0, 0]",2
145,softmaxBeta2.5_2,1,69.62356478616361,2,2,9,2,5,7,"[0, 78602, 0, 78602, 1, 78602, 1, 78602]","[(5, 7), [5, 6], [5, 5], [5, 4], [5, 3], [5, 2], [4, 2], [3, 2], [2, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
146,softmaxBeta2.5_2,-3,45.0,9,2,4,4,2,2,"[0, 78606, 1, 78606]","[(2, 2), [3, 2], [3, 3], [4, 3], [4, 4]]","[(1, 0), (0, 1), (1, 0), (0, 1)]","[0, 2, 0, 2]",2
147,softmaxBeta2.5_2,1,66.80140948635182,9,2,8,8,4,4,"[0, 78610, 0, 78610, 1, 78610, 1]","[(4, 4), [5, 4], [5, 3], [6, 3], [7, 3], [8, 3], [8, 2], [9, 2]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
148,softmaxBeta2.5_2,-5,125.5376777919744,8,8,8,1,9,2,"[0, 78614]","[(9, 2), [8, 2], [8, 1]]","[(-1, 0), (0, -1)]","[0, 2]",2
149,softmaxBeta2.5_2,3,45.00000000000001,8,8,13,6,8,1,"[0, 78618, 0, 78618, 0, 78618, 0]","[(8, 1), [8, 2], [8, 3], [8, 4], [8, 5], [8, 6], [8, 7], [8, 8]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
150,softmaxBeta2.5_2,0,74.93151184050778,13,6,11,12,8,8,"[1, 78621, 1, 78621, 1, 78621, 1]","[(8, 8), [8, 7], [8, 6], [9, 6], [10, 6], [11, 6], [12, 6], [13, 6]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 1, 1]",1
151,softmaxBeta2.5_2,5,39.5596679689945,11,12,5,11,13,6,"[1, 78625, 1, 78625, 1, 78625, 1, 78626]","[(13, 6), [12, 6], [12, 7], [12, 8], [12, 9], [12, 10], [11, 10], [11, 11], [11, 12]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
152,softmaxBeta2.5_2,-3,62.10272896905237,5,11,10,9,11,12,"[0, 78630, 0, 78630]","[(11, 12), [11, 11], [10, 11], [10, 10], [10, 9]]","[(0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
153,softmaxBeta2.5_2,3,66.80140948635182,5,11,5,4,10,9,"[0, 78634, 0, 78634, 0, 78634, 0]","[(10, 9), [10, 10], [9, 10], [9, 11], [8, 11], [7, 11], [6, 11], [5, 11]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 1, 0, 0, 0, 0]",1
154,softmaxBeta2.5_2,-5,45.0,5,4,4,10,5,11,"[0, 78638]","[(5, 11), [4, 11], [4, 10]]","[(-1, 0), (0, -1)]","[2, 0]",2
155,softmaxBeta2.5_2,1,54.46232220802562,5,4,0,6,4,10,"[0, 78641, 0, 78642, 0, 78642, 0]","[(4, 10), [4, 9], [5, 9], [5, 8], [5, 7], [5, 6], [5, 5], [5, 4]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 0, 0, 1, 1]",1
156,softmaxBeta2.5_2,5,41.63353933657021,0,6,1,12,5,4,"[0, 78645, 0, 78646, 0, 78646, 0]","[(5, 4), [5, 5], [5, 6], [4, 6], [3, 6], [2, 6], [1, 6], [0, 6]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
157,softmaxBeta2.5_2,3,46.84761026599459,1,12,6,10,0,6,"[0, 78649, 0, 78650, 0, 78650, 0]","[(0, 6), [0, 7], [0, 8], [1, 8], [1, 9], [1, 10], [1, 11], [1, 12]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
158,softmaxBeta2.5_2,-5,113.19859051364818,6,10,0,11,1,12,"[0, 78653]","[(1, 12), [1, 11], [0, 11]]","[(0, -1), (-1, 0)]","[0, 2]",2
159,softmaxBeta2.5_2,-1,54.46232220802562,6,10,3,14,0,11,"[1, 78656, 1, 78656, 1, 78656]","[(0, 11), [1, 11], [1, 12], [2, 12], [3, 12], [3, 13], [3, 14]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 2, 0, 0, 2, 2]",2
160,softmaxBeta2.5_2,0,73.73979529168804,6,10,0,10,3,14,"[0, 78661, 0, 78661, 0, 78661, 1]","[(3, 14), [2, 14], [2, 13], [1, 13], [0, 13], [0, 12], [0, 11], [0, 10]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[2, 0, 2, 2, 0, 0, 0]",2
161,softmaxBeta2.5_2,-1,56.309932474020215,6,10,2,7,0,10,"[0, 78665, 0, 78665, 0]","[(0, 10), [0, 9], [1, 9], [2, 9], [2, 8], [2, 7]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[2, 0, 0, 2, 2]",2
162,softmaxBeta2.5_2,5,25.559965171823816,6,10,12,9,2,7,"[0, 78669, 0, 78669, 0, 78669, 1]","[(2, 7), [3, 7], [4, 7], [5, 7], [6, 7], [6, 8], [6, 9], [6, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
163,softmaxBeta2.5_2,-1,54.46232220802562,12,9,9,13,6,10,"[0, 78673, 0, 78673, 0, 78673]","[(6, 10), [6, 11], [6, 12], [6, 13], [7, 13], [8, 13], [9, 13]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 0, 0, 0]",2
164,softmaxBeta2.5_2,5,25.559965171823816,12,9,11,3,9,13,"[0, 78677, 0, 78677, 0, 78677, 0]","[(9, 13), [9, 12], [9, 11], [10, 11], [10, 10], [11, 10], [12, 10], [12, 9]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1)]","[0, 0, 0, 0, 0, 1, 0]",1
165,softmaxBeta2.5_2,0,58.736268305622566,11,3,7,7,12,9,"[1, 78680, 1, 78680, 1, 78680, 1]","[(12, 9), [12, 8], [11, 8], [11, 7], [10, 7], [9, 7], [8, 7], [7, 7]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
166,softmaxBeta2.5_2,-3,78.69006752597979,11,3,5,4,7,7,"[0, 78685, 0, 78685, 0]","[(7, 7), [6, 7], [6, 6], [6, 5], [5, 5], [5, 4]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1)]","[2, 0, 0, 2, 0]",2
167,softmaxBeta2.5_2,-3,62.10272896905237,11,3,6,1,5,4,"[0, 78689, 0, 78689]","[(5, 4), [5, 3], [5, 2], [6, 2], [6, 1]]","[(0, -1), (0, -1), (1, 0), (0, -1)]","[0, 2, 0, 2]",2
168,softmaxBeta2.5_2,5,41.63353933657021,11,3,10,9,6,1,"[0, 78692, 0, 78693, 0, 78693, 0]","[(6, 1), [7, 1], [7, 2], [7, 3], [8, 3], [9, 3], [10, 3], [11, 3]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
169,softmaxBeta2.5_2,-5,125.5376777919744,10,9,10,2,11,3,"[0, 78696]","[(11, 3), [10, 3], [10, 2]]","[(-1, 0), (0, -1)]","[0, 2]",2
