,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
84,softmaxBeta2.5_12,3,66.80140948635182,5,11,5,4,10,9,"[0, 90772, 1, 90772, 1, 90772, 1]","[(10, 9), [9, 9], [8, 9], [7, 9], [7, 10], [6, 10], [5, 10], [5, 11]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 0, 0, 1, 0, 0, 1]",1
85,softmaxBeta2.5_12,5,45.0,5,4,11,5,5,11,"[0, 90776, 1, 90776, 1, 90776, 1]","[(5, 11), [5, 10], [5, 9], [5, 8], [5, 7], [5, 6], [5, 5], [5, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
86,softmaxBeta2.5_12,-5,125.5376777919744,11,5,4,5,5,4,"[0, 90781]","[(5, 4), [4, 4], [4, 5]]","[(-1, 0), (0, 1)]","[2, 0]",2
87,softmaxBeta2.5_12,1,45.0,11,5,8,9,4,5,"[0, 90784, 0, 90784, 0, 90785, 0]","[(4, 5), [5, 5], [6, 5], [7, 5], [8, 5], [9, 5], [10, 5], [11, 5]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
88,softmaxBeta2.5_12,3,39.0938588862295,8,9,3,7,11,5,"[0, 90788, 0, 90789, 0, 90789, 0]","[(11, 5), [10, 5], [10, 6], [10, 7], [9, 7], [9, 8], [9, 9], [8, 9]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[0, 0, 0, 0, 1, 1, 0]",1
89,softmaxBeta2.5_12,-1,66.80140948635182,3,7,5,12,8,9,"[0, 90792, 1, 90792, 1, 90792]","[(8, 9), [8, 10], [7, 10], [7, 11], [6, 11], [5, 11], [5, 12]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[2, 0, 2, 0, 0, 2]",2
90,softmaxBeta2.5_12,5,16.606980578617005,3,7,4,1,5,12,"[0, 90796, 1, 90796, 1, 90796, 1]","[(5, 12), [5, 11], [5, 10], [5, 9], [4, 9], [4, 8], [3, 8], [3, 7]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[0, 0, 0, 0, 0, 1, 0]",1
91,softmaxBeta2.5_12,0,58.736268305622566,4,1,8,5,3,7,"[0, 90801, 0, 90801, 0, 90801, 0]","[(3, 7), [3, 6], [4, 6], [4, 5], [5, 5], [6, 5], [7, 5], [8, 5]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
92,softmaxBeta2.5_12,1,37.8749836510982,4,1,0,4,8,5,"[1, 90804, 1, 90804, 1, 90804, 1, 90805]","[(8, 5), [8, 4], [7, 4], [6, 4], [5, 4], [5, 3], [4, 3], [4, 2], [4, 1]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 0, 1, 1]",1
93,softmaxBeta2.5_12,5,34.69515353123398,0,4,1,10,4,1,"[0, 90809, 0, 90809, 0, 90809, 1]","[(4, 1), [3, 1], [2, 1], [2, 2], [1, 2], [0, 2], [0, 3], [0, 4]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 0, 0]",1
94,softmaxBeta2.5_12,-3,62.10272896905237,1,10,3,5,0,4,"[0, 90813, 0, 90813]","[(0, 4), [1, 4], [2, 4], [2, 5], [3, 5]]","[(1, 0), (1, 0), (0, 1), (1, 0)]","[0, 2, 0, 2]",2
95,softmaxBeta2.5_12,1,66.80140948635182,1,10,7,9,3,5,"[1, 90816, 1, 90816, 1, 90816, 1]","[(3, 5), [3, 6], [2, 6], [1, 6], [1, 7], [1, 8], [1, 9], [1, 10]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 1, 0, 0, 0, 1]",1
96,softmaxBeta2.5_12,-5,125.5376777919744,7,9,0,9,1,10,"[0, 90821]","[(1, 10), [0, 10], [0, 9]]","[(-1, 0), (0, -1)]","[2, 0]",2
97,softmaxBeta2.5_12,5,45.0,7,9,6,3,0,9,"[0, 90824, 0, 90825, 0, 90825, 0]","[(0, 9), [1, 9], [2, 9], [3, 9], [4, 9], [5, 9], [6, 9], [7, 9]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
98,softmaxBeta2.5_12,-5,125.5376777919744,6,3,6,10,7,9,"[0, 90828]","[(7, 9), [7, 10], [6, 10]]","[(0, 1), (-1, 0)]","[2, 0]",2
99,softmaxBeta2.5_12,-3,45.0,6,3,8,8,6,10,"[0, 90832, 0, 90832]","[(6, 10), [6, 9], [7, 9], [8, 9], [8, 8]]","[(0, -1), (1, 0), (1, 0), (0, -1)]","[0, 2, 2, 0]",2
100,softmaxBeta2.5_12,-3,113.19859051364818,6,3,6,10,8,8,"[0, 90836, 0, 90836]","[(8, 8), [8, 9], [7, 9], [6, 9], [6, 10]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[2, 0, 0, 2]",2
101,softmaxBeta2.5_12,0,53.13010235415599,6,3,2,7,6,10,"[0, 90839, 1, 90839, 1, 90839, 1]","[(6, 10), [5, 10], [5, 9], [5, 8], [4, 8], [4, 7], [3, 7], [2, 7]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[2, 0, 0, 2, 0, 2, 2]",2
102,softmaxBeta2.5_12,0,90.0,6,3,6,11,2,7,"[0, 90844, 0, 90844, 0, 90844, 0, 90844]","[(2, 7), [3, 7], [4, 7], [4, 8], [4, 9], [5, 9], [5, 10], [5, 11], [6, 11]]","[(1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0)]","[0, 0, 2, 2, 0, 2, 2, 0]",2
103,softmaxBeta2.5_12,-1,36.86989764584401,6,3,3,7,6,11,"[0, 90848, 0, 90848, 0, 90848, 1]","[(6, 11), [6, 10], [5, 10], [4, 10], [3, 10], [3, 9], [3, 8], [3, 7]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 2, 2, 2, 0, 0, 0]",2
104,softmaxBeta2.5_12,-1,98.13010235415598,6,3,6,10,3,7,"[0, 90852, 0, 90852, 0, 90853]","[(3, 7), [3, 8], [3, 9], [3, 10], [4, 10], [5, 10], [6, 10]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 0, 0, 0]",2
105,softmaxBeta2.5_12,3,45.00000000000001,6,3,11,5,6,10,"[0, 90856, 0, 90856, 1, 90856, 1]","[(6, 10), [6, 9], [6, 8], [6, 7], [6, 6], [6, 5], [6, 4], [6, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
106,softmaxBeta2.5_12,3,45.0,11,5,13,0,6,3,"[0, 90860, 1, 90860, 1, 90860, 1]","[(6, 3), [6, 4], [6, 5], [7, 5], [8, 5], [9, 5], [10, 5], [11, 5]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 0, 0]",1
107,softmaxBeta2.5_12,-5,113.19859051364818,13,0,12,6,11,5,"[0, 90864]","[(11, 5), [11, 6], [12, 6]]","[(0, 1), (1, 0)]","[2, 0]",2
108,softmaxBeta2.5_12,1,54.46232220802562,13,0,8,2,12,6,"[0, 90868, 0, 90868, 0, 90868, 0]","[(12, 6), [12, 5], [12, 4], [12, 3], [12, 2], [12, 1], [13, 1], [13, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
109,softmaxBeta2.5_12,3,45.0,8,2,10,7,13,0,"[0, 90872, 0, 90872, 0, 90872, 0]","[(13, 0), [12, 0], [12, 1], [11, 1], [10, 1], [10, 2], [9, 2], [8, 2]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
110,softmaxBeta2.5_12,-1,66.80140948635182,10,7,5,5,8,2,"[1, 90875, 1, 90875, 1, 90875]","[(8, 2), [8, 3], [8, 4], [7, 4], [7, 5], [6, 5], [5, 5]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 0, 2, 2]",2
111,softmaxBeta2.5_12,5,41.63353933657021,10,7,9,13,5,5,"[0, 90879, 1, 90879, 1, 90879, 1]","[(5, 5), [6, 5], [6, 6], [7, 6], [7, 7], [8, 7], [9, 7], [10, 7]]","[(1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
112,softmaxBeta2.5_12,0,62.59242456218159,9,13,14,10,10,7,"[0, 90884, 0, 90884, 0, 90884, 0]","[(10, 7), [11, 7], [11, 8], [11, 9], [12, 9], [13, 9], [13, 10], [14, 10]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0)]","[2, 0, 0, 2, 2, 0, 2]",2
113,softmaxBeta2.5_12,1,69.62356478616361,9,13,9,6,14,10,"[0, 90888, 0, 90888, 0, 90888, 0, 90888]","[(14, 10), [13, 10], [12, 10], [12, 11], [11, 11], [11, 12], [11, 13], [10, 13], [9, 13]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 1, 1, 0, 0]",1
114,softmaxBeta2.5_12,5,45.0,9,6,3,7,9,13,"[0, 90892, 0, 90892, 0, 90892, 1]","[(9, 13), [9, 12], [9, 11], [9, 10], [9, 9], [9, 8], [9, 7], [9, 6]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
115,softmaxBeta2.5_12,-3,62.10272896905237,3,7,8,9,9,6,"[0, 90896, 0, 90896]","[(9, 6), [8, 6], [8, 7], [8, 8], [8, 9]]","[(-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
116,softmaxBeta2.5_12,5,41.63353933657021,3,7,4,1,8,9,"[0, 90900, 0, 90900, 0, 90900, 0]","[(8, 9), [7, 9], [7, 8], [6, 8], [6, 7], [5, 7], [4, 7], [3, 7]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
117,softmaxBeta2.5_12,-5,125.5376777919744,4,1,4,8,3,7,"[1, 90903]","[(3, 7), [3, 8], [4, 8]]","[(0, 1), (1, 0)]","[2, 0]",2
118,softmaxBeta2.5_12,1,45.0,4,1,8,4,4,8,"[0, 90907, 0, 90907, 1, 90907, 1]","[(4, 8), [4, 7], [4, 6], [4, 5], [4, 4], [4, 3], [4, 2], [4, 1]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
119,softmaxBeta2.5_12,-5,98.13010235415598,8,4,3,2,4,1,"[0, 90911]","[(4, 1), [3, 1], [3, 2]]","[(-1, 0), (0, 1)]","[2, 0]",2
120,softmaxBeta2.5_12,-3,113.19859051364818,8,4,1,4,3,2,"[0, 90915, 0, 90915]","[(3, 2), [3, 3], [2, 3], [1, 3], [1, 4]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 2, 0]",2
121,softmaxBeta2.5_12,-3,45.0,8,4,3,2,1,4,"[1, 90918, 1, 90918]","[(1, 4), [1, 3], [2, 3], [3, 3], [3, 2]]","[(0, -1), (1, 0), (1, 0), (0, -1)]","[2, 0, 0, 2]",2
122,softmaxBeta2.5_12,0,58.736268305622566,8,4,4,8,3,2,"[0, 90922, 0, 90923, 0, 90923, 0]","[(3, 2), [3, 3], [3, 4], [3, 5], [3, 6], [4, 6], [4, 7], [4, 8]]","[(0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2, 0, 2, 2]",2
123,softmaxBeta2.5_12,0,90.0,8,4,0,4,4,8,"[1, 90926, 1, 90926, 1, 90926, 1, 90926]","[(4, 8), [3, 8], [3, 7], [3, 6], [3, 5], [3, 4], [2, 4], [1, 4], [0, 4]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[2, 0, 0, 0, 0, 2, 2, 2]",2
124,softmaxBeta2.5_12,-1,36.86989764584401,8,4,4,7,0,4,"[0, 90931, 0, 90931, 0, 90931, 1]","[(0, 4), [1, 4], [1, 5], [1, 6], [2, 6], [3, 6], [3, 7], [4, 7]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0)]","[0, 2, 2, 0, 0, 2, 0]",2
125,softmaxBeta2.5_12,-1,98.13010235415598,8,4,1,4,4,7,"[0, 90935, 0, 90935, 1, 90935]","[(4, 7), [4, 6], [4, 5], [3, 5], [3, 4], [2, 4], [1, 4]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 0, 2, 2]",2
126,softmaxBeta2.5_12,3,45.00000000000001,8,4,6,9,1,4,"[0, 90939, 0, 90939, 1, 90939, 1]","[(1, 4), [2, 4], [3, 4], [4, 4], [5, 4], [6, 4], [7, 4], [8, 4]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
127,softmaxBeta2.5_12,3,66.80140948635182,6,9,13,9,8,4,"[0, 90943, 0, 90944, 0, 90944, 0]","[(8, 4), [8, 5], [8, 6], [7, 6], [7, 7], [6, 7], [6, 8], [6, 9]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 1, 0, 1, 0, 0]",1
128,softmaxBeta2.5_12,-5,45.0,13,9,7,8,6,9,"[0, 90947]","[(6, 9), [6, 8], [7, 8]]","[(0, -1), (1, 0)]","[2, 0]",2
129,softmaxBeta2.5_12,1,54.46232220802562,13,9,11,4,7,8,"[1, 90950, 1, 90950, 1, 90950, 1]","[(7, 8), [8, 8], [8, 9], [9, 9], [10, 9], [11, 9], [12, 9], [13, 9]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
130,softmaxBeta2.5_12,3,45.0,11,4,6,6,13,9,"[0, 90955, 0, 90955, 0, 90955, 0]","[(13, 9), [12, 9], [11, 9], [11, 8], [11, 7], [11, 6], [11, 5], [11, 4]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
131,softmaxBeta2.5_12,-1,66.80140948635182,6,6,8,1,11,4,"[0, 90959, 0, 90959, 1, 90959]","[(11, 4), [11, 3], [10, 3], [9, 3], [8, 3], [8, 2], [8, 1]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 0, 0, 0, 2, 2]",2
132,softmaxBeta2.5_12,5,41.63353933657021,6,6,0,5,8,1,"[0, 90963, 0, 90963, 1, 90963, 1]","[(8, 1), [8, 2], [8, 3], [7, 3], [7, 4], [7, 5], [7, 6], [6, 6]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 0, 0, 0, 1, 0]",1
133,softmaxBeta2.5_12,0,62.59242456218159,0,5,3,10,6,6,"[0, 90967, 0, 90967, 1, 90967, 1]","[(6, 6), [6, 7], [6, 8], [6, 9], [5, 9], [4, 9], [3, 9], [3, 10]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[2, 2, 2, 0, 0, 0, 2]",2
134,softmaxBeta2.5_12,1,69.62356478616361,0,5,7,5,3,10,"[0, 90971, 0, 90972, 0, 90972, 0, 90972]","[(3, 10), [3, 9], [2, 9], [1, 9], [1, 8], [0, 8], [0, 7], [0, 6], [0, 5]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 1, 1, 0, 1, 0, 0, 0]",1
135,softmaxBeta2.5_12,5,45.0,7,5,6,11,0,5,"[0, 90975, 1, 90975, 1, 90975, 1]","[(0, 5), [1, 5], [2, 5], [3, 5], [4, 5], [5, 5], [6, 5], [7, 5]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
136,softmaxBeta2.5_12,-3,62.10272896905237,6,11,4,6,7,5,"[0, 90979, 0, 90980]","[(7, 5), [6, 5], [6, 6], [5, 6], [4, 6]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
137,softmaxBeta2.5_12,5,41.63353933657021,6,11,12,10,4,6,"[0, 90983, 0, 90983, 0, 90983, 1]","[(4, 6), [5, 6], [5, 7], [5, 8], [6, 8], [6, 9], [6, 10], [6, 11]]","[(1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
138,softmaxBeta2.5_12,-5,125.5376777919744,12,10,5,10,6,11,"[0, 90987]","[(6, 11), [6, 10], [5, 10]]","[(0, -1), (-1, 0)]","[0, 2]",2
139,softmaxBeta2.5_12,1,45.0,12,10,9,14,5,10,"[0, 90990, 1, 90990, 1, 90990, 1]","[(5, 10), [6, 10], [7, 10], [8, 10], [9, 10], [10, 10], [11, 10], [12, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
140,softmaxBeta2.5_12,-5,98.13010235415598,9,14,11,9,12,10,"[0, 90995]","[(12, 10), [12, 9], [11, 9]]","[(0, -1), (-1, 0)]","[2, 0]",2
141,softmaxBeta2.5_12,-3,113.19859051364818,9,14,9,7,11,9,"[0, 90998, 0, 90998]","[(11, 9), [10, 9], [9, 9], [9, 8], [9, 7]]","[(-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
142,softmaxBeta2.5_12,-3,45.0,9,14,11,9,9,7,"[1, 91000, 1, 91000]","[(9, 7), [9, 8], [10, 8], [11, 8], [11, 9]]","[(0, 1), (1, 0), (1, 0), (0, 1)]","[0, 2, 2, 0]",2
143,softmaxBeta2.5_12,0,58.736268305622566,9,14,5,10,11,9,"[0, 91004, 1, 91004, 1, 91004, 1]","[(11, 9), [10, 9], [9, 9], [9, 10], [8, 10], [7, 10], [6, 10], [5, 10]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
144,softmaxBeta2.5_12,0,90.0,9,14,1,14,5,10,"[0, 91009, 0, 91009, 0, 91009, 0, 91009]","[(5, 10), [4, 10], [4, 11], [3, 11], [2, 11], [1, 11], [1, 12], [1, 13], [1, 14]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[2, 0, 2, 2, 2, 0, 0, 0]",2
145,softmaxBeta2.5_12,-1,36.86989764584401,9,14,5,11,1,14,"[0, 91013, 0, 91013, 0, 91013, 0]","[(1, 14), [1, 13], [2, 13], [2, 12], [2, 11], [3, 11], [4, 11], [5, 11]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 0, 2, 2, 0, 0, 0]",2
146,softmaxBeta2.5_12,-1,98.13010235415598,9,14,2,14,5,11,"[0, 91017, 0, 91017, 0, 91017]","[(5, 11), [5, 12], [4, 12], [3, 12], [2, 12], [2, 13], [2, 14]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 2, 2, 2, 0, 0]",2
147,softmaxBeta2.5_12,3,45.00000000000001,9,14,7,9,2,14,"[0, 91021, 0, 91021, 0, 91021, 1]","[(2, 14), [3, 14], [4, 14], [5, 14], [6, 14], [7, 14], [8, 14], [9, 14]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
148,softmaxBeta2.5_12,3,66.80140948635182,7,9,14,9,9,14,"[0, 91025, 0, 91025, 0, 91026, 0]","[(9, 14), [9, 13], [9, 12], [9, 11], [9, 10], [8, 10], [8, 9], [7, 9]]","[(0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[0, 0, 0, 0, 1, 0, 1]",1
149,softmaxBeta2.5_12,-5,45.0,14,9,8,10,7,9,"[0, 91029]","[(7, 9), [8, 9], [8, 10]]","[(1, 0), (0, 1)]","[0, 2]",2
150,softmaxBeta2.5_12,1,54.46232220802562,14,9,12,14,8,10,"[1, 91032, 1, 91032, 1, 91032, 1]","[(8, 10), [9, 10], [9, 9], [10, 9], [11, 9], [12, 9], [13, 9], [14, 9]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
151,softmaxBeta2.5_12,3,45.0,12,14,7,12,14,9,"[1, 91036, 1, 91036, 1, 91036, 1]","[(14, 9), [13, 9], [13, 10], [13, 11], [13, 12], [13, 13], [13, 14], [12, 14]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 0, 0, 1, 1, 0]",1
152,softmaxBeta2.5_12,-1,56.88865803962797,7,12,11,9,12,14,"[1, 91040, 1, 91040, 1, 91040]","[(12, 14), [12, 13], [12, 12], [12, 11], [12, 10], [12, 9], [11, 9]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0)]","[0, 0, 2, 2, 2, 0]",2
153,softmaxBeta2.5_12,5,25.559965171823816,7,12,1,11,11,9,"[1, 91044, 1, 91044, 1, 91044, 1]","[(11, 9), [10, 9], [10, 10], [9, 10], [8, 10], [7, 10], [7, 11], [7, 12]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
154,softmaxBeta2.5_12,0,58.736268305622566,1,11,5,7,7,12,"[0, 91049, 0, 91049, 0, 91049, 1]","[(7, 12), [7, 11], [7, 10], [7, 9], [6, 9], [6, 8], [5, 8], [5, 7]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[0, 2, 2, 0, 2, 0, 2]",2
155,softmaxBeta2.5_12,-3,78.69006752597979,1,11,7,10,5,7,"[0, 91053, 0, 91054, 0]","[(5, 7), [5, 8], [5, 9], [6, 9], [6, 10], [7, 10]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0)]","[0, 0, 2, 0, 2]",2
156,softmaxBeta2.5_12,5,54.46232220802562,1,11,1,4,7,10,"[0, 91057, 0, 91057, 1, 91057, 1]","[(7, 10), [7, 11], [6, 11], [5, 11], [4, 11], [3, 11], [2, 11], [1, 11]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
157,softmaxBeta2.5_12,1,45.0,1,4,5,7,1,11,"[0, 91061, 0, 91061, 1, 91061, 1]","[(1, 11), [1, 10], [1, 9], [1, 8], [1, 7], [1, 6], [1, 5], [1, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
158,softmaxBeta2.5_12,5,34.69515353123398,5,7,4,13,1,4,"[0, 91065, 0, 91066, 0, 91066, 0]","[(1, 4), [1, 5], [2, 5], [3, 5], [4, 5], [4, 6], [5, 6], [5, 7]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1)]","[0, 0, 0, 0, 0, 1, 0]",1
159,softmaxBeta2.5_12,-5,125.5376777919744,4,13,4,6,5,7,"[0, 91069]","[(5, 7), [4, 7], [4, 6]]","[(-1, 0), (0, -1)]","[0, 2]",2
160,softmaxBeta2.5_12,1,45.0,4,13,0,10,4,6,"[1, 91072, 1, 91072, 1, 91072, 2]","[(4, 6), [4, 7], [4, 8], [4, 9], [4, 10], [4, 11], [4, 12], [4, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
161,softmaxBeta2.5_12,-5,98.13010235415598,0,10,5,12,4,13,"[0, 91077]","[(4, 13), [4, 12], [5, 12]]","[(0, -1), (1, 0)]","[0, 2]",2
162,softmaxBeta2.5_12,-3,113.19859051364818,0,10,7,10,5,12,"[0, 91080, 1, 91080]","[(5, 12), [6, 12], [7, 12], [7, 11], [7, 10]]","[(1, 0), (1, 0), (0, -1), (0, -1)]","[2, 2, 0, 0]",2
163,softmaxBeta2.5_12,-3,45.0,0,10,5,8,7,10,"[0, 91084, 0, 91084]","[(7, 10), [7, 9], [6, 9], [5, 9], [5, 8]]","[(0, -1), (-1, 0), (-1, 0), (0, -1)]","[2, 0, 0, 2]",2
164,softmaxBeta2.5_12,0,74.93151184050778,0,10,2,4,5,8,"[0, 91088, 0, 91088, 0, 91088, 0]","[(5, 8), [5, 9], [5, 10], [4, 10], [3, 10], [2, 10], [1, 10], [0, 10]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 0, 1, 1]",1
165,softmaxBeta2.5_12,0,53.13010235415599,2,4,6,8,0,10,"[0, 91092, 0, 91092, 0, 91092, 1, 91092]","[(0, 10), [0, 9], [0, 8], [0, 7], [0, 6], [0, 5], [1, 5], [1, 4], [2, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0)]","[0, 0, 1, 1, 1, 0, 1, 0]",1
166,softmaxBeta2.5_12,-1,81.86989764584403,6,8,6,1,2,4,"[0, 91096, 0, 91097, 0, 91097, 0]","[(2, 4), [2, 3], [2, 2], [2, 1], [3, 1], [4, 1], [5, 1], [6, 1]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 0, 0, 0, 0]",2
167,softmaxBeta2.5_12,-1,45.0,6,8,9,4,6,1,"[0, 91100, 0, 91101, 0, 91101]","[(6, 1), [6, 2], [6, 3], [7, 3], [7, 4], [8, 4], [9, 4]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 2, 0, 2, 2]",2
168,softmaxBeta2.5_12,3,39.0938588862295,6,8,1,6,9,4,"[0, 91104, 0, 91105, 0, 91105, 0]","[(9, 4), [8, 4], [7, 4], [6, 4], [6, 5], [6, 6], [6, 7], [6, 8]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
