,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
23,softmaxBeta2.5_19,3,46.84761026599459,9,7,4,5,10,1,"[2861208, 500, 2861708, 1000, 2862208, 1500, 2862708, 2000]","[(10, 1), [9, 1], [9, 2], [9, 3], [9, 4], [9, 5], [9, 6], [9, 7]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
24,softmaxBeta2.5_19,3,66.80140948635182,4,5,4,12,9,7,"[2864712, 500, 2865212, 1000, 2865712, 1500, 2866212, 2000]","[(9, 7), [8, 7], [8, 6], [8, 5], [7, 5], [6, 5], [5, 5], [4, 5]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 0, 0]",1
25,softmaxBeta2.5_19,-5,45.0,4,12,5,6,4,5,"[2868216, 500, 2868716]","[(4, 5), [4, 6], [5, 6]]","[(0, 1), (1, 0)]","[0, 2]",2
26,softmaxBeta2.5_19,5,54.46232220802562,4,12,11,12,5,6,"[2869220, 500, 2869720, 1000, 2870220, 1500, 2870720, 2000]","[(5, 6), [5, 7], [5, 8], [4, 8], [4, 9], [4, 10], [4, 11], [4, 12]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 0, 0, 0, 0]",1
27,softmaxBeta2.5_19,-1,45.0,11,12,7,9,4,12,"[2872726, 500, 2873226, 1000, 2873726, 1500, 2874226]","[(4, 12), [5, 12], [5, 11], [6, 11], [6, 10], [7, 10], [7, 9]]","[(1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1)]","[0, 2, 0, 2, 0, 2]",2
28,softmaxBeta2.5_19,0,106.26020470831197,11,12,3,12,7,9,"[2875730, 500, 2876230, 1000, 2876730, 1500, 2877230, 2000]","[(7, 9), [6, 9], [5, 9], [4, 9], [4, 10], [4, 11], [4, 12], [3, 12]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]","[2, 2, 2, 0, 0, 0, 2]",2
29,softmaxBeta2.5_19,1,38.65980825409008,11,12,8,8,3,12,"[2879235, 500, 2879735, 1000, 2880235, 1500, 2880735, 2000, 2881235]","[(3, 12), [4, 12], [5, 12], [6, 12], [7, 12], [8, 12], [9, 12], [10, 12], [11, 12]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
30,softmaxBeta2.5_19,-5,98.13010235415598,8,8,10,13,11,12,"[2883240, 500, 2883740]","[(11, 12), [10, 12], [10, 13]]","[(-1, 0), (0, 1)]","[0, 2]",2
31,softmaxBeta2.5_19,-1,66.80140948635182,8,8,13,10,10,13,"[2884244, 500, 2884744, 1000, 2885244, 1500, 2885744]","[(10, 13), [11, 13], [11, 12], [11, 11], [12, 11], [12, 10], [13, 10]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0)]","[2, 0, 0, 2, 0, 2]",2
32,softmaxBeta2.5_19,1,66.80140948635182,8,8,9,14,13,10,"[2887248, 500, 2887748, 1000, 2888248, 1500, 2888748, 2000]","[(13, 10), [13, 9], [12, 9], [11, 9], [10, 9], [9, 9], [9, 8], [8, 8]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
33,softmaxBeta2.5_19,0,62.59242456218159,9,14,4,11,8,8,"[2890752, 500, 2891252, 1000, 2891752, 1500, 2892252, 2000]","[(8, 8), [9, 8], [9, 9], [9, 10], [9, 11], [9, 12], [9, 13], [9, 14]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 1, 1, 1]",1
34,softmaxBeta2.5_19,3,38.480198248343015,4,11,6,6,9,14,"[2894256, 500, 2894756, 1000, 2895256, 1500, 2895756, 2000, 2896256]","[(9, 14), [8, 14], [8, 13], [8, 12], [7, 12], [6, 12], [6, 11], [5, 11], [4, 11]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
35,softmaxBeta2.5_19,5,41.63353933657021,6,6,12,7,4,11,"[2898260, 500, 2898760, 1000, 2899260, 1500, 2899760, 2000]","[(4, 11), [5, 11], [5, 10], [6, 10], [6, 9], [6, 8], [6, 7], [6, 6]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
36,softmaxBeta2.5_19,5,54.46232220802562,12,7,12,0,6,6,"[2901764, 500, 2902264, 1000, 2902764, 1500, 2903264, 2000]","[(6, 6), [6, 7], [7, 7], [8, 7], [9, 7], [10, 7], [11, 7], [12, 7]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
37,softmaxBeta2.5_19,-3,45.0,12,0,14,5,12,7,"[2905268, 500, 2905768, 1000, 2906268]","[(12, 7), [13, 7], [14, 7], [14, 6], [14, 5]]","[(1, 0), (1, 0), (0, -1), (0, -1)]","[2, 2, 0, 0]",2
38,softmaxBeta2.5_19,-3,113.19859051364818,12,0,12,7,14,5,"[2907272, 500, 2907772, 1000, 2908272]","[(14, 5), [13, 5], [13, 6], [12, 6], [12, 7]]","[(-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 2, 0, 2]",2
39,softmaxBeta2.5_19,-1,45.0,12,0,9,4,12,7,"[2909276, 500, 2909776, 1000, 2910276, 1500, 2910776]","[(12, 7), [12, 6], [12, 5], [11, 5], [11, 4], [10, 4], [9, 4]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 0, 2, 2]",2
40,softmaxBeta2.5_19,0,106.26020470831197,12,0,12,8,9,4,"[2912282, 500, 2912782, 1000, 2913282, 1500, 2913782, 2000]","[(9, 4), [10, 4], [11, 4], [11, 3], [11, 2], [11, 1], [11, 0], [12, 0]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0)]","[0, 0, 1, 1, 1, 1, 0]",1
41,softmaxBeta2.5_19,-3,33.690067525979785,12,8,10,3,12,0,"[2915786, 500, 2916286, 1000, 2916786, 1500]","[(12, 0), [12, 1], [11, 1], [11, 2], [10, 2], [10, 3]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 2, 0, 2, 0]",2
42,softmaxBeta2.5_19,-5,113.19859051364818,12,8,11,2,10,3,"[2918289, 501, 2918789]","[(10, 3), [10, 2], [11, 2]]","[(0, -1), (1, 0)]","[2, 0]",2
43,softmaxBeta2.5_19,1,54.46232220802562,12,8,7,6,11,2,"[2919295, 500, 2919795, 1000, 2920295, 1500, 2920795, 2000]","[(11, 2), [12, 2], [12, 3], [12, 4], [12, 5], [12, 6], [12, 7], [12, 8]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 1, 1]",1
44,softmaxBeta2.5_19,3,66.80140948635182,7,6,7,13,12,8,"[2922800, 500, 2923300, 1000, 2923800, 1500, 2924300, 2000]","[(12, 8), [11, 8], [11, 7], [11, 6], [10, 6], [9, 6], [8, 6], [7, 6]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 0, 0]",1
45,softmaxBeta2.5_19,3,45.00000000000001,7,13,12,11,7,6,"[2926304, 501, 2926804, 1001, 2927304, 1501, 2927804, 2001]","[(7, 6), [7, 7], [7, 8], [7, 9], [7, 10], [7, 11], [7, 12], [7, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
46,softmaxBeta2.5_19,-5,113.19859051364818,12,11,6,12,7,13,"[2929810, 501, 2930310]","[(7, 13), [7, 12], [6, 12]]","[(0, -1), (-1, 0)]","[0, 2]",2
47,softmaxBeta2.5_19,5,45.0,12,11,11,5,6,12,"[2930815, 501, 2931315, 1001, 2931815, 1501, 2932315, 2001]","[(6, 12), [7, 12], [7, 11], [8, 11], [9, 11], [10, 11], [11, 11], [12, 11]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
48,softmaxBeta2.5_19,-1,53.9726266148964,11,5,8,9,12,11,"[2934320, 500, 2934820, 1000, 2935320, 1500, 2935820]","[(12, 11), [12, 10], [12, 9], [11, 9], [10, 9], [9, 9], [8, 9]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
49,softmaxBeta2.5_19,0,106.26020470831197,11,5,11,13,8,9,"[2937324, 501, 2937824, 1001, 2938324, 1501, 2938824, 2001]","[(8, 9), [9, 9], [9, 8], [9, 7], [9, 6], [10, 6], [10, 5], [11, 5]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0)]","[0, 1, 1, 1, 0, 1, 0]",1
50,softmaxBeta2.5_19,1,38.65980825409008,11,13,7,10,11,5,"[2940829, 500, 2941329, 1000, 2941829, 1500, 2942329, 2000, 2942829]","[(11, 5), [11, 6], [11, 7], [11, 8], [11, 9], [11, 10], [11, 11], [11, 12], [11, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
51,softmaxBeta2.5_19,-5,98.13010235415598,7,10,12,12,11,13,"[2944833, 500, 2945333]","[(11, 13), [11, 12], [12, 12]]","[(0, -1), (1, 0)]","[0, 2]",2
52,softmaxBeta2.5_19,-1,56.88865803962797,7,10,11,7,12,12,"[2945837, 500, 2946337, 1000, 2946837, 1500, 2947337]","[(12, 12), [12, 11], [11, 11], [11, 10], [11, 9], [11, 8], [11, 7]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
53,softmaxBeta2.5_19,1,81.86989764584403,7,10,7,3,11,7,"[2948841, 500, 2949341, 1000, 2949841, 1500, 2950341, 2000]","[(11, 7), [10, 7], [10, 8], [9, 8], [8, 8], [7, 8], [7, 9], [7, 10]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 1, 1]",1
54,softmaxBeta2.5_19,0,53.13010235415599,7,3,11,7,7,10,"[2952347, 500, 2952847, 1000, 2953347, 1500, 2953847, 2000]","[(7, 10), [7, 9], [7, 8], [8, 8], [8, 7], [9, 7], [10, 7], [11, 7]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 0, 2, 2, 2]",2
55,softmaxBeta2.5_19,3,32.47119229084849,7,3,2,5,11,7,"[2955850, 501, 2956350, 1001, 2956850, 1501, 2957350, 2001, 2957850]","[(11, 7), [11, 6], [11, 5], [11, 4], [11, 3], [10, 3], [9, 3], [8, 3], [7, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 1, 0, 0, 0, 0]",1
56,softmaxBeta2.5_19,5,41.63353933657021,2,5,3,11,7,3,"[2959857, 500, 2960357, 1000, 2960857, 1500, 2961357, 2000]","[(7, 3), [6, 3], [6, 4], [6, 5], [5, 5], [4, 5], [3, 5], [2, 5]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
57,softmaxBeta2.5_19,5,45.0,3,11,9,10,2,5,"[2963361, 500, 2963861, 1000, 2964361, 1500, 2964861, 2000]","[(2, 5), [3, 5], [3, 6], [3, 7], [3, 8], [3, 9], [3, 10], [3, 11]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
58,softmaxBeta2.5_19,-3,62.10272896905237,9,10,4,8,3,11,"[2966866, 501, 2967366, 1001, 2967866]","[(3, 11), [3, 10], [4, 10], [4, 9], [4, 8]]","[(0, -1), (1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
59,softmaxBeta2.5_19,-3,113.19859051364818,9,10,2,10,4,8,"[2968872, 500, 2969372, 1000, 2969872]","[(4, 8), [3, 8], [3, 9], [2, 9], [2, 10]]","[(-1, 0), (0, 1), (-1, 0), (0, 1)]","[2, 0, 2, 0]",2
60,softmaxBeta2.5_19,-1,45.0,9,10,5,13,2,10,"[2970876, 500, 2971376, 1000, 2971876, 1500, 2972376]","[(2, 10), [3, 10], [4, 10], [4, 11], [4, 12], [4, 13], [5, 13]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]","[0, 0, 2, 2, 2, 0]",2
61,softmaxBeta2.5_19,0,106.26020470831197,9,10,1,10,5,13,"[2973881, 500, 2974381, 1000, 2974881, 1500, 2975381, 2000]","[(5, 13), [4, 13], [4, 12], [4, 11], [3, 11], [3, 10], [2, 10], [1, 10]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[2, 0, 0, 2, 0, 2, 2]",2
62,softmaxBeta2.5_19,-3,33.690067525979785,9,10,4,8,1,10,"[2977385, 501, 2977885, 1001, 2978385, 1501]","[(1, 10), [1, 9], [1, 8], [2, 8], [3, 8], [4, 8]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 2, 0, 0, 0]",2
63,softmaxBeta2.5_19,-5,113.19859051364818,9,10,3,9,4,8,"[2979891, 500, 2980391]","[(4, 8), [3, 8], [3, 9]]","[(-1, 0), (0, 1)]","[2, 0]",2
64,softmaxBeta2.5_19,1,54.46232220802562,9,10,7,5,3,9,"[2980895, 501, 2981395, 1001, 2981895, 1501, 2982395, 2001]","[(3, 9), [3, 10], [4, 10], [5, 10], [6, 10], [7, 10], [8, 10], [9, 10]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
65,softmaxBeta2.5_19,3,66.80140948635182,7,5,14,5,9,10,"[2984400, 500, 2984900, 1000, 2985400, 1500, 2985900, 2000]","[(9, 10), [9, 9], [8, 9], [8, 8], [7, 8], [7, 7], [7, 6], [7, 5]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 1, 0, 0, 0]",1
66,softmaxBeta2.5_19,3,45.00000000000001,14,5,12,10,7,5,"[2987906, 500, 2988406, 1000, 2988906, 1500, 2989406, 2000]","[(7, 5), [8, 5], [9, 5], [10, 5], [11, 5], [12, 5], [13, 5], [14, 5]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
67,softmaxBeta2.5_19,-5,113.19859051364818,12,10,13,4,14,5,"[2991409, 501, 2991909]","[(14, 5), [14, 4], [13, 4]]","[(0, -1), (-1, 0)]","[2, 0]",2
68,softmaxBeta2.5_19,5,45.0,12,10,6,9,13,4,"[2992413, 500, 2992913, 1000, 2993413, 1500, 2993913, 2000]","[(13, 4), [12, 4], [12, 5], [12, 6], [12, 7], [12, 8], [12, 9], [12, 10]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
69,softmaxBeta2.5_19,-1,54.46232220802562,6,9,9,13,12,10,"[2995917, 500, 2996417, 1000, 2996917, 1500, 2997417]","[(12, 10), [11, 10], [11, 11], [10, 11], [9, 11], [9, 12], [9, 13]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 2, 0, 0, 2, 2]",2
70,softmaxBeta2.5_19,0,90.0,6,9,13,10,9,13,"[2998923, 500, 2999423, 1000, 2999923, 1500, 3000423, 2000]","[(9, 13), [9, 12], [9, 11], [10, 11], [10, 10], [11, 10], [12, 10], [13, 10]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 0, 2, 2, 2]",2
71,softmaxBeta2.5_19,1,46.78991060824608,6,9,8,14,13,10,"[3002427, 500, 3002927, 1000, 3003427, 1500, 3003927, 2000, 3004427]","[(13, 10), [13, 9], [12, 9], [11, 9], [10, 9], [9, 9], [8, 9], [7, 9], [6, 9]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 1, 1]",1
72,softmaxBeta2.5_19,-5,113.19859051364818,8,14,7,8,6,9,"[3006432, 500, 3006932]","[(6, 9), [7, 9], [7, 8]]","[(1, 0), (0, -1)]","[0, 2]",2
73,softmaxBeta2.5_19,-1,54.46232220802562,8,14,4,11,7,8,"[3007436, 500, 3007936, 1000, 3008436, 1500, 3008936]","[(7, 8), [6, 8], [5, 8], [5, 9], [4, 9], [4, 10], [4, 11]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[2, 2, 0, 2, 0, 0]",2
74,softmaxBeta2.5_19,1,81.86989764584403,8,14,8,7,4,11,"[3010440, 501, 3010940, 1001, 3011440, 1501, 3011940, 2001]","[(4, 11), [4, 12], [4, 13], [4, 14], [5, 14], [6, 14], [7, 14], [8, 14]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 1, 0, 0, 0, 0]",1
75,softmaxBeta2.5_19,0,53.13010235415599,8,7,12,11,8,14,"[3013945, 500, 3014445, 1000, 3014945, 1500, 3015445, 2000]","[(8, 14), [8, 13], [8, 12], [9, 12], [10, 12], [10, 11], [11, 11], [12, 11]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 2, 2, 0, 2, 2]",2
76,softmaxBeta2.5_19,3,32.47119229084849,8,7,10,2,12,11,"[3017449, 500, 3017949, 1000, 3018449, 1500, 3018949, 2000, 3019449]","[(12, 11), [12, 10], [11, 10], [11, 9], [10, 9], [9, 9], [9, 8], [8, 8], [8, 7]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[0, 0, 0, 0, 1, 0, 1, 0]",1
77,softmaxBeta2.5_19,3,66.80140948635182,10,2,3,2,8,7,"[3021453, 500, 3021953, 1000, 3022453, 1500, 3022953, 2000]","[(8, 7), [9, 7], [10, 7], [10, 6], [10, 5], [10, 4], [10, 3], [10, 2]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 1, 0, 0, 0, 0, 0]",1
