,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
84,softmaxBeta2.5_9,0,63.43494882292201,14,4,8,6,12,10,"[0, 87040, 1, 87040, 1, 87040, 1, 87040]","[(12, 10), [12, 9], [11, 9], [10, 9], [10, 8], [9, 8], [8, 8], [8, 7], [8, 6]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 2, 2, 0, 2, 2, 0, 0]",2
85,softmaxBeta2.5_9,1,57.094757077012105,14,4,13,10,8,6,"[0, 87045, 0, 87045, 0, 87045, 0, 87045]","[(8, 6), [8, 5], [9, 5], [10, 5], [10, 4], [11, 4], [12, 4], [13, 4], [14, 4]]","[(0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 1, 0, 0, 0, 1]",1
86,softmaxBeta2.5_9,-5,125.5376777919744,13,10,13,3,14,4,"[1, 87048]","[(14, 4), [13, 4], [13, 3]]","[(-1, 0), (0, -1)]","[0, 2]",2
87,softmaxBeta2.5_9,5,45.0,13,10,7,9,13,3,"[0, 87052, 0, 87052, 1, 87052, 1]","[(13, 3), [13, 4], [13, 5], [13, 6], [13, 7], [13, 8], [13, 9], [13, 10]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
88,softmaxBeta2.5_9,-5,125.5376777919744,7,9,14,9,13,10,"[0, 87056]","[(13, 10), [14, 10], [14, 9]]","[(1, 0), (0, -1)]","[2, 0]",2
89,softmaxBeta2.5_9,-3,45.0,7,9,12,7,14,9,"[1, 87059, 1, 87059]","[(14, 9), [13, 9], [13, 8], [12, 8], [12, 7]]","[(-1, 0), (0, -1), (-1, 0), (0, -1)]","[0, 2, 0, 2]",2
90,softmaxBeta2.5_9,1,66.80140948635182,7,9,8,3,12,7,"[0, 87063, 1, 87063, 1, 87063, 1]","[(12, 7), [12, 8], [11, 8], [11, 9], [10, 9], [9, 9], [8, 9], [7, 9]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 1, 0, 0, 0, 1]",1
91,softmaxBeta2.5_9,3,54.46232220802562,8,3,2,4,7,9,"[0, 87067, 1, 87067, 1, 87067, 1]","[(7, 9), [7, 8], [7, 7], [8, 7], [8, 6], [8, 5], [8, 4], [8, 3]]","[(0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 0, 0, 0, 1]",1
92,softmaxBeta2.5_9,-5,125.5376777919744,2,4,9,4,8,3,"[0, 87071]","[(8, 3), [9, 3], [9, 4]]","[(1, 0), (0, 1)]","[2, 0]",2
93,softmaxBeta2.5_9,5,45.0,2,4,3,10,9,4,"[0, 87075, 0, 87075, 0, 87075, 1]","[(9, 4), [8, 4], [7, 4], [6, 4], [5, 4], [4, 4], [3, 4], [2, 4]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
94,softmaxBeta2.5_9,-1,53.9726266148964,3,10,6,6,2,4,"[0, 87079, 0, 87079, 0, 87080]","[(2, 4), [2, 5], [3, 5], [3, 6], [4, 6], [5, 6], [6, 6]]","[(0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
95,softmaxBeta2.5_9,-1,98.13010235415598,3,10,3,3,6,6,"[0, 87083, 0, 87083, 1, 87083]","[(6, 6), [5, 6], [4, 6], [4, 5], [4, 4], [3, 4], [3, 3]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1)]","[0, 0, 2, 2, 0, 2]",2
96,softmaxBeta2.5_9,3,45.00000000000001,3,10,8,8,3,3,"[0, 87087, 1, 87087, 1, 87087, 1]","[(3, 3), [3, 4], [3, 5], [3, 6], [3, 7], [3, 8], [3, 9], [3, 10]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
97,softmaxBeta2.5_9,-1,66.80140948635182,8,8,6,13,3,10,"[0, 87091, 0, 87092, 0, 87092]","[(3, 10), [4, 10], [4, 11], [5, 11], [5, 12], [5, 13], [6, 13]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0)]","[0, 2, 0, 2, 2, 0]",2
98,softmaxBeta2.5_9,5,41.63353933657021,8,8,14,9,6,13,"[0, 87095, 0, 87095, 1, 87095, 1]","[(6, 13), [7, 13], [8, 13], [8, 12], [8, 11], [8, 10], [8, 9], [8, 8]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
99,softmaxBeta2.5_9,3,54.46232220802562,14,9,13,3,8,8,"[0, 87099, 0, 87099, 1, 87099, 1]","[(8, 8), [8, 9], [9, 9], [10, 9], [11, 9], [12, 9], [13, 9], [14, 9]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 1]",1
100,softmaxBeta2.5_9,0,58.736268305622566,13,3,9,7,14,9,"[0, 87103, 0, 87104, 0, 87104, 0]","[(14, 9), [14, 8], [13, 8], [13, 7], [12, 7], [11, 7], [10, 7], [9, 7]]","[(0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
101,softmaxBeta2.5_9,-1,81.86989764584403,13,3,13,10,9,7,"[0, 87108, 0, 87108, 0, 87108, 0]","[(9, 7), [10, 7], [11, 7], [12, 7], [13, 7], [13, 8], [13, 9], [13, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 2, 2, 2]",2
102,softmaxBeta2.5_9,-3,45.0,13,3,11,8,13,10,"[0, 87111, 1, 87111]","[(13, 10), [13, 9], [13, 8], [12, 8], [11, 8]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
103,softmaxBeta2.5_9,-3,113.19859051364818,13,3,13,10,11,8,"[0, 87115, 0, 87115]","[(11, 8), [12, 8], [12, 9], [12, 10], [13, 10]]","[(1, 0), (0, 1), (0, 1), (1, 0)]","[0, 2, 2, 0]",2
104,softmaxBeta2.5_9,0,53.13010235415599,13,3,9,7,13,10,"[0, 87119, 0, 87119, 0, 87119, 0]","[(13, 10), [12, 10], [11, 10], [11, 9], [11, 8], [10, 8], [9, 8], [9, 7]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[2, 2, 0, 0, 2, 2, 0]",2
105,softmaxBeta2.5_9,0,90.0,13,3,5,3,9,7,"[1, 87122, 1, 87122, 1, 87122, 2, 87122]","[(9, 7), [9, 6], [8, 6], [7, 6], [7, 5], [7, 4], [6, 4], [5, 4], [5, 3]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 2, 2, 0, 0, 2, 2, 0]",2
106,softmaxBeta2.5_9,1,38.65980825409008,13,3,10,7,5,3,"[0, 87127, 0, 87127, 1, 87127, 1, 87127]","[(5, 3), [6, 3], [7, 3], [8, 3], [9, 3], [10, 3], [11, 3], [12, 3], [13, 3]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
107,softmaxBeta2.5_9,-5,98.13010235415598,10,7,12,2,13,3,"[0, 87131]","[(13, 3), [13, 2], [12, 2]]","[(0, -1), (-1, 0)]","[2, 0]",2
108,softmaxBeta2.5_9,5,41.63353933657021,10,7,4,6,12,2,"[1, 87134, 1, 87134, 1, 87134, 1]","[(12, 2), [12, 3], [12, 4], [12, 5], [11, 5], [11, 6], [11, 7], [10, 7]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[0, 0, 0, 0, 0, 1, 0]",1
109,softmaxBeta2.5_9,-5,125.5376777919744,4,6,11,6,10,7,"[1, 87138]","[(10, 7), [10, 6], [11, 6]]","[(0, -1), (1, 0)]","[0, 2]",2
110,softmaxBeta2.5_9,-3,45.0,4,6,9,8,11,6,"[0, 87142, 0, 87142]","[(11, 6), [11, 7], [11, 8], [10, 8], [9, 8]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
111,softmaxBeta2.5_9,1,66.80140948635182,4,6,5,12,9,8,"[1, 87145, 1, 87145, 1, 87145, 1]","[(9, 8), [8, 8], [8, 7], [8, 6], [7, 6], [6, 6], [5, 6], [4, 6]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 0, 1]",1
112,softmaxBeta2.5_9,3,46.84761026599459,5,12,10,10,4,6,"[0, 87150, 0, 87150, 0, 87150, 0]","[(4, 6), [4, 7], [5, 7], [5, 8], [5, 9], [5, 10], [5, 11], [5, 12]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
113,softmaxBeta2.5_9,-5,113.19859051364818,10,10,4,11,5,12,"[0, 87154]","[(5, 12), [5, 11], [4, 11]]","[(0, -1), (-1, 0)]","[0, 2]",2
114,softmaxBeta2.5_9,5,45.0,10,10,9,4,4,11,"[0, 87157, 0, 87158, 0, 87158, 0]","[(4, 11), [4, 10], [5, 10], [6, 10], [7, 10], [8, 10], [9, 10], [10, 10]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
115,softmaxBeta2.5_9,1,54.46232220802562,9,4,14,6,10,10,"[0, 87161, 1, 87161, 1, 87161, 1]","[(10, 10), [9, 10], [9, 9], [9, 8], [9, 7], [9, 6], [9, 5], [9, 4]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 1, 1]",1
116,softmaxBeta2.5_9,-1,66.80140948635182,14,6,12,1,9,4,"[0, 87165, 1, 87165, 1, 87165]","[(9, 4), [10, 4], [10, 3], [10, 2], [10, 1], [11, 1], [12, 1]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 2, 2, 2, 0, 0]",2
117,softmaxBeta2.5_9,3,66.80140948635182,14,6,7,6,12,1,"[0, 87169, 1, 87169, 1, 87169, 1]","[(12, 1), [12, 2], [12, 3], [12, 4], [13, 4], [14, 4], [14, 5], [14, 6]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 0, 0]",1
118,softmaxBeta2.5_9,-1,45.0,7,6,11,3,14,6,"[0, 87174, 0, 87174, 0, 87174]","[(14, 6), [14, 5], [14, 4], [13, 4], [12, 4], [12, 3], [11, 3]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[2, 2, 0, 0, 2, 0]",2
119,softmaxBeta2.5_9,5,34.69515353123398,7,6,8,12,11,3,"[0, 87177, 1, 87177, 1, 87177, 1]","[(11, 3), [10, 3], [9, 3], [8, 3], [7, 3], [7, 4], [7, 5], [7, 6]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 1, 0, 0, 0]",1
120,softmaxBeta2.5_9,3,54.46232220802562,8,12,2,11,7,6,"[0, 87182, 0, 87182, 0, 87182, 0]","[(7, 6), [7, 7], [7, 8], [7, 9], [7, 10], [8, 10], [8, 11], [8, 12]]","[(0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 0, 1]",1
121,softmaxBeta2.5_9,0,58.736268305622566,2,11,6,7,8,12,"[1, 87185, 1, 87185, 1, 87185, 1]","[(8, 12), [8, 11], [7, 11], [6, 11], [5, 11], [4, 11], [3, 11], [2, 11]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
122,softmaxBeta2.5_9,1,37.8749836510982,6,7,3,3,2,11,"[1, 87189, 1, 87189, 1, 87189, 1, 87190]","[(2, 11), [3, 11], [4, 11], [5, 11], [6, 11], [6, 10], [6, 9], [6, 8], [6, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 1, 1, 0, 0, 0, 0]",1
123,softmaxBeta2.5_9,-3,98.13010235415598,3,3,4,9,6,7,"[0, 87194, 0, 87194]","[(6, 7), [6, 8], [6, 9], [5, 9], [4, 9]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
124,softmaxBeta2.5_9,-3,62.10272896905237,3,3,1,8,4,9,"[0, 87198, 0, 87198]","[(4, 9), [4, 8], [3, 8], [2, 8], [1, 8]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
125,softmaxBeta2.5_9,0,58.736268305622566,3,3,7,7,1,8,"[0, 87201, 0, 87202, 0, 87202, 0]","[(1, 8), [1, 7], [1, 6], [1, 5], [2, 5], [3, 5], [3, 4], [3, 3]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 1, 1, 0, 0, 1, 1]",1
126,softmaxBeta2.5_9,5,28.300755766006386,7,7,13,6,3,3,"[0, 87206, 0, 87206, 0, 87206, 0, 87206]","[(3, 3), [3, 4], [3, 5], [4, 5], [4, 6], [4, 7], [5, 7], [6, 7], [7, 7]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 0, 0, 0]",1
127,softmaxBeta2.5_9,1,54.46232220802562,13,6,11,11,7,7,"[1, 87209, 1, 87209, 1, 87209, 1]","[(7, 7), [8, 7], [8, 6], [9, 6], [10, 6], [11, 6], [12, 6], [13, 6]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
128,softmaxBeta2.5_9,-5,113.19859051364818,11,11,12,5,13,6,"[1, 87213]","[(13, 6), [13, 5], [12, 5]]","[(0, -1), (-1, 0)]","[2, 0]",2
129,softmaxBeta2.5_9,5,45.0,11,11,5,10,12,5,"[0, 87217, 0, 87217, 1, 87217, 1]","[(12, 5), [11, 5], [11, 6], [11, 7], [11, 8], [11, 9], [11, 10], [11, 11]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
130,softmaxBeta2.5_9,-5,125.5376777919744,5,10,12,10,11,11,"[0, 87221]","[(11, 11), [11, 10], [12, 10]]","[(0, -1), (1, 0)]","[0, 2]",2
131,softmaxBeta2.5_9,-3,45.0,5,10,10,12,12,10,"[1, 87224, 1, 87224]","[(12, 10), [12, 11], [11, 11], [11, 12], [10, 12]]","[(0, 1), (-1, 0), (0, 1), (-1, 0)]","[2, 0, 2, 0]",2
132,softmaxBeta2.5_9,1,49.76364169072618,5,10,8,6,10,12,"[0, 87228, 0, 87229, 0, 87229, 0]","[(10, 12), [9, 12], [8, 12], [8, 11], [8, 10], [7, 10], [6, 10], [5, 10]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
133,softmaxBeta2.5_9,3,39.0938588862295,8,6,13,8,5,10,"[0, 87233, 0, 87233, 0, 87233, 0]","[(5, 10), [6, 10], [6, 9], [6, 8], [6, 7], [6, 6], [7, 6], [8, 6]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 0, 0, 1, 1, 0, 0]",1
134,softmaxBeta2.5_9,-5,113.19859051364818,13,8,7,7,8,6,"[1, 87236]","[(8, 6), [8, 7], [7, 7]]","[(0, 1), (-1, 0)]","[0, 2]",2
135,softmaxBeta2.5_9,0,62.59242456218159,13,8,10,3,7,7,"[0, 87240, 0, 87240, 1, 87240, 1]","[(7, 7), [7, 8], [8, 8], [9, 8], [10, 8], [11, 8], [12, 8], [13, 8]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
136,softmaxBeta2.5_9,-1,49.573921259900864,10,3,7,7,13,8,"[0, 87244, 0, 87244, 0, 87245, 0]","[(13, 8), [12, 8], [11, 8], [10, 8], [9, 8], [9, 7], [8, 7], [7, 7]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 0, 2, 2]",2
137,softmaxBeta2.5_9,-1,98.13010235415598,10,3,10,10,7,7,"[0, 87248, 0, 87248, 0, 87249]","[(7, 7), [8, 7], [8, 8], [9, 8], [9, 9], [9, 10], [10, 10]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0)]","[0, 2, 0, 2, 2, 0]",2
138,softmaxBeta2.5_9,3,45.00000000000001,10,3,5,5,10,10,"[1, 87251, 1, 87251, 1, 87251, 1]","[(10, 10), [10, 9], [10, 8], [10, 7], [10, 6], [10, 5], [10, 4], [10, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
139,softmaxBeta2.5_9,-1,66.80140948635182,5,5,7,0,10,3,"[1, 87255, 1, 87255, 1, 87255]","[(10, 3), [9, 3], [8, 3], [7, 3], [7, 2], [7, 1], [7, 0]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
140,softmaxBeta2.5_9,5,16.606980578617005,5,5,6,11,7,0,"[0, 87259, 1, 87259, 1, 87259, 1]","[(7, 0), [7, 1], [7, 2], [7, 3], [7, 4], [7, 5], [6, 5], [5, 5]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
141,softmaxBeta2.5_9,3,54.46232220802562,6,11,0,10,5,5,"[0, 87263, 1, 87263, 1, 87263, 1]","[(5, 5), [5, 6], [6, 6], [6, 7], [6, 8], [6, 9], [6, 10], [6, 11]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 1]",1
142,softmaxBeta2.5_9,0,58.736268305622566,0,10,4,6,6,11,"[0, 87267, 1, 87267, 1, 87267, 1]","[(6, 11), [5, 11], [4, 11], [3, 11], [2, 11], [1, 11], [1, 10], [0, 10]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[0, 0, 1, 1, 1, 0, 1]",1
143,softmaxBeta2.5_9,1,37.8749836510982,4,6,1,2,0,10,"[0, 87271, 0, 87272, 0, 87272, 0, 87272]","[(0, 10), [1, 10], [1, 9], [1, 8], [2, 8], [3, 8], [3, 7], [3, 6], [4, 6]]","[(1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0)]","[0, 0, 0, 1, 1, 0, 0, 1]",1
144,softmaxBeta2.5_9,-3,98.13010235415598,1,2,2,8,4,6,"[0, 87275, 1, 87275]","[(4, 6), [4, 7], [4, 8], [3, 8], [2, 8]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 2, 0, 0]",2
145,softmaxBeta2.5_9,-3,54.46232220802562,1,2,4,6,2,8,"[0, 87279, 0, 87279]","[(2, 8), [3, 8], [4, 8], [4, 7], [4, 6]]","[(1, 0), (1, 0), (0, -1), (0, -1)]","[2, 2, 0, 0]",2
146,softmaxBeta2.5_9,0,106.26020470831197,1,2,1,10,4,6,"[0, 87283, 0, 87283, 0, 87283, 1]","[(4, 6), [4, 7], [4, 8], [3, 8], [3, 9], [2, 9], [2, 10], [1, 10]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0)]","[2, 2, 0, 2, 0, 2, 0]",2
147,softmaxBeta2.5_9,5,40.60129464500447,1,2,7,3,1,10,"[0, 87287, 0, 87287, 1, 87287, 1, 87287]","[(1, 10), [1, 9], [1, 8], [1, 7], [1, 6], [1, 5], [1, 4], [1, 3], [1, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
148,softmaxBeta2.5_9,1,49.573921259900864,7,3,4,7,1,2,"[0, 87291, 0, 87292, 0, 87292, 0]","[(1, 2), [1, 3], [2, 3], [3, 3], [4, 3], [5, 3], [6, 3], [7, 3]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
149,softmaxBeta2.5_9,-5,98.13010235415598,4,7,6,2,7,3,"[0, 87295]","[(7, 3), [6, 3], [6, 2]]","[(-1, 0), (0, -1)]","[0, 2]",2
150,softmaxBeta2.5_9,5,16.606980578617005,4,7,5,13,6,2,"[1, 87298, 1, 87298, 1, 87298, 1]","[(6, 2), [6, 3], [6, 4], [5, 4], [4, 4], [4, 5], [4, 6], [4, 7]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 1, 0, 0, 0]",1
151,softmaxBeta2.5_9,-5,125.5376777919744,5,13,5,6,4,7,"[1, 87302]","[(4, 7), [5, 7], [5, 6]]","[(1, 0), (0, -1)]","[0, 2]",2
152,softmaxBeta2.5_9,-3,45.0,5,13,3,8,5,6,"[0, 87306, 0, 87307]","[(5, 6), [5, 7], [4, 7], [3, 7], [3, 8]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 2, 0]",2
153,softmaxBeta2.5_9,1,49.76364169072618,5,13,9,10,3,8,"[0, 87310, 0, 87310, 0, 87310, 1]","[(3, 8), [4, 8], [5, 8], [5, 9], [5, 10], [5, 11], [5, 12], [5, 13]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
154,softmaxBeta2.5_9,3,39.0938588862295,9,10,7,5,5,13,"[0, 87314, 0, 87314, 0, 87314, 1]","[(5, 13), [6, 13], [6, 12], [7, 12], [8, 12], [9, 12], [9, 11], [9, 10]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 0, 0]",1
155,softmaxBeta2.5_9,-5,113.19859051364818,7,5,8,11,9,10,"[0, 87318]","[(9, 10), [8, 10], [8, 11]]","[(-1, 0), (0, 1)]","[0, 2]",2
156,softmaxBeta2.5_9,0,62.59242456218159,7,5,12,8,8,11,"[0, 87321, 1, 87321, 1, 87321, 1]","[(8, 11), [8, 10], [9, 10], [10, 10], [10, 9], [11, 9], [12, 9], [12, 8]]","[(0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1)]","[0, 2, 2, 0, 2, 2, 0]",2
157,softmaxBeta2.5_9,-1,67.83365417791754,7,5,8,11,12,8,"[0, 87326, 0, 87326, 0, 87326, 0]","[(12, 8), [11, 8], [11, 9], [11, 10], [11, 11], [10, 11], [9, 11], [8, 11]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 2, 2, 2, 0, 0, 0]",2
158,softmaxBeta2.5_9,-1,54.46232220802562,7,5,11,8,8,11,"[1, 87329, 1, 87329, 1, 87329]","[(8, 11), [8, 10], [9, 10], [9, 9], [9, 8], [10, 8], [11, 8]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2]",2
159,softmaxBeta2.5_9,3,39.0938588862295,7,5,9,0,11,8,"[0, 87334, 0, 87334, 0, 87334, 0]","[(11, 8), [10, 8], [9, 8], [9, 7], [9, 6], [9, 5], [8, 5], [7, 5]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
160,softmaxBeta2.5_9,-1,66.80140948635182,9,0,4,2,7,5,"[1, 87337, 1, 87337, 1, 87337]","[(7, 5), [6, 5], [6, 4], [6, 3], [5, 3], [4, 3], [4, 2]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1)]","[2, 0, 0, 2, 2, 0]",2
161,softmaxBeta2.5_9,-1,66.80140948635182,9,0,7,5,4,2,"[1, 87341, 1, 87341, 1, 87341]","[(4, 2), [4, 3], [4, 4], [5, 4], [5, 5], [6, 5], [7, 5]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[2, 2, 0, 2, 0, 0]",2
162,softmaxBeta2.5_9,3,66.80140948635182,9,0,2,0,7,5,"[1, 87345, 1, 87345, 1, 87345, 1]","[(7, 5), [7, 4], [7, 3], [7, 2], [8, 2], [9, 2], [9, 1], [9, 0]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 0, 1, 1, 0, 0]",1
163,softmaxBeta2.5_9,0,53.13010235415599,2,0,6,4,9,0,"[1, 87349, 1, 87349, 1, 87349, 1]","[(9, 0), [8, 0], [8, 1], [7, 1], [7, 2], [7, 3], [7, 4], [6, 4]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 2, 0, 2, 2, 2, 0]",2
164,softmaxBeta2.5_9,-3,78.69006752597979,2,0,3,6,6,4,"[0, 87354, 0, 87354, 0]","[(6, 4), [6, 5], [5, 5], [5, 6], [4, 6], [3, 6]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[2, 0, 2, 0, 0]",2
165,softmaxBeta2.5_9,1,54.46232220802562,2,0,7,2,3,6,"[0, 87358, 0, 87358, 0, 87358, 0]","[(3, 6), [2, 6], [2, 5], [2, 4], [2, 3], [2, 2], [2, 1], [2, 0]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 0, 1, 1]",1
166,softmaxBeta2.5_9,-3,113.19859051364818,7,2,0,2,2,0,"[0, 87362, 0, 87362]","[(2, 0), [1, 0], [0, 0], [0, 1], [0, 2]]","[(-1, 0), (-1, 0), (0, 1), (0, 1)]","[2, 2, 0, 0]",2
167,softmaxBeta2.5_9,0,53.13010235415599,7,2,3,6,0,2,"[0, 87366, 0, 87366, 0, 87366, 0]","[(0, 2), [0, 3], [0, 4], [0, 5], [1, 5], [1, 6], [2, 6], [3, 6]]","[(0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[2, 2, 2, 0, 2, 0, 0]",2
168,softmaxBeta2.5_9,5,28.300755766006386,7,2,13,3,3,6,"[0, 87370, 0, 87370, 0, 87370, 0, 87370]","[(3, 6), [4, 6], [5, 6], [6, 6], [6, 5], [6, 4], [7, 4], [7, 3], [7, 2]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
