,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
10,softmaxBeta2.5_14,-1,56.88865803962797,3,4,7,7,8,2,"[0, 92980, 0, 92980, 0, 92980]","[(8, 2), [8, 3], [8, 4], [8, 5], [7, 5], [7, 6], [7, 7]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 0, 2, 2]",2
11,softmaxBeta2.5_14,-3,98.13010235415598,3,4,9,5,7,7,"[0, 92984, 0, 92984]","[(7, 7), [8, 7], [8, 6], [8, 5], [9, 5]]","[(1, 0), (0, -1), (0, -1), (1, 0)]","[2, 0, 0, 2]",2
12,softmaxBeta2.5_14,-1,54.46232220802562,3,4,6,8,9,5,"[0, 92987, 1, 92987, 1, 92987]","[(9, 5), [9, 6], [9, 7], [9, 8], [8, 8], [7, 8], [6, 8]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 0, 0, 0]",2
13,softmaxBeta2.5_14,1,81.86989764584403,3,4,10,4,6,8,"[1, 92991, 1, 92991, 1, 92991, 1]","[(6, 8), [6, 7], [6, 6], [6, 5], [6, 4], [5, 4], [4, 4], [3, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
14,softmaxBeta2.5_14,5,45.0,10,4,9,10,3,4,"[0, 92996, 0, 92996, 0, 92996, 1]","[(3, 4), [4, 4], [5, 4], [6, 4], [7, 4], [8, 4], [9, 4], [10, 4]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
15,softmaxBeta2.5_14,-3,62.10272896905237,9,10,7,5,10,4,"[0, 93000, 0, 93000]","[(10, 4), [9, 4], [9, 5], [8, 5], [7, 5]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
16,softmaxBeta2.5_14,0,74.93151184050778,9,10,3,8,7,5,"[1, 93002, 1, 93002, 1, 93002, 1]","[(7, 5), [8, 5], [9, 5], [9, 6], [9, 7], [9, 8], [9, 9], [9, 10]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 1, 1]",1
17,softmaxBeta2.5_14,-5,98.13010235415598,3,8,10,8,9,10,"[0, 93007, 0]","[(9, 10), [9, 9], [9, 8], [10, 8]]","[(0, -1), (0, -1), (1, 0)]","[0, 0, 2]",2
18,softmaxBeta2.5_14,3,45.00000000000001,3,8,5,13,10,8,"[0, 93010, 1, 93010, 1, 93010, 1]","[(10, 8), [9, 8], [8, 8], [7, 8], [6, 8], [5, 8], [4, 8], [3, 8]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
19,softmaxBeta2.5_14,3,45.0,5,13,10,11,3,8,"[0, 93015, 0, 93015, 0, 93015, 0]","[(3, 8), [4, 8], [5, 8], [5, 9], [5, 10], [5, 11], [5, 12], [5, 13]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
20,softmaxBeta2.5_14,-5,113.19859051364818,10,11,4,12,5,13,"[1, 93018]","[(5, 13), [5, 12], [4, 12]]","[(0, -1), (-1, 0)]","[0, 2]",2
21,softmaxBeta2.5_14,5,45.0,10,11,9,5,4,12,"[0, 93022, 0, 93022, 1, 93022, 1]","[(4, 12), [5, 12], [6, 12], [6, 11], [7, 11], [8, 11], [9, 11], [10, 11]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
22,softmaxBeta2.5_14,0,62.59242456218159,9,5,14,8,10,11,"[0, 93026, 0, 93027, 0, 93027, 0]","[(10, 11), [9, 11], [9, 10], [9, 9], [9, 8], [9, 7], [9, 6], [9, 5]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 1, 1, 1]",1
23,softmaxBeta2.5_14,-5,85.60129464500447,14,8,8,7,9,5,"[0, 93030, 1]","[(9, 5), [8, 5], [8, 6], [8, 7]]","[(-1, 0), (0, 1), (0, 1)]","[2, 0, 0]",2
24,softmaxBeta2.5_14,-1,54.46232220802562,14,8,11,4,8,7,"[0, 93034, 0, 93034, 0, 93035]","[(8, 7), [8, 6], [9, 6], [10, 6], [11, 6], [11, 5], [11, 4]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1)]","[2, 0, 0, 0, 2, 2]",2
25,softmaxBeta2.5_14,1,81.86989764584403,14,8,7,8,11,4,"[0, 93038, 0, 93038, 0, 93039, 0]","[(11, 4), [11, 5], [11, 6], [12, 6], [12, 7], [12, 8], [13, 8], [14, 8]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 1, 0, 0, 1, 1]",1
26,softmaxBeta2.5_14,5,45.0,7,8,8,14,14,8,"[0, 93042, 0, 93042, 1, 93042, 1]","[(14, 8), [13, 8], [12, 8], [11, 8], [10, 8], [9, 8], [8, 8], [7, 8]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
27,softmaxBeta2.5_14,0,62.59242456218159,8,14,3,11,7,8,"[0, 93046, 0, 93046, 1, 93046, 1]","[(7, 8), [8, 8], [8, 9], [8, 10], [8, 11], [8, 12], [8, 13], [8, 14]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 1, 1, 1]",1
28,softmaxBeta2.5_14,-3,92.72631099390628,3,11,10,11,8,14,"[0, 93050, 0, 93051, 0]","[(8, 14), [9, 14], [10, 14], [10, 13], [10, 12], [10, 11]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[2, 2, 0, 0, 0]",2
29,softmaxBeta2.5_14,3,45.00000000000001,3,11,5,6,10,11,"[0, 93054, 0, 93055, 0, 93055, 0]","[(10, 11), [9, 11], [8, 11], [7, 11], [6, 11], [5, 11], [4, 11], [3, 11]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
30,softmaxBeta2.5_14,1,49.76364169072618,5,6,9,9,3,11,"[0, 93058, 1, 93058, 1, 93058, 2]","[(3, 11), [4, 11], [4, 10], [5, 10], [5, 9], [5, 8], [5, 7], [5, 6]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
31,softmaxBeta2.5_14,-1,98.13010235415598,9,9,2,9,5,6,"[0, 93064, 0, 93064, 1, 93064]","[(5, 6), [5, 7], [4, 7], [4, 8], [3, 8], [2, 8], [2, 9]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 0, 2, 2, 0]",2
32,softmaxBeta2.5_14,-3,45.0,9,9,4,7,2,9,"[0, 93068, 0, 93068]","[(2, 9), [3, 9], [3, 8], [3, 7], [4, 7]]","[(1, 0), (0, -1), (0, -1), (1, 0)]","[0, 2, 2, 0]",2
33,softmaxBeta2.5_14,-1,66.80140948635182,9,9,7,4,4,7,"[0, 93072, 0, 93072, 0, 93072]","[(4, 7), [4, 6], [5, 6], [5, 5], [5, 4], [6, 4], [7, 4]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]","[2, 0, 2, 2, 0, 0]",2
34,softmaxBeta2.5_14,3,66.80140948635182,9,9,2,9,7,4,"[0, 93075, 1, 93075, 1, 93075, 1]","[(7, 4), [7, 5], [7, 6], [8, 6], [9, 6], [9, 7], [9, 8], [9, 9]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 1, 0, 0, 0]",1
35,softmaxBeta2.5_14,5,45.0,2,9,3,3,9,9,"[0, 93079, 1, 93079, 1, 93079, 1]","[(9, 9), [8, 9], [7, 9], [6, 9], [5, 9], [4, 9], [3, 9], [2, 9]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
36,softmaxBeta2.5_14,-3,62.10272896905237,3,3,5,8,2,9,"[0, 93084, 0, 93084]","[(2, 9), [3, 9], [3, 8], [4, 8], [5, 8]]","[(1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
37,softmaxBeta2.5_14,0,74.93151184050778,3,3,9,5,5,8,"[0, 93087, 0, 93087, 1, 93087, 1]","[(5, 8), [6, 8], [7, 8], [7, 7], [8, 7], [8, 6], [8, 5], [9, 5]]","[(1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0)]","[2, 2, 0, 2, 0, 0, 2]",2
38,softmaxBeta2.5_14,-5,98.13010235415598,3,3,10,3,9,5,"[0, 93091, 0]","[(9, 5), [10, 5], [10, 4], [10, 3]]","[(1, 0), (0, -1), (0, -1)]","[2, 0, 0]",2
39,softmaxBeta2.5_14,1,45.0,3,3,6,7,10,3,"[1, 93094, 1, 93094, 1, 93094, 1]","[(10, 3), [9, 3], [8, 3], [7, 3], [6, 3], [5, 3], [4, 3], [3, 3]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
40,softmaxBeta2.5_14,3,39.0938588862295,6,7,11,5,3,3,"[1, 93098, 1, 93098, 1, 93098, 1]","[(3, 3), [3, 4], [4, 4], [4, 5], [4, 6], [4, 7], [5, 7], [6, 7]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 1, 1, 0, 0]",1
41,softmaxBeta2.5_14,-5,113.19859051364818,11,5,5,6,6,7,"[1, 93102]","[(6, 7), [5, 7], [5, 6]]","[(-1, 0), (0, -1)]","[2, 0]",2
42,softmaxBeta2.5_14,5,54.46232220802562,11,5,11,12,5,6,"[0, 93106, 0, 93106, 1, 93106, 1]","[(5, 6), [6, 6], [7, 6], [7, 5], [8, 5], [9, 5], [10, 5], [11, 5]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 0, 0, 0, 0]",1
43,softmaxBeta2.5_14,0,53.13010235415599,11,12,7,8,11,5,"[0, 93110, 0, 93111, 0, 93111, 0]","[(11, 5), [10, 5], [10, 6], [10, 7], [10, 8], [9, 8], [8, 8], [7, 8]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[2, 0, 0, 0, 2, 2, 2]",2
44,softmaxBeta2.5_14,-5,71.56505117707799,11,12,9,7,7,8,"[0, 93114, 1]","[(7, 8), [8, 8], [8, 7], [9, 7]]","[(1, 0), (0, -1), (1, 0)]","[0, 2, 0]",2
45,softmaxBeta2.5_14,-1,66.80140948635182,11,12,6,10,9,7,"[0, 93118, 0, 93118, 0, 93118]","[(9, 7), [8, 7], [8, 8], [7, 8], [7, 9], [7, 10], [6, 10]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 2, 0, 0, 2]",2
46,softmaxBeta2.5_14,1,66.80140948635182,11,12,10,6,6,10,"[1, 93121, 1, 93121, 1, 93121, 1]","[(6, 10), [7, 10], [8, 10], [8, 11], [8, 12], [9, 12], [10, 12], [11, 12]]","[(1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 1, 0, 0, 1]",1
47,softmaxBeta2.5_14,5,45.0,10,6,4,7,11,12,"[0, 93126, 0, 93126, 0, 93127, 0]","[(11, 12), [10, 12], [10, 11], [10, 10], [10, 9], [10, 8], [10, 7], [10, 6]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
48,softmaxBeta2.5_14,0,62.59242456218159,4,7,7,2,10,6,"[0, 93130, 0, 93130, 1, 93130, 1]","[(10, 6), [10, 7], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
49,softmaxBeta2.5_14,-3,92.72631099390628,7,2,7,9,4,7,"[0, 93134, 0, 93135, 0]","[(4, 7), [4, 8], [4, 9], [5, 9], [6, 9], [7, 9]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[2, 2, 0, 0, 0]",2
50,softmaxBeta2.5_14,3,45.00000000000001,7,2,12,4,7,9,"[0, 93138, 0, 93138, 0, 93139, 0]","[(7, 9), [7, 8], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3], [7, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
51,softmaxBeta2.5_14,1,49.76364169072618,12,4,9,8,7,2,"[0, 93142, 0, 93142, 0, 93143, 0]","[(7, 2), [8, 2], [9, 2], [10, 2], [10, 3], [10, 4], [11, 4], [12, 4]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 1, 0, 0, 1, 1]",1
52,softmaxBeta2.5_14,-1,98.13010235415598,9,8,9,1,12,4,"[0, 93146, 0, 93147, 0, 93147]","[(12, 4), [11, 4], [10, 4], [9, 4], [9, 3], [9, 2], [9, 1]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
53,softmaxBeta2.5_14,-3,45.0,9,8,11,3,9,1,"[0, 93150, 0, 93150]","[(9, 1), [9, 2], [9, 3], [10, 3], [11, 3]]","[(0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
54,softmaxBeta2.5_14,-1,66.80140948635182,9,8,14,6,11,3,"[0, 93154, 0, 93154, 0, 93154]","[(11, 3), [12, 3], [12, 4], [13, 4], [14, 4], [14, 5], [14, 6]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[2, 0, 2, 2, 0, 0]",2
55,softmaxBeta2.5_14,3,66.80140948635182,9,8,9,1,14,6,"[0, 93158, 0, 93158, 0, 93159, 0]","[(14, 6), [14, 7], [13, 7], [12, 7], [11, 7], [10, 7], [10, 8], [9, 8]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0)]","[1, 0, 0, 0, 0, 1, 0]",1
56,softmaxBeta2.5_14,5,45.0,9,1,3,2,9,8,"[0, 93162, 0, 93162, 0, 93163, 0]","[(9, 8), [9, 7], [9, 6], [9, 5], [9, 4], [9, 3], [9, 2], [9, 1]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
57,softmaxBeta2.5_14,-3,62.10272896905237,3,2,8,4,9,1,"[0, 93166, 0, 93166]","[(9, 1), [9, 2], [8, 2], [8, 3], [8, 4]]","[(0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
58,softmaxBeta2.5_14,0,74.93151184050778,3,2,5,8,8,4,"[1, 93169, 1, 93169, 1, 93169, 1]","[(8, 4), [8, 5], [8, 6], [7, 6], [7, 7], [6, 7], [5, 7], [5, 8]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[2, 2, 0, 2, 0, 0, 2]",2
59,softmaxBeta2.5_14,-5,98.13010235415598,3,2,3,9,5,8,"[0, 93174, 0]","[(5, 8), [5, 9], [4, 9], [3, 9]]","[(0, 1), (-1, 0), (-1, 0)]","[2, 0, 0]",2
60,softmaxBeta2.5_14,1,45.0,3,2,7,5,3,9,"[0, 93177, 1, 93177, 1, 93177, 1]","[(3, 9), [3, 8], [3, 7], [3, 6], [3, 5], [3, 4], [3, 3], [3, 2]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
61,softmaxBeta2.5_14,3,39.0938588862295,7,5,5,10,3,2,"[0, 93181, 1, 93181, 1, 93181, 1]","[(3, 2), [3, 3], [4, 3], [4, 4], [4, 5], [5, 5], [6, 5], [7, 5]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
62,softmaxBeta2.5_14,-5,113.19859051364818,5,10,6,4,7,5,"[0, 93186]","[(7, 5), [6, 5], [6, 4]]","[(-1, 0), (0, -1)]","[0, 2]",2
63,softmaxBeta2.5_14,5,54.46232220802562,5,10,12,10,6,4,"[0, 93189, 0, 93189, 1, 93189, 1]","[(6, 4), [6, 5], [6, 6], [6, 7], [6, 8], [6, 9], [6, 10], [5, 10]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
64,softmaxBeta2.5_14,0,53.13010235415599,12,10,8,6,5,10,"[0, 93194, 0, 93194, 0, 93194, 0]","[(5, 10), [5, 9], [5, 8], [6, 8], [6, 7], [7, 7], [7, 6], [8, 6]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0)]","[2, 2, 0, 2, 0, 2, 0]",2
65,softmaxBeta2.5_14,-5,71.56505117707799,12,10,7,8,8,6,"[0, 93198, 0]","[(8, 6), [7, 6], [7, 7], [7, 8]]","[(-1, 0), (0, 1), (0, 1)]","[2, 0, 0]",2
66,softmaxBeta2.5_14,-1,66.80140948635182,12,10,10,5,7,8,"[0, 93201, 0, 93201, 1, 93201]","[(7, 8), [8, 8], [9, 8], [9, 7], [9, 6], [10, 6], [10, 5]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1)]","[0, 0, 2, 2, 0, 2]",2
67,softmaxBeta2.5_14,1,66.80140948635182,12,10,6,9,10,5,"[0, 93205, 0, 93205, 1, 93205, 1]","[(10, 5), [10, 6], [10, 7], [11, 7], [11, 8], [11, 9], [12, 9], [12, 10]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1)]","[0, 0, 1, 0, 0, 1, 1]",1
68,softmaxBeta2.5_14,5,45.0,6,9,7,3,12,10,"[0, 93209, 0, 93210, 0, 93210, 0]","[(12, 10), [11, 10], [11, 9], [10, 9], [9, 9], [8, 9], [7, 9], [6, 9]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
69,softmaxBeta2.5_14,0,62.59242456218159,7,3,2,6,6,9,"[0, 93214, 0, 93214, 0, 93214, 0]","[(6, 9), [7, 9], [7, 8], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 1, 1, 1]",1
70,softmaxBeta2.5_14,-3,92.72631099390628,2,6,9,6,7,3,"[0, 93218, 0, 93218, 0]","[(7, 3), [8, 3], [9, 3], [9, 4], [9, 5], [9, 6]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 0, 0, 0]",2
71,softmaxBeta2.5_14,3,45.00000000000001,2,6,4,1,9,6,"[0, 93221, 1, 93221, 1, 93221, 1]","[(9, 6), [8, 6], [7, 6], [6, 6], [5, 6], [4, 6], [3, 6], [2, 6]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
72,softmaxBeta2.5_14,1,49.76364169072618,4,1,8,4,2,6,"[0, 93226, 0, 93226, 0, 93226, 0]","[(2, 6), [2, 5], [3, 5], [3, 4], [4, 4], [4, 3], [4, 2], [4, 1]]","[(0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
73,softmaxBeta2.5_14,-1,98.13010235415598,8,4,1,4,4,1,"[1, 93229, 1, 93229, 1, 93229]","[(4, 1), [4, 2], [3, 2], [3, 3], [3, 4], [2, 4], [1, 4]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 2, 0, 0, 2, 2]",2
74,softmaxBeta2.5_14,-3,45.0,8,4,3,2,1,4,"[0, 93234, 0, 93234]","[(1, 4), [1, 3], [1, 2], [2, 2], [3, 2]]","[(0, -1), (0, -1), (1, 0), (1, 0)]","[2, 2, 0, 0]",2
75,softmaxBeta2.5_14,-1,56.88865803962797,8,4,4,7,3,2,"[0, 93237, 1, 93237, 1, 93237]","[(3, 2), [4, 2], [4, 3], [4, 4], [4, 5], [4, 6], [4, 7]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
76,softmaxBeta2.5_14,3,30.52970589993411,8,4,13,6,4,7,"[0, 93241, 1, 93241, 1, 93241, 1]","[(4, 7), [4, 6], [4, 5], [4, 4], [5, 4], [6, 4], [7, 4], [8, 4]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 1, 0, 0, 0, 0]",1
77,softmaxBeta2.5_14,5,41.63353933657021,13,6,12,12,8,4,"[0, 93246, 0, 93246, 0, 93246, 0]","[(8, 4), [8, 5], [9, 5], [9, 6], [10, 6], [11, 6], [12, 6], [13, 6]]","[(0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
78,softmaxBeta2.5_14,-3,62.10272896905237,12,12,10,7,13,6,"[1, 93249, 1, 93249]","[(13, 6), [13, 7], [12, 7], [11, 7], [10, 7]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
79,softmaxBeta2.5_14,0,74.93151184050778,12,12,6,10,10,7,"[0, 93253, 0, 93254, 0, 93254, 0]","[(10, 7), [11, 7], [12, 7], [12, 8], [12, 9], [12, 10], [12, 11], [12, 12]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 1, 1]",1
80,softmaxBeta2.5_14,-5,98.13010235415598,6,10,13,10,12,12,"[0, 93258, 0]","[(12, 12), [12, 11], [12, 10], [13, 10]]","[(0, -1), (0, -1), (1, 0)]","[0, 0, 2]",2
81,softmaxBeta2.5_14,1,45.0,6,10,9,14,13,10,"[0, 93261, 0, 93261, 1, 93261, 1]","[(13, 10), [12, 10], [11, 10], [10, 10], [9, 10], [8, 10], [7, 10], [6, 10]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
82,softmaxBeta2.5_14,3,39.0938588862295,9,14,14,12,6,10,"[0, 93265, 0, 93266, 0, 93266, 0]","[(6, 10), [6, 11], [6, 12], [7, 12], [8, 12], [8, 13], [9, 13], [9, 14]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1)]","[0, 0, 0, 0, 1, 0, 1]",1
83,softmaxBeta2.5_14,-5,113.19859051364818,14,12,8,13,9,14,"[0, 93269]","[(9, 14), [9, 13], [8, 13]]","[(0, -1), (-1, 0)]","[0, 2]",2
