,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
27,softmaxBeta5_8,-1,45.0,3,0,7,3,10,0,"[0, 105562, 0, 105563, 0, 105563]","[(10, 0), [10, 1], [10, 2], [9, 2], [9, 3], [8, 3], [7, 3]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[2, 2, 0, 2, 0, 0]",2
28,softmaxBeta5_8,0,106.26020470831197,3,0,11,0,7,3,"[0, 105566, 0, 105567, 0, 105567, 0]","[(7, 3), [6, 3], [6, 2], [5, 2], [4, 2], [4, 1], [3, 1], [3, 0]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[1, 0, 1, 1, 0, 1, 0]",1
29,softmaxBeta5_8,3,39.80557109226519,11,0,9,5,3,0,"[0, 105570, 1, 105570, 1, 105570, 1, 105570]","[(3, 0), [4, 0], [5, 0], [6, 0], [7, 0], [8, 0], [9, 0], [10, 0], [11, 0]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
30,softmaxBeta5_8,-1,66.80140948635182,9,5,14,3,11,0,"[0, 105575, 0, 105575, 0, 105575]","[(11, 0), [11, 1], [11, 2], [11, 3], [12, 3], [13, 3], [14, 3]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
31,softmaxBeta5_8,0,58.736268305622566,9,5,13,9,14,3,"[1, 105578, 1, 105578, 1, 105578, 1]","[(14, 3), [13, 3], [13, 4], [13, 5], [13, 6], [13, 7], [13, 8], [13, 9]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2, 2]",2
32,softmaxBeta5_8,-1,81.86989764584403,9,5,9,12,13,9,"[1, 105582, 1, 105582, 1, 105582, 1]","[(13, 9), [13, 10], [12, 10], [11, 10], [10, 10], [10, 11], [9, 11], [9, 12]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[2, 0, 0, 0, 2, 0, 2]",2
33,softmaxBeta5_8,1,45.0,9,5,5,8,9,12,"[1, 105586, 1, 105586, 1, 105586, 1]","[(9, 12), [9, 11], [9, 10], [9, 9], [9, 8], [9, 7], [9, 6], [9, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
34,softmaxBeta5_8,-3,98.13010235415598,5,8,11,7,9,5,"[0, 105591, 0, 105591]","[(9, 5), [10, 5], [11, 5], [11, 6], [11, 7]]","[(1, 0), (1, 0), (0, 1), (0, 1)]","[2, 2, 0, 0]",2
35,softmaxBeta5_8,-5,125.5376777919744,5,8,12,8,11,7,"[0, 105595]","[(11, 7), [11, 8], [12, 8]]","[(0, 1), (1, 0)]","[0, 2]",2
36,softmaxBeta5_8,1,45.0,5,8,8,12,12,8,"[0, 105598, 0, 105598, 0, 105599, 0]","[(12, 8), [11, 8], [10, 8], [9, 8], [8, 8], [7, 8], [6, 8], [5, 8]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
37,softmaxBeta5_8,5,34.69515353123398,8,12,14,11,5,8,"[0, 105602, 0, 105602, 0, 105603, 0]","[(5, 8), [5, 9], [5, 10], [6, 10], [7, 10], [7, 11], [8, 11], [8, 12]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
38,softmaxBeta5_8,5,45.0,14,11,13,5,8,12,"[0, 105606, 0, 105606, 0, 105607, 0]","[(8, 12), [8, 11], [9, 11], [10, 11], [11, 11], [12, 11], [13, 11], [14, 11]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
39,softmaxBeta5_8,5,45.0,13,5,7,6,14,11,"[0, 105610, 0, 105610, 1, 105610, 1]","[(14, 11), [13, 11], [13, 10], [13, 9], [13, 8], [13, 7], [13, 6], [13, 5]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
40,softmaxBeta5_8,3,54.46232220802562,7,6,8,0,13,5,"[0, 105614, 0, 105615, 0, 105615, 0]","[(13, 5), [12, 5], [11, 5], [10, 5], [10, 6], [9, 6], [8, 6], [7, 6]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 0, 0, 1]",1
41,softmaxBeta5_8,1,54.46232220802562,8,0,3,2,7,6,"[0, 105618, 0, 105619, 0, 105619, 0]","[(7, 6), [7, 5], [7, 4], [7, 3], [8, 3], [8, 2], [8, 1], [8, 0]]","[(0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 0, 1, 1]",1
42,softmaxBeta5_8,-5,113.19859051364818,3,2,9,1,8,0,"[0, 105622]","[(8, 0), [9, 0], [9, 1]]","[(1, 0), (0, 1)]","[2, 0]",2
43,softmaxBeta5_8,-3,62.10272896905237,3,2,8,4,9,1,"[0, 105626, 0, 105626]","[(9, 1), [8, 1], [8, 2], [8, 3], [8, 4]]","[(-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
44,softmaxBeta5_8,3,66.80140948635182,3,2,3,9,8,4,"[0, 105630, 0, 105630, 0, 105630, 1]","[(8, 4), [8, 3], [7, 3], [6, 3], [5, 3], [5, 2], [4, 2], [3, 2]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 1, 0, 0]",1
45,softmaxBeta5_8,0,53.13010235415599,3,9,7,5,3,2,"[0, 105634, 0, 105634, 1, 105634, 1]","[(3, 2), [3, 3], [4, 3], [5, 3], [5, 4], [5, 5], [6, 5], [7, 5]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 2, 2, 0, 0, 2, 2]",2
46,softmaxBeta5_8,-5,71.56505117707799,3,9,5,4,7,5,"[0, 105638, 0]","[(7, 5), [6, 5], [5, 5], [5, 4]]","[(-1, 0), (-1, 0), (0, -1)]","[0, 0, 2]",2
47,softmaxBeta5_8,-3,113.19859051364818,3,9,3,2,5,4,"[0, 105642, 0, 105642]","[(5, 4), [4, 4], [3, 4], [3, 3], [3, 2]]","[(-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
48,softmaxBeta5_8,-1,45.0,3,9,6,5,3,2,"[0, 105646, 0, 105646, 0, 105646]","[(3, 2), [3, 3], [4, 3], [4, 4], [4, 5], [5, 5], [6, 5]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2]",2
49,softmaxBeta5_8,0,106.26020470831197,3,9,3,1,6,5,"[1, 105649, 1, 105649, 1, 105649, 1]","[(6, 5), [6, 4], [5, 4], [4, 4], [3, 4], [3, 3], [3, 2], [3, 1]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[2, 0, 0, 0, 2, 2, 2]",2
50,softmaxBeta5_8,3,39.80557109226519,3,9,8,7,3,1,"[0, 105654, 0, 105654, 0, 105654, 1, 105654]","[(3, 1), [3, 2], [3, 3], [3, 4], [3, 5], [3, 6], [3, 7], [3, 8], [3, 9]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
51,softmaxBeta5_8,-1,66.80140948635182,8,7,6,12,3,9,"[0, 105658, 0, 105659, 0, 105659]","[(3, 9), [4, 9], [4, 10], [5, 10], [5, 11], [5, 12], [6, 12]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0)]","[0, 2, 0, 2, 2, 0]",2
52,softmaxBeta5_8,0,74.93151184050778,8,7,2,9,6,12,"[0, 105662, 0, 105663, 0, 105663, 0]","[(6, 12), [5, 12], [4, 12], [3, 12], [3, 11], [3, 10], [2, 10], [2, 9]]","[(-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1)]","[2, 2, 2, 0, 0, 2, 0]",2
53,softmaxBeta5_8,-1,55.30484646876604,8,7,6,12,2,9,"[0, 105666, 1, 105666, 1, 105666, 1]","[(2, 9), [2, 10], [2, 11], [3, 11], [4, 11], [4, 12], [5, 12], [6, 12]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0)]","[2, 2, 0, 0, 2, 0, 0]",2
54,softmaxBeta5_8,1,66.80140948635182,8,7,2,8,6,12,"[0, 105671, 0, 105671, 0, 105671, 0]","[(6, 12), [6, 11], [7, 11], [8, 11], [8, 10], [8, 9], [8, 8], [8, 7]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 1, 0, 0, 0, 1]",1
55,softmaxBeta5_8,-3,62.10272896905237,2,8,7,10,8,7,"[1, 105674, 1, 105674]","[(8, 7), [8, 8], [8, 9], [8, 10], [7, 10]]","[(0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 2, 2, 0]",2
56,softmaxBeta5_8,-5,113.19859051364818,2,8,8,9,7,10,"[0, 105679]","[(7, 10), [7, 9], [8, 9]]","[(0, -1), (1, 0)]","[0, 2]",2
57,softmaxBeta5_8,1,54.46232220802562,2,8,4,13,8,9,"[0, 105682, 0, 105682, 0, 105683, 0]","[(8, 9), [8, 8], [7, 8], [6, 8], [5, 8], [4, 8], [3, 8], [2, 8]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
58,softmaxBeta5_8,5,41.63353933657021,4,13,10,12,2,8,"[0, 105686, 0, 105686, 1, 105686, 1]","[(2, 8), [3, 8], [3, 9], [3, 10], [4, 10], [4, 11], [4, 12], [4, 13]]","[(1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
59,softmaxBeta5_8,5,45.0,10,12,9,6,4,13,"[0, 105690, 0, 105691, 0, 105691, 0]","[(4, 13), [4, 12], [5, 12], [6, 12], [7, 12], [8, 12], [9, 12], [10, 12]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
60,softmaxBeta5_8,5,45.0,9,6,3,7,10,12,"[0, 105695, 0, 105695, 0, 105695, 0]","[(10, 12), [9, 12], [9, 11], [9, 10], [9, 9], [9, 8], [9, 7], [9, 6]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
61,softmaxBeta5_8,3,54.46232220802562,3,7,4,1,9,6,"[1, 105698, 1, 105698, 1, 105698, 1]","[(9, 6), [8, 6], [8, 7], [7, 7], [6, 7], [5, 7], [4, 7], [3, 7]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 0, 1]",1
62,softmaxBeta5_8,1,49.573921259900864,4,1,8,4,3,7,"[0, 105703, 0, 105703, 0, 105704, 0]","[(3, 7), [3, 6], [3, 5], [3, 4], [4, 4], [4, 3], [4, 2], [4, 1]]","[(0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
63,softmaxBeta5_8,-5,98.13010235415598,8,4,3,2,4,1,"[1, 105707]","[(4, 1), [4, 2], [3, 2]]","[(0, 1), (-1, 0)]","[0, 2]",2
64,softmaxBeta5_8,-3,113.19859051364818,8,4,1,4,3,2,"[1, 105711, 1, 105711]","[(3, 2), [3, 3], [2, 3], [1, 3], [1, 4]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[0, 2, 2, 0]",2
65,softmaxBeta5_8,3,45.00000000000001,8,4,6,9,1,4,"[0, 105715, 1, 105715, 1, 105715, 1]","[(1, 4), [2, 4], [3, 4], [4, 4], [5, 4], [6, 4], [7, 4], [8, 4]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
66,softmaxBeta5_8,0,74.93151184050778,6,9,12,7,8,4,"[0, 105720, 0, 105720, 0, 105720, 0]","[(8, 4), [7, 4], [6, 4], [6, 5], [6, 6], [6, 7], [6, 8], [6, 9]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 1, 1]",1
67,softmaxBeta5_8,-5,98.13010235415598,12,7,5,7,6,9,"[0, 105724, 0]","[(6, 9), [6, 8], [5, 8], [5, 7]]","[(0, -1), (-1, 0), (0, -1)]","[0, 2, 0]",2
68,softmaxBeta5_8,-3,45.0,12,7,7,9,5,7,"[0, 105727, 0, 105728]","[(5, 7), [6, 7], [6, 8], [6, 9], [7, 9]]","[(1, 0), (0, 1), (0, 1), (1, 0)]","[0, 2, 2, 0]",2
69,softmaxBeta5_8,-1,66.80140948635182,12,7,10,12,7,9,"[0, 105731, 0, 105731, 0, 105731]","[(7, 9), [8, 9], [8, 10], [8, 11], [8, 12], [9, 12], [10, 12]]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 2, 2, 2, 0, 0]",2
70,softmaxBeta5_8,0,74.93151184050778,12,7,6,9,10,12,"[0, 105735, 0, 105735, 0, 105735, 1]","[(10, 12), [10, 11], [10, 10], [9, 10], [8, 10], [8, 9], [7, 9], [6, 9]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2, 0, 2, 2]",2
71,softmaxBeta5_8,3,58.240519915187214,12,7,12,14,6,9,"[0, 105739, 0, 105739, 1, 105739, 1, 105739]","[(6, 9), [6, 8], [6, 7], [7, 7], [8, 7], [9, 7], [10, 7], [11, 7], [12, 7]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 0, 0, 0]",1
72,softmaxBeta5_8,-1,45.0,12,14,9,10,12,7,"[0, 105743, 1, 105743, 1, 105743]","[(12, 7), [11, 7], [10, 7], [9, 7], [9, 8], [9, 9], [9, 10]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 0, 0, 0]",2
73,softmaxBeta5_8,0,106.26020470831197,12,14,12,6,9,10,"[0, 105747, 1, 105747, 1, 105747, 1]","[(9, 10), [10, 10], [10, 11], [11, 11], [12, 11], [12, 12], [12, 13], [12, 14]]","[(1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 1, 1, 1]",1
74,softmaxBeta5_8,-1,36.86989764584401,12,6,9,10,12,14,"[0, 105752, 0, 105752, 0, 105752, 0]","[(12, 14), [11, 14], [11, 13], [11, 12], [11, 11], [11, 10], [10, 10], [9, 10]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[2, 0, 0, 0, 0, 2, 2]",2
75,softmaxBeta5_8,1,81.86989764584403,12,6,5,6,9,10,"[1, 105755, 1, 105755, 1, 105755, 1]","[(9, 10), [9, 9], [9, 8], [10, 8], [10, 7], [11, 7], [12, 7], [12, 6]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1)]","[0, 0, 1, 0, 1, 1, 0]",1
76,softmaxBeta5_8,-3,45.0,5,6,10,4,12,6,"[0, 105760, 0, 105760]","[(12, 6), [12, 5], [11, 5], [11, 4], [10, 4]]","[(0, -1), (-1, 0), (0, -1), (-1, 0)]","[2, 0, 2, 0]",2
77,softmaxBeta5_8,-5,113.19859051364818,5,6,11,5,10,4,"[1, 105763]","[(10, 4), [10, 5], [11, 5]]","[(0, 1), (1, 0)]","[0, 2]",2
78,softmaxBeta5_8,1,54.46232220802562,5,6,7,1,11,5,"[0, 105767, 0, 105767, 1, 105767, 1]","[(11, 5), [10, 5], [10, 6], [9, 6], [8, 6], [7, 6], [6, 6], [5, 6]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
79,softmaxBeta5_8,5,41.63353933657021,7,1,13,2,5,6,"[0, 105771, 0, 105771, 1, 105771, 1]","[(5, 6), [6, 6], [6, 5], [6, 4], [7, 4], [7, 3], [7, 2], [7, 1]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
80,softmaxBeta5_8,5,45.0,13,2,12,8,7,1,"[0, 105775, 0, 105776, 0, 105776, 0]","[(7, 1), [8, 1], [8, 2], [9, 2], [10, 2], [11, 2], [12, 2], [13, 2]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
81,softmaxBeta5_8,5,45.0,12,8,6,7,13,2,"[0, 105779, 1, 105779, 1, 105779, 1]","[(13, 2), [12, 2], [12, 3], [12, 4], [12, 5], [12, 6], [12, 7], [12, 8]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
82,softmaxBeta5_8,3,54.46232220802562,6,7,7,13,12,8,"[0, 105784, 0, 105784, 0, 105784, 0]","[(12, 8), [11, 8], [11, 7], [10, 7], [9, 7], [8, 7], [7, 7], [6, 7]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 0, 1]",1
83,softmaxBeta5_8,1,54.46232220802562,7,13,2,11,6,7,"[0, 105788, 0, 105788, 0, 105788, 0]","[(6, 7), [6, 8], [6, 9], [7, 9], [7, 10], [7, 11], [7, 12], [7, 13]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 0, 0, 1, 1]",1
84,softmaxBeta5_8,-5,113.19859051364818,2,11,8,12,7,13,"[1, 105791]","[(7, 13), [7, 12], [8, 12]]","[(0, -1), (1, 0)]","[0, 2]",2
