,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
16,softmaxBeta5_1,1,66.80140948635182,6,6,7,12,11,8,"[0, 96755, 0, 96755, 0, 96756, 0]","[(11, 8), [10, 8], [10, 7], [9, 7], [9, 6], [8, 6], [7, 6], [6, 6]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 1, 0, 0, 1]",1
17,softmaxBeta5_1,0,62.59242456218159,7,12,2,9,6,6,"[0, 96759, 0, 96760, 0, 96760, 0]","[(6, 6), [7, 6], [7, 7], [7, 8], [7, 9], [7, 10], [7, 11], [7, 12]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 1, 1, 1]",1
18,softmaxBeta5_1,-1,49.573921259900864,2,9,6,6,7,12,"[0, 96763, 0, 96764, 0, 96764, 0]","[(7, 12), [7, 11], [6, 11], [6, 10], [6, 9], [6, 8], [6, 7], [6, 6]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 2, 2, 2]",2
19,softmaxBeta5_1,3,39.0938588862295,2,9,4,14,6,6,"[0, 96767, 1, 96767, 1, 96767, 1]","[(6, 6), [5, 6], [4, 6], [4, 7], [4, 8], [4, 9], [3, 9], [2, 9]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
20,softmaxBeta5_1,-1,56.88865803962797,4,14,7,10,2,9,"[0, 96771, 1, 96771, 1, 96771]","[(2, 9), [2, 10], [3, 10], [4, 10], [5, 10], [6, 10], [7, 10]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
21,softmaxBeta5_1,0,106.26020470831197,4,14,4,6,7,10,"[1, 96775, 1, 96775, 1, 96775, 1]","[(7, 10), [7, 9], [6, 9], [5, 9], [4, 9], [4, 8], [4, 7], [4, 6]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[2, 0, 0, 0, 2, 2, 2]",2
22,softmaxBeta5_1,-5,26.565051177077994,4,14,5,8,4,6,"[0, 96780, 0]","[(4, 6), [4, 7], [4, 8], [5, 8]]","[(0, 1), (0, 1), (1, 0)]","[0, 0, 2]",2
23,softmaxBeta5_1,-5,125.5376777919744,4,14,4,7,5,8,"[0, 96785]","[(5, 8), [5, 7], [4, 7]]","[(0, -1), (-1, 0)]","[2, 0]",2
24,softmaxBeta5_1,3,45.00000000000001,4,14,9,12,4,7,"[0, 96788, 1, 96788, 1, 96788, 1]","[(4, 7), [4, 8], [4, 9], [4, 10], [4, 11], [4, 12], [4, 13], [4, 14]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
25,softmaxBeta5_1,3,45.0,9,12,7,7,4,14,"[0, 96792, 1, 96792, 1, 96792, 1]","[(4, 14), [5, 14], [6, 14], [6, 13], [6, 12], [7, 12], [8, 12], [9, 12]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
26,softmaxBeta5_1,-3,113.19859051364818,7,7,7,14,9,12,"[0, 96796, 1, 96796]","[(9, 12), [8, 12], [8, 13], [7, 13], [7, 14]]","[(-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 2, 0, 2]",2
27,softmaxBeta5_1,5,45.0,7,7,1,8,7,14,"[0, 96800, 0, 96801, 0, 96801, 0]","[(7, 14), [7, 13], [7, 12], [7, 11], [7, 10], [7, 9], [7, 8], [7, 7]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
28,softmaxBeta5_1,1,54.46232220802562,1,8,3,3,7,7,"[0, 96804, 1, 96804, 1, 96804, 1]","[(7, 7), [6, 7], [5, 7], [4, 7], [4, 8], [3, 8], [2, 8], [1, 8]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 1, 0, 1, 1]",1
29,softmaxBeta5_1,-5,113.19859051364818,3,3,2,9,1,8,"[0, 96809]","[(1, 8), [2, 8], [2, 9]]","[(1, 0), (0, 1)]","[0, 2]",2
30,softmaxBeta5_1,5,45.0,3,3,9,4,2,9,"[0, 96812, 0, 96812, 0, 96813, 0]","[(2, 9), [3, 9], [3, 8], [3, 7], [3, 6], [3, 5], [3, 4], [3, 3]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
31,softmaxBeta5_1,0,58.736268305622566,9,4,5,8,3,3,"[0, 96816, 0, 96817, 0, 96817, 0]","[(3, 3), [4, 3], [4, 4], [5, 4], [5, 5], [5, 6], [5, 7], [5, 8]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2, 2]",2
32,softmaxBeta5_1,1,37.8749836510982,9,4,13,7,5,8,"[0, 96820, 1, 96820, 1, 96820, 1, 96820]","[(5, 8), [5, 7], [5, 6], [6, 6], [6, 5], [7, 5], [7, 4], [8, 4], [9, 4]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 1, 0, 1, 0, 1, 0, 0]",1
33,softmaxBeta5_1,-3,98.13010235415598,13,7,7,6,9,4,"[1, 96824, 1, 96824]","[(9, 4), [8, 4], [7, 4], [7, 5], [7, 6]]","[(-1, 0), (-1, 0), (0, 1), (0, 1)]","[2, 2, 0, 0]",2
34,softmaxBeta5_1,5,54.46232220802562,13,7,13,0,7,6,"[0, 96828, 1, 96828, 1, 96828, 1]","[(7, 6), [7, 7], [8, 7], [9, 7], [10, 7], [11, 7], [12, 7], [13, 7]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
35,softmaxBeta5_1,-3,45.0,13,0,11,5,13,7,"[0, 96832, 1, 96832]","[(13, 7), [13, 6], [12, 6], [11, 6], [11, 5]]","[(0, -1), (-1, 0), (-1, 0), (0, -1)]","[0, 2, 2, 0]",2
36,softmaxBeta5_1,-1,66.80140948635182,13,0,8,2,11,5,"[0, 96836, 0, 96836, 1, 96836]","[(11, 5), [11, 4], [10, 4], [9, 4], [8, 4], [8, 3], [8, 2]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 2, 2, 2, 0, 0]",2
37,softmaxBeta5_1,1,66.80140948635182,13,0,12,6,8,2,"[0, 96840, 0, 96840, 1, 96840, 1]","[(8, 2), [8, 1], [9, 1], [9, 0], [10, 0], [11, 0], [12, 0], [13, 0]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 1, 0, 0, 0, 1]",1
38,softmaxBeta5_1,0,58.736268305622566,12,6,8,2,13,0,"[0, 96844, 0, 96845, 0, 96845, 0]","[(13, 0), [13, 1], [13, 2], [12, 2], [11, 2], [10, 2], [9, 2], [8, 2]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
39,softmaxBeta5_1,-1,81.86989764584403,12,6,5,6,8,2,"[0, 96848, 1, 96848, 1, 96848, 1]","[(8, 2), [8, 3], [8, 4], [7, 4], [7, 5], [7, 6], [6, 6], [5, 6]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 0, 0, 2, 2]",2
40,softmaxBeta5_1,3,45.00000000000001,12,6,10,11,5,6,"[0, 96853, 0, 96853, 0, 96853, 0]","[(5, 6), [6, 6], [7, 6], [8, 6], [9, 6], [10, 6], [11, 6], [12, 6]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
41,softmaxBeta5_1,-1,56.88865803962797,10,11,7,7,12,6,"[1, 96856, 1, 96856, 1, 96856]","[(12, 6), [11, 6], [11, 7], [10, 7], [9, 7], [8, 7], [7, 7]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
42,softmaxBeta5_1,0,106.26020470831197,10,11,10,3,7,7,"[0, 96861, 0, 96861, 0, 96861, 1]","[(7, 7), [7, 6], [8, 6], [8, 5], [9, 5], [10, 5], [10, 4], [10, 3]]","[(0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[2, 0, 2, 0, 0, 2, 2]",2
43,softmaxBeta5_1,-5,26.565051177077994,10,11,9,5,10,3,"[0, 96865, 0]","[(10, 3), [10, 4], [10, 5], [9, 5]]","[(0, 1), (0, 1), (-1, 0)]","[0, 0, 2]",2
44,softmaxBeta5_1,-5,125.5376777919744,10,11,10,4,9,5,"[0, 96869]","[(9, 5), [10, 5], [10, 4]]","[(1, 0), (0, -1)]","[0, 2]",2
45,softmaxBeta5_1,3,45.00000000000001,10,11,5,9,10,4,"[0, 96872, 0, 96872, 0, 96872, 1]","[(10, 4), [10, 5], [10, 6], [10, 7], [10, 8], [10, 9], [10, 10], [10, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
46,softmaxBeta5_1,3,45.0,5,9,3,14,10,11,"[0, 96876, 0, 96876, 1, 96876, 1]","[(10, 11), [10, 10], [10, 9], [9, 9], [8, 9], [7, 9], [6, 9], [5, 9]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 0, 0, 0]",1
47,softmaxBeta5_1,-3,113.19859051364818,3,14,3,7,5,9,"[0, 96880, 1, 96880]","[(5, 9), [4, 9], [4, 8], [3, 8], [3, 7]]","[(-1, 0), (0, -1), (-1, 0), (0, -1)]","[0, 2, 0, 2]",2
48,softmaxBeta5_1,5,45.0,3,14,9,13,3,7,"[0, 96884, 0, 96884, 0, 96885, 0]","[(3, 7), [3, 8], [3, 9], [3, 10], [3, 11], [3, 12], [3, 13], [3, 14]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
49,softmaxBeta5_1,1,49.573921259900864,9,13,6,9,3,14,"[0, 96888, 0, 96888, 1, 96888, 1]","[(3, 14), [4, 14], [4, 13], [5, 13], [6, 13], [7, 13], [8, 13], [9, 13]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
50,softmaxBeta5_1,-5,98.13010235415598,6,9,8,14,9,13,"[0, 96892]","[(9, 13), [8, 13], [8, 14]]","[(-1, 0), (0, 1)]","[0, 2]",2
51,softmaxBeta5_1,5,41.63353933657021,6,9,0,10,8,14,"[0, 96895, 1, 96895, 1, 96895, 1]","[(8, 14), [8, 13], [8, 12], [7, 12], [6, 12], [6, 11], [6, 10], [6, 9]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
52,softmaxBeta5_1,0,62.59242456218159,0,10,3,5,6,9,"[0, 96900, 0, 96900, 0, 96900, 0]","[(6, 9), [5, 9], [5, 8], [4, 8], [4, 7], [3, 7], [3, 6], [3, 5]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 2, 0, 2, 0, 2, 2]",2
53,softmaxBeta5_1,1,69.62356478616361,0,10,7,10,3,5,"[1, 96903, 1, 96903, 1, 96903, 1, 96904]","[(3, 5), [2, 5], [2, 6], [1, 6], [1, 7], [0, 7], [0, 8], [0, 9], [0, 10]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[1, 0, 1, 0, 1, 0, 0, 0]",1
54,softmaxBeta5_1,-3,45.0,7,10,2,12,0,10,"[0, 96908, 0, 96908]","[(0, 10), [0, 11], [1, 11], [2, 11], [2, 12]]","[(0, 1), (1, 0), (1, 0), (0, 1)]","[2, 0, 0, 2]",2
55,softmaxBeta5_1,5,41.63353933657021,7,10,6,4,2,12,"[0, 96912, 0, 96912, 0, 96912, 1]","[(2, 12), [3, 12], [4, 12], [4, 11], [4, 10], [5, 10], [6, 10], [7, 10]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
56,softmaxBeta5_1,-3,62.10272896905237,6,4,4,9,7,10,"[0, 96916, 0, 96916]","[(7, 10), [6, 10], [6, 9], [5, 9], [4, 9]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
57,softmaxBeta5_1,-1,66.80140948635182,6,4,1,6,4,9,"[0, 96920, 0, 96920, 0, 96920]","[(4, 9), [4, 8], [3, 8], [3, 7], [3, 6], [2, 6], [1, 6]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 2, 0, 0, 2, 2]",2
58,softmaxBeta5_1,1,66.80140948635182,6,4,5,10,1,6,"[0, 96924, 0, 96924, 0, 96925, 0]","[(1, 6), [2, 6], [3, 6], [4, 6], [5, 6], [5, 5], [5, 4], [6, 4]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
59,softmaxBeta5_1,0,62.59242456218159,5,10,10,7,6,4,"[0, 96928, 0, 96928, 1, 96928, 1]","[(6, 4), [6, 5], [7, 5], [8, 5], [9, 5], [10, 5], [10, 6], [10, 7]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 2, 2, 2, 2, 0, 0]",2
60,softmaxBeta5_1,-1,67.83365417791754,5,10,6,4,10,7,"[0, 96932, 0, 96933, 0, 96933, 0]","[(10, 7), [9, 7], [8, 7], [7, 7], [6, 7], [6, 6], [6, 5], [6, 4]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 2, 2, 2]",2
61,softmaxBeta5_1,3,54.46232220802562,5,10,11,9,6,4,"[0, 96936, 1, 96936, 1, 96936, 1]","[(6, 4), [5, 4], [5, 5], [5, 6], [5, 7], [5, 8], [5, 9], [5, 10]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 1]",1
62,softmaxBeta5_1,-1,54.46232220802562,11,9,8,13,5,10,"[0, 96941, 0, 96941, 0, 96941]","[(5, 10), [6, 10], [6, 11], [6, 12], [7, 12], [8, 12], [8, 13]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1)]","[0, 2, 2, 0, 0, 2]",2
63,softmaxBeta5_1,0,90.0,11,9,4,10,8,13,"[0, 96945, 0, 96945, 0, 96945, 0]","[(8, 13), [8, 12], [9, 12], [9, 11], [10, 11], [10, 10], [11, 10], [11, 9]]","[(0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1)]","[0, 1, 0, 1, 0, 1, 1]",1
64,softmaxBeta5_1,-5,55.30484646876604,4,10,10,11,11,9,"[1, 96948, 1]","[(11, 9), [11, 10], [10, 10], [10, 11]]","[(0, 1), (-1, 0), (0, 1)]","[0, 0, 2]",2
65,softmaxBeta5_1,-5,125.5376777919744,4,10,11,10,10,11,"[0, 96952]","[(10, 11), [11, 11], [11, 10]]","[(1, 0), (0, -1)]","[2, 0]",2
66,softmaxBeta5_1,3,45.00000000000001,4,10,6,5,11,10,"[1, 96955, 1, 96955, 1, 96955, 1]","[(11, 10), [10, 10], [9, 10], [8, 10], [7, 10], [6, 10], [5, 10], [4, 10]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
67,softmaxBeta5_1,3,55.49147701233159,6,5,0,4,4,10,"[0, 96960, 0, 96960, 0, 96961, 0]","[(4, 10), [5, 10], [5, 9], [5, 8], [5, 7], [5, 6], [6, 6], [6, 5]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1)]","[1, 0, 0, 0, 0, 1, 0]",1
68,softmaxBeta5_1,-3,62.10272896905237,0,4,5,2,6,5,"[0, 96964, 0, 96964]","[(6, 5), [6, 4], [5, 4], [5, 3], [5, 2]]","[(0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
69,softmaxBeta5_1,5,41.63353933657021,0,4,1,10,5,2,"[1, 96967, 1, 96967, 1, 96967, 1]","[(5, 2), [5, 3], [5, 4], [4, 4], [3, 4], [2, 4], [1, 4], [0, 4]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
70,softmaxBeta5_1,1,49.573921259900864,1,10,5,7,0,4,"[1, 96971, 1, 96971, 1, 96971, 1]","[(0, 4), [0, 5], [1, 5], [1, 6], [1, 7], [1, 8], [1, 9], [1, 10]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
71,softmaxBeta5_1,-5,98.13010235415598,5,7,0,9,1,10,"[0, 96976]","[(1, 10), [1, 9], [0, 9]]","[(0, -1), (-1, 0)]","[0, 2]",2
72,softmaxBeta5_1,5,41.63353933657021,5,7,4,1,0,9,"[0, 96980, 0, 96980, 0, 96980, 0]","[(0, 9), [0, 8], [0, 7], [1, 7], [2, 7], [3, 7], [4, 7], [5, 7]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
73,softmaxBeta5_1,0,62.59242456218159,4,1,9,4,5,7,"[1, 96983, 1, 96983, 1, 96983, 1]","[(5, 7), [4, 7], [4, 6], [4, 5], [4, 4], [4, 3], [4, 2], [4, 1]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 1, 1, 1]",1
74,softmaxBeta5_1,1,43.09084756700362,9,4,6,8,4,1,"[1, 96987, 1, 96987, 1, 96987, 2, 96987]","[(4, 1), [4, 2], [4, 3], [5, 3], [5, 4], [6, 4], [7, 4], [8, 4], [9, 4]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1, 1]",1
75,softmaxBeta5_1,-3,98.13010235415598,6,8,7,2,9,4,"[0, 96992, 0, 96992]","[(9, 4), [8, 4], [8, 3], [8, 2], [7, 2]]","[(-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 2, 2, 0]",2
76,softmaxBeta5_1,5,54.46232220802562,6,8,13,8,7,2,"[0, 96996, 0, 96996, 0, 96996, 0]","[(7, 2), [7, 3], [6, 3], [6, 4], [6, 5], [6, 6], [6, 7], [6, 8]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 0]",1
77,softmaxBeta5_1,-3,45.0,13,8,8,6,6,8,"[0, 97000, 0, 97000]","[(6, 8), [6, 7], [6, 6], [7, 6], [8, 6]]","[(0, -1), (0, -1), (1, 0), (1, 0)]","[2, 2, 0, 0]",2
78,softmaxBeta5_1,-1,66.80140948635182,13,8,11,3,8,6,"[0, 97002, 0, 97003, 0, 97003]","[(8, 6), [9, 6], [10, 6], [10, 5], [10, 4], [11, 4], [11, 3]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1)]","[0, 0, 2, 2, 0, 2]",2
79,softmaxBeta5_1,1,66.80140948635182,13,8,7,7,11,3,"[0, 97006, 0, 97007, 0, 97007, 0]","[(11, 3), [11, 4], [11, 5], [11, 6], [12, 6], [13, 6], [13, 7], [13, 8]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 1, 1, 0, 1]",1
80,softmaxBeta5_1,0,62.59242456218159,7,7,10,12,13,8,"[0, 97010, 1, 97010, 1, 97010, 1]","[(13, 8), [12, 8], [12, 7], [11, 7], [10, 7], [9, 7], [8, 7], [7, 7]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 1, 1, 1]",1
81,softmaxBeta5_1,-1,67.83365417791754,10,12,4,11,7,7,"[0, 97015, 0, 97015, 0, 97015, 0]","[(7, 7), [7, 8], [7, 9], [7, 10], [6, 10], [6, 11], [5, 11], [4, 11]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 0, 2, 2]",2
82,softmaxBeta5_1,3,54.46232220802562,10,12,9,6,4,11,"[1, 97018, 1, 97018, 1, 97018, 1]","[(4, 11), [5, 11], [6, 11], [7, 11], [8, 11], [9, 11], [9, 12], [10, 12]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
83,softmaxBeta5_1,-1,54.46232220802562,9,6,13,9,10,12,"[1, 97022, 1, 97022, 1, 97022]","[(10, 12), [10, 11], [10, 10], [11, 10], [12, 10], [13, 10], [13, 9]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1)]","[0, 0, 2, 2, 2, 0]",2
84,softmaxBeta5_1,0,90.0,9,6,10,13,13,9,"[0, 97027, 0, 97027, 0, 97027, 1]","[(13, 9), [13, 10], [13, 11], [13, 12], [12, 12], [11, 12], [10, 12], [10, 13]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[2, 2, 2, 0, 0, 0, 2]",2
85,softmaxBeta5_1,-5,55.30484646876604,9,6,8,12,10,13,"[0, 97031, 0]","[(10, 13), [9, 13], [8, 13], [8, 12]]","[(-1, 0), (-1, 0), (0, -1)]","[0, 2, 0]",2
