,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
10,softmaxBeta0.5_12,0,53.13010235415599,12,6,8,10,12,13,"[0, 50503, 0, 50504, 0, 50504, 0]","[(12, 13), [11, 13], [11, 12], [10, 12], [9, 12], [8, 12], [8, 11], [8, 10]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 0, 2, 2, 2, 0, 0]",2
11,softmaxBeta0.5_12,-5,71.56505117707799,12,6,7,8,8,10,"[0, 50507, 1]","[(8, 10), [8, 9], [7, 9], [7, 8]]","[(0, -1), (-1, 0), (0, -1)]","[0, 2, 0]",2
12,softmaxBeta0.5_12,1,66.80140948635182,12,6,11,12,7,8,"[0, 50511, 0, 50511, 0, 50512, 0]","[(7, 8), [8, 8], [8, 7], [9, 7], [9, 6], [10, 6], [11, 6], [12, 6]]","[(1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 1, 0, 0, 1]",1
13,softmaxBeta0.5_12,5,45.0,11,12,5,11,12,6,"[0, 50515, 0, 50515, 0, 50516, 0]","[(12, 6), [11, 6], [11, 7], [11, 8], [11, 9], [11, 10], [11, 11], [11, 12]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
14,softmaxBeta0.5_12,-3,62.10272896905237,5,11,10,9,11,12,"[0, 50519, 0, 50519]","[(11, 12), [10, 12], [10, 11], [10, 10], [10, 9]]","[(-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
15,softmaxBeta0.5_12,0,74.93151184050778,5,11,7,5,10,9,"[0, 50523, 0, 50523, 0, 50523, 1]","[(10, 9), [10, 8], [9, 8], [9, 7], [9, 6], [8, 6], [8, 5], [7, 5]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[2, 0, 2, 2, 0, 2, 0]",2
16,softmaxBeta0.5_12,3,58.240519915187214,5,11,12,11,7,5,"[0, 50527, 0, 50527, 0, 50527, 1, 50527]","[(7, 5), [7, 6], [7, 7], [7, 8], [6, 8], [6, 9], [6, 10], [6, 11], [5, 11]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]","[0, 0, 0, 1, 0, 0, 0, 1]",1
17,softmaxBeta0.5_12,3,45.00000000000001,12,11,10,6,5,11,"[0, 50531, 0, 50531, 1, 50531, 1]","[(5, 11), [6, 11], [7, 11], [8, 11], [9, 11], [10, 11], [11, 11], [12, 11]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
18,softmaxBeta0.5_12,-5,113.19859051364818,10,6,11,12,12,11,"[0, 50535]","[(12, 11), [12, 12], [11, 12]]","[(0, 1), (-1, 0)]","[2, 0]",2
19,softmaxBeta0.5_12,5,45.0,10,6,4,7,11,12,"[0, 50539, 0, 50539, 0, 50539, 0]","[(11, 12), [11, 11], [11, 10], [10, 10], [10, 9], [10, 8], [10, 7], [10, 6]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
20,softmaxBeta0.5_12,-3,62.10272896905237,4,7,9,9,10,6,"[1, 50542, 1, 50542]","[(10, 6), [10, 7], [10, 8], [9, 8], [9, 9]]","[(0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 2, 0, 2]",2
21,softmaxBeta0.5_12,-1,66.80140948635182,4,7,6,12,9,9,"[0, 50546, 0, 50547, 0, 50547]","[(9, 9), [9, 10], [9, 11], [9, 12], [8, 12], [7, 12], [6, 12]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[2, 2, 2, 0, 0, 0]",2
22,softmaxBeta0.5_12,3,66.80140948635182,4,7,11,7,6,12,"[0, 50550, 1, 50550, 1, 50550, 1]","[(6, 12), [5, 12], [4, 12], [4, 11], [4, 10], [4, 9], [4, 8], [4, 7]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 1, 0, 0, 0, 0, 0]",1
23,softmaxBeta0.5_12,-1,45.0,11,7,7,10,4,7,"[1, 50554, 1, 50554, 1, 50554]","[(4, 7), [4, 8], [5, 8], [5, 9], [5, 10], [6, 10], [7, 10]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[2, 0, 2, 2, 0, 0]",2
24,softmaxBeta0.5_12,-1,98.13010235415598,11,7,4,7,7,10,"[1, 50558, 1, 50558, 1, 50558]","[(7, 10), [7, 9], [6, 9], [5, 9], [5, 8], [4, 8], [4, 7]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[0, 2, 2, 0, 2, 0]",2
25,softmaxBeta0.5_12,-3,45.0,11,7,6,9,4,7,"[1, 50562, 1, 50562]","[(4, 7), [4, 8], [5, 8], [5, 9], [6, 9]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[2, 0, 2, 0]",2
26,softmaxBeta0.5_12,1,66.80140948635182,11,7,10,13,6,9,"[0, 50566, 1, 50566, 1, 50566, 1]","[(6, 9), [7, 9], [7, 8], [7, 7], [8, 7], [9, 7], [10, 7], [11, 7]]","[(1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 1, 0, 0, 0, 1]",1
27,softmaxBeta0.5_12,0,58.736268305622566,10,13,6,9,11,7,"[0, 50570, 1, 50570, 1, 50570, 1]","[(11, 7), [11, 8], [11, 9], [10, 9], [9, 9], [8, 9], [7, 9], [6, 9]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
28,softmaxBeta0.5_12,1,37.8749836510982,10,13,14,10,6,9,"[1, 50574, 1, 50574, 1, 50574, 1, 50574]","[(6, 9), [6, 10], [6, 11], [7, 11], [8, 11], [9, 11], [9, 12], [9, 13], [10, 13]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0)]","[0, 1, 0, 0, 0, 1, 1, 0]",1
29,softmaxBeta0.5_12,5,34.69515353123398,14,10,13,4,10,13,"[0, 50579, 0, 50579, 0, 50579, 0]","[(10, 13), [11, 13], [12, 13], [13, 13], [14, 13], [14, 12], [14, 11], [14, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 0, 0, 0]",1
30,softmaxBeta0.5_12,-5,125.5376777919744,13,4,13,11,14,10,"[0, 50583]","[(14, 10), [14, 11], [13, 11]]","[(0, 1), (-1, 0)]","[2, 0]",2
31,softmaxBeta0.5_12,0,53.13010235415599,13,4,9,8,13,11,"[0, 50586, 1, 50586, 1, 50586, 1]","[(13, 11), [12, 11], [11, 11], [11, 10], [11, 9], [10, 9], [10, 8], [9, 8]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0)]","[2, 2, 0, 0, 2, 0, 2]",2
32,softmaxBeta0.5_12,-5,71.56505117707799,13,4,11,9,9,8,"[0, 50591, 0]","[(9, 8), [9, 9], [10, 9], [11, 9]]","[(0, 1), (1, 0), (1, 0)]","[2, 0, 0]",2
33,softmaxBeta0.5_12,1,66.80140948635182,13,4,7,5,11,9,"[0, 50594, 0, 50594, 0, 50595, 0]","[(11, 9), [11, 8], [12, 8], [12, 7], [12, 6], [13, 6], [13, 5], [13, 4]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 1, 0, 0, 1, 0, 1]",1
34,softmaxBeta0.5_12,5,45.0,7,5,8,11,13,4,"[0, 50598, 0, 50598, 1, 50598, 1]","[(13, 4), [12, 4], [12, 5], [11, 5], [10, 5], [9, 5], [8, 5], [7, 5]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
35,softmaxBeta0.5_12,-3,62.10272896905237,8,11,10,6,7,5,"[0, 50602, 0, 50602]","[(7, 5), [7, 6], [8, 6], [9, 6], [10, 6]]","[(0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
36,softmaxBeta0.5_12,0,74.93151184050778,8,11,14,9,10,6,"[0, 50606, 0, 50606, 0, 50606, 1]","[(10, 6), [10, 7], [11, 7], [11, 8], [11, 9], [12, 9], [13, 9], [14, 9]]","[(0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2, 2]",2
37,softmaxBeta0.5_12,3,58.240519915187214,8,11,8,4,14,9,"[0, 50610, 0, 50610, 0, 50611, 0, 50611]","[(14, 9), [14, 10], [13, 10], [12, 10], [11, 10], [10, 10], [9, 10], [8, 10], [8, 11]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[1, 0, 0, 0, 0, 0, 0, 1]",1
38,softmaxBeta0.5_12,3,45.00000000000001,8,4,13,6,8,11,"[0, 50614, 0, 50614, 1, 50614, 1]","[(8, 11), [8, 10], [8, 9], [8, 8], [8, 7], [8, 6], [8, 5], [8, 4]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
39,softmaxBeta0.5_12,-5,113.19859051364818,13,6,7,5,8,4,"[0, 50618]","[(8, 4), [7, 4], [7, 5]]","[(-1, 0), (0, 1)]","[2, 0]",2
40,softmaxBeta0.5_12,5,45.0,13,6,14,0,7,5,"[0, 50622, 0, 50622, 0, 50622, 1]","[(7, 5), [7, 6], [8, 6], [9, 6], [10, 6], [11, 6], [12, 6], [13, 6]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
41,softmaxBeta0.5_12,-3,54.46232220802562,14,0,11,4,13,6,"[0, 50627, 0, 50628]","[(13, 6), [13, 5], [13, 4], [12, 4], [11, 4]]","[(0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
42,softmaxBeta0.5_12,-1,98.13010235415598,14,0,14,7,11,4,"[0, 50631, 0, 50631, 0, 50631]","[(11, 4), [12, 4], [12, 5], [12, 6], [13, 6], [13, 7], [14, 7]]","[(1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (1, 0)]","[0, 2, 2, 0, 2, 0]",2
43,softmaxBeta0.5_12,3,45.00000000000001,14,0,9,2,14,7,"[1, 50634, 1, 50634, 1, 50634, 1]","[(14, 7), [14, 6], [14, 5], [14, 4], [14, 3], [14, 2], [14, 1], [14, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
44,softmaxBeta0.5_12,-1,56.88865803962797,9,2,13,5,14,0,"[1, 50638, 1, 50638, 1, 50638]","[(14, 0), [13, 0], [13, 1], [13, 2], [13, 3], [13, 4], [13, 5]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2]",2
45,softmaxBeta0.5_12,-1,81.86989764584403,9,2,10,8,13,5,"[1, 50642, 1, 50642, 1, 50642]","[(13, 5), [12, 5], [11, 5], [11, 6], [10, 6], [10, 7], [10, 8]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 0, 2, 2]",2
46,softmaxBeta0.5_12,-3,62.10272896905237,9,2,7,7,10,8,"[1, 50646, 1, 50646]","[(10, 8), [10, 7], [9, 7], [8, 7], [7, 7]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
47,softmaxBeta0.5_12,1,66.80140948635182,9,2,3,3,7,7,"[0, 50650, 1, 50650, 1, 50650, 1]","[(7, 7), [8, 7], [8, 6], [8, 5], [8, 4], [9, 4], [9, 3], [9, 2]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1)]","[1, 0, 0, 0, 1, 0, 1]",1
48,softmaxBeta0.5_12,0,58.736268305622566,3,3,7,7,9,2,"[0, 50655, 0, 50655, 0, 50655, 0]","[(9, 2), [9, 3], [8, 3], [7, 3], [7, 4], [7, 5], [7, 6], [7, 7]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 2, 2, 2, 2]",2
49,softmaxBeta0.5_12,0,90.0,3,3,11,3,7,7,"[0, 50659, 0, 50659, 0, 50659, 0, 50660]","[(7, 7), [6, 7], [6, 6], [5, 6], [5, 5], [4, 5], [4, 4], [3, 4], [3, 3]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[1, 0, 1, 0, 1, 0, 1, 0]",1
50,softmaxBeta0.5_12,5,40.60129464500447,11,3,10,9,3,3,"[0, 50663, 0, 50663, 0, 50664, 0, 50664]","[(3, 3), [4, 3], [5, 3], [6, 3], [7, 3], [8, 3], [9, 3], [10, 3], [11, 3]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
51,softmaxBeta0.5_12,-5,125.5376777919744,10,9,10,2,11,3,"[0, 50667]","[(11, 3), [11, 2], [10, 2]]","[(0, -1), (-1, 0)]","[2, 0]",2
52,softmaxBeta0.5_12,1,45.0,10,9,14,6,10,2,"[1, 50670, 1, 50670, 1, 50670, 1]","[(10, 2), [10, 3], [10, 4], [10, 5], [10, 6], [10, 7], [10, 8], [10, 9]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
53,softmaxBeta0.5_12,-5,98.13010235415598,14,6,9,8,10,9,"[0, 50675]","[(10, 9), [9, 9], [9, 8]]","[(-1, 0), (0, -1)]","[2, 0]",2
54,softmaxBeta0.5_12,1,66.80140948635182,14,6,13,12,9,8,"[0, 50678, 1, 50678, 1, 50678, 1]","[(9, 8), [10, 8], [10, 7], [11, 7], [12, 7], [12, 6], [13, 6], [14, 6]]","[(1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 1, 0, 0, 1, 0, 1]",1
55,softmaxBeta0.5_12,5,45.0,13,12,7,11,14,6,"[0, 50683, 0, 50683, 0, 50683, 0]","[(14, 6), [14, 7], [13, 7], [13, 8], [13, 9], [13, 10], [13, 11], [13, 12]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
56,softmaxBeta0.5_12,-3,62.10272896905237,7,11,12,9,13,12,"[0, 50687, 0, 50687]","[(13, 12), [13, 11], [12, 11], [12, 10], [12, 9]]","[(0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
57,softmaxBeta0.5_12,0,74.93151184050778,7,11,9,5,12,9,"[0, 50690, 0, 50691, 0, 50691, 0]","[(12, 9), [11, 9], [10, 9], [9, 9], [9, 10], [8, 10], [8, 11], [7, 11]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 0, 0, 1, 1, 1, 1]",1
58,softmaxBeta0.5_12,3,58.240519915187214,9,5,2,5,7,11,"[0, 50695, 0, 50695, 0, 50695, 0, 50695]","[(7, 11), [8, 11], [8, 10], [9, 10], [9, 9], [9, 8], [9, 7], [9, 6], [9, 5]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 1, 0, 0, 0, 0, 0]",1
59,softmaxBeta0.5_12,3,45.00000000000001,2,5,4,0,9,5,"[1, 50698, 1, 50698, 1, 50698, 1]","[(9, 5), [8, 5], [7, 5], [6, 5], [5, 5], [4, 5], [3, 5], [2, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
60,softmaxBeta0.5_12,-5,113.19859051364818,4,0,3,6,2,5,"[0, 50703]","[(2, 5), [2, 6], [3, 6]]","[(0, 1), (1, 0)]","[2, 0]",2
61,softmaxBeta0.5_12,5,45.0,4,0,10,1,3,6,"[0, 50707, 0, 50707, 0, 50707, 0]","[(3, 6), [3, 5], [3, 4], [4, 4], [4, 3], [4, 2], [4, 1], [4, 0]]","[(0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
62,softmaxBeta0.5_12,-3,62.10272896905237,10,1,5,3,4,0,"[1, 50710, 1, 50710]","[(4, 0), [5, 0], [5, 1], [5, 2], [5, 3]]","[(1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
63,softmaxBeta0.5_12,-1,66.80140948635182,10,1,8,6,5,3,"[0, 50714, 0, 50715, 0, 50715]","[(5, 3), [5, 4], [5, 5], [6, 5], [7, 5], [7, 6], [8, 6]]","[(0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0)]","[2, 2, 0, 0, 2, 0]",2
64,softmaxBeta0.5_12,3,66.80140948635182,10,1,3,1,8,6,"[0, 50718, 0, 50719, 0, 50719, 0]","[(8, 6), [8, 5], [8, 4], [9, 4], [9, 3], [10, 3], [10, 2], [10, 1]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 0, 1, 0, 1, 0, 0]",1
65,softmaxBeta0.5_12,-1,45.0,3,1,7,4,10,1,"[0, 50722, 1, 50722, 1, 50722]","[(10, 1), [9, 1], [9, 2], [8, 2], [7, 2], [7, 3], [7, 4]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 2, 0, 0, 2, 2]",2
66,softmaxBeta0.5_12,-1,98.13010235415598,3,1,10,1,7,4,"[0, 50726, 1, 50726, 1, 50726]","[(7, 4), [8, 4], [9, 4], [9, 3], [10, 3], [10, 2], [10, 1]]","[(1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1)]","[2, 2, 0, 2, 0, 0]",2
67,softmaxBeta0.5_12,-3,45.0,3,1,8,3,10,1,"[0, 50730, 1, 50730]","[(10, 1), [9, 1], [8, 1], [8, 2], [8, 3]]","[(-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
68,softmaxBeta0.5_12,1,66.80140948635182,3,1,4,7,8,3,"[0, 50734, 0, 50735, 0, 50735, 0]","[(8, 3), [7, 3], [7, 2], [6, 2], [6, 1], [5, 1], [4, 1], [3, 1]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 1, 0, 0, 1]",1
69,softmaxBeta0.5_12,0,58.736268305622566,4,7,8,3,3,1,"[0, 50738, 1, 50738, 1, 50738, 1]","[(3, 1), [4, 1], [5, 1], [5, 2], [5, 3], [6, 3], [7, 3], [8, 3]]","[(1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2, 2]",2
70,softmaxBeta0.5_12,1,37.8749836510982,4,7,7,11,8,3,"[0, 50743, 0, 50743, 0, 50743, 0, 50743]","[(8, 3), [8, 4], [7, 4], [6, 4], [6, 5], [6, 6], [5, 6], [5, 7], [4, 7]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 0, 1, 0, 0, 1, 0, 1]",1
71,softmaxBeta0.5_12,5,34.69515353123398,7,11,13,10,4,7,"[0, 50747, 0, 50747, 0, 50747, 1]","[(4, 7), [4, 8], [4, 9], [5, 9], [5, 10], [6, 10], [7, 10], [7, 11]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
72,softmaxBeta0.5_12,-5,125.5376777919744,13,10,6,10,7,11,"[0, 50751]","[(7, 11), [7, 10], [6, 10]]","[(0, -1), (-1, 0)]","[0, 2]",2
73,softmaxBeta0.5_12,0,53.13010235415599,13,10,9,14,6,10,"[0, 50755, 0, 50755, 0, 50755, 0]","[(6, 10), [6, 11], [6, 12], [7, 12], [7, 13], [7, 14], [8, 14], [9, 14]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[2, 2, 0, 2, 2, 0, 0]",2
74,softmaxBeta0.5_12,-5,71.56505117707799,13,10,8,12,9,14,"[1, 50758, 1]","[(9, 14), [8, 14], [8, 13], [8, 12]]","[(-1, 0), (0, -1), (0, -1)]","[2, 0, 0]",2
75,softmaxBeta0.5_12,1,49.76364169072618,13,10,10,6,8,12,"[0, 50762, 0, 50763, 0, 50763, 0]","[(8, 12), [9, 12], [9, 11], [10, 11], [10, 10], [11, 10], [12, 10], [13, 10]]","[(1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
76,softmaxBeta0.5_12,5,34.69515353123398,10,6,4,7,13,10,"[0, 50767, 0, 50767, 0, 50767, 0]","[(13, 10), [13, 9], [12, 9], [11, 9], [11, 8], [10, 8], [10, 7], [10, 6]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
77,softmaxBeta0.5_12,-3,62.10272896905237,4,7,9,9,10,6,"[0, 50771, 0, 50771]","[(10, 6), [9, 6], [9, 7], [9, 8], [9, 9]]","[(-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
78,softmaxBeta0.5_12,0,74.93151184050778,4,7,6,13,9,9,"[0, 50774, 0, 50775, 0, 50775, 0]","[(9, 9), [9, 10], [9, 11], [8, 11], [8, 12], [7, 12], [6, 12], [6, 13]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[2, 2, 0, 2, 0, 0, 2]",2
79,softmaxBeta0.5_12,3,58.240519915187214,4,7,11,7,6,13,"[0, 50779, 0, 50779, 0, 50779, 0, 50779]","[(6, 13), [5, 13], [5, 12], [4, 12], [4, 11], [4, 10], [4, 9], [4, 8], [4, 7]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 1, 0, 0, 0, 0, 0]",1
80,softmaxBeta0.5_12,3,45.00000000000001,11,7,9,2,4,7,"[0, 50783, 0, 50783, 0, 50783, 1]","[(4, 7), [5, 7], [6, 7], [7, 7], [8, 7], [9, 7], [10, 7], [11, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
81,softmaxBeta0.5_12,-5,113.19859051364818,9,2,10,8,11,7,"[0, 50787]","[(11, 7), [11, 8], [10, 8]]","[(0, 1), (-1, 0)]","[2, 0]",2
82,softmaxBeta0.5_12,5,45.0,9,2,3,3,10,8,"[0, 50791, 0, 50791, 0, 50792, 0]","[(10, 8), [9, 8], [9, 7], [9, 6], [9, 5], [9, 4], [9, 3], [9, 2]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
83,softmaxBeta0.5_12,-3,62.10272896905237,3,3,8,5,9,2,"[0, 50795, 0, 50795]","[(9, 2), [8, 2], [8, 3], [8, 4], [8, 5]]","[(-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
