,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
83,softmaxBeta0.5_5,-3,45.0,9,14,11,9,9,7,"[0, 42032, 0, 42032]","[(9, 7), [10, 7], [10, 8], [11, 8], [11, 9]]","[(1, 0), (0, 1), (1, 0), (0, 1)]","[2, 0, 2, 0]",2
84,softmaxBeta0.5_5,5,41.63353933657021,9,14,3,13,11,9,"[0, 42035, 0, 42036, 0, 42036, 0]","[(11, 9), [10, 9], [9, 9], [9, 10], [9, 11], [9, 12], [9, 13], [9, 14]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
85,softmaxBeta0.5_5,3,46.84761026599459,3,13,5,8,9,14,"[0, 42039, 1, 42039, 1, 42039, 1]","[(9, 14), [9, 13], [8, 13], [7, 13], [6, 13], [5, 13], [4, 13], [3, 13]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
86,softmaxBeta0.5_5,1,49.76364169072618,5,8,9,11,3,13,"[0, 42043, 1, 42043, 1, 42043, 1]","[(3, 13), [4, 13], [5, 13], [5, 12], [5, 11], [5, 10], [5, 9], [5, 8]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
87,softmaxBeta0.5_5,1,81.86989764584403,9,11,9,4,5,8,"[0, 42048, 0, 42048, 0, 42048, 0]","[(5, 8), [6, 8], [6, 9], [6, 10], [6, 11], [7, 11], [8, 11], [9, 11]]","[(1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 1, 1, 1, 0, 0, 0]",1
88,softmaxBeta0.5_5,-5,45.0,9,4,10,10,9,11,"[0, 42052]","[(9, 11), [9, 10], [10, 10]]","[(0, -1), (1, 0)]","[0, 2]",2
89,softmaxBeta0.5_5,-5,125.5376777919744,9,4,9,11,10,10,"[0, 42055]","[(10, 10), [10, 11], [9, 11]]","[(0, 1), (-1, 0)]","[2, 0]",2
90,softmaxBeta0.5_5,-1,45.0,9,4,6,8,9,11,"[1, 42058, 1, 42058, 1, 42058]","[(9, 11), [8, 11], [8, 10], [7, 10], [6, 10], [6, 9], [6, 8]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 0, 2, 2, 0, 0]",2
91,softmaxBeta0.5_5,3,39.0938588862295,9,4,14,6,6,8,"[0, 42063, 0, 42063, 0, 42063, 1]","[(6, 8), [6, 7], [7, 7], [7, 6], [7, 5], [8, 5], [9, 5], [9, 4]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1)]","[0, 0, 0, 1, 0, 0, 1]",1
92,softmaxBeta0.5_5,-1,66.80140948635182,14,6,12,1,9,4,"[0, 42067, 0, 42067, 0, 42068]","[(9, 4), [9, 3], [9, 2], [10, 2], [10, 1], [11, 1], [12, 1]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[2, 2, 0, 2, 0, 0]",2
93,softmaxBeta0.5_5,5,16.606980578617005,14,6,13,12,12,1,"[0, 42071, 0, 42071, 0, 42072, 0]","[(12, 1), [12, 2], [13, 2], [14, 2], [14, 3], [14, 4], [14, 5], [14, 6]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 1, 0, 0, 0, 0]",1
94,softmaxBeta0.5_5,0,58.736268305622566,13,12,9,8,14,6,"[0, 42075, 0, 42075, 1, 42075, 1]","[(14, 6), [14, 7], [13, 7], [13, 8], [12, 8], [11, 8], [10, 8], [9, 8]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
95,softmaxBeta0.5_5,-3,78.69006752597979,13,12,7,11,9,8,"[0, 42079, 0, 42080, 0]","[(9, 8), [8, 8], [8, 9], [8, 10], [8, 11], [7, 11]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0)]","[2, 0, 0, 0, 2]",2
96,softmaxBeta0.5_5,-5,125.5376777919744,13,12,6,12,7,11,"[0, 42083]","[(7, 11), [6, 11], [6, 12]]","[(-1, 0), (0, 1)]","[2, 0]",2
97,softmaxBeta0.5_5,-3,45.0,13,12,8,10,6,12,"[0, 42087, 0, 42087]","[(6, 12), [7, 12], [7, 11], [8, 11], [8, 10]]","[(1, 0), (0, -1), (1, 0), (0, -1)]","[0, 2, 0, 2]",2
98,softmaxBeta0.5_5,0,74.93151184050778,13,12,11,6,8,10,"[0, 42090, 0, 42091, 0, 42091, 0]","[(8, 10), [8, 9], [8, 8], [9, 8], [9, 7], [9, 6], [10, 6], [11, 6]]","[(0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0)]","[2, 2, 0, 2, 2, 0, 0]",2
99,softmaxBeta0.5_5,3,58.240519915187214,13,12,6,12,11,6,"[0, 42094, 1, 42094, 1, 42094, 1, 42094]","[(11, 6), [12, 6], [13, 6], [13, 7], [13, 8], [13, 9], [13, 10], [13, 11], [13, 12]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 0, 0, 0]",1
100,softmaxBeta0.5_5,1,45.0,6,12,9,8,13,12,"[1, 42098, 1, 42098, 1, 42098, 1]","[(13, 12), [12, 12], [11, 12], [10, 12], [9, 12], [8, 12], [7, 12], [6, 12]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
101,softmaxBeta0.5_5,0,90.0,9,8,2,9,6,12,"[0, 42103, 0, 42103, 0, 42103, 1]","[(6, 12), [6, 11], [6, 10], [7, 10], [7, 9], [8, 9], [8, 8], [9, 8]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0)]","[0, 0, 1, 0, 1, 1, 1]",1
102,softmaxBeta0.5_5,5,48.731396999160445,2,9,2,2,9,8,"[0, 42107, 0, 42107, 1, 42107, 1, 42107]","[(9, 8), [9, 9], [8, 9], [7, 9], [6, 9], [5, 9], [4, 9], [3, 9], [2, 9]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 0, 0, 0]",1
103,softmaxBeta0.5_5,-1,45.0,2,2,5,6,2,9,"[1, 42111, 1, 42111, 1, 42111]","[(2, 9), [3, 9], [4, 9], [5, 9], [5, 8], [5, 7], [5, 6]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[2, 2, 2, 0, 0, 0]",2
104,softmaxBeta0.5_5,-3,98.13010235415598,2,2,3,8,5,6,"[1, 42115, 1, 42115]","[(5, 6), [5, 7], [4, 7], [3, 7], [3, 8]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[2, 0, 0, 2]",2
105,softmaxBeta0.5_5,5,54.46232220802562,2,2,9,2,3,8,"[0, 42119, 0, 42120, 0, 42120, 0]","[(3, 8), [3, 7], [2, 7], [2, 6], [2, 5], [2, 4], [2, 3], [2, 2]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 0, 0, 0, 0]",1
106,softmaxBeta0.5_5,3,45.00000000000001,9,2,7,7,2,2,"[0, 42123, 0, 42123, 1, 42123, 1]","[(2, 2), [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
107,softmaxBeta0.5_5,1,66.80140948635182,7,7,13,6,9,2,"[0, 42127, 0, 42127, 1, 42127, 1]","[(9, 2), [8, 2], [7, 2], [7, 3], [7, 4], [7, 5], [7, 6], [7, 7]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 1, 0, 0, 0, 0, 1]",1
108,softmaxBeta0.5_5,1,54.46232220802562,13,6,11,11,7,7,"[0, 42131, 0, 42132, 0, 42132, 0]","[(7, 7), [7, 6], [8, 6], [9, 6], [10, 6], [11, 6], [12, 6], [13, 6]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
109,softmaxBeta0.5_5,-5,113.19859051364818,11,11,12,5,13,6,"[0, 42135]","[(13, 6), [12, 6], [12, 5]]","[(-1, 0), (0, -1)]","[0, 2]",2
110,softmaxBeta0.5_5,-5,125.5376777919744,11,11,11,4,12,5,"[1, 42138]","[(12, 5), [11, 5], [11, 4]]","[(-1, 0), (0, -1)]","[0, 2]",2
111,softmaxBeta0.5_5,-1,45.0,11,11,8,7,11,4,"[0, 42142, 0, 42142, 0, 42143]","[(11, 4), [11, 5], [10, 5], [9, 5], [9, 6], [9, 7], [8, 7]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[0, 2, 2, 0, 0, 2]",2
112,softmaxBeta0.5_5,-3,98.13010235415598,11,11,10,5,8,7,"[0, 42146, 0, 42146]","[(8, 7), [9, 7], [10, 7], [10, 6], [10, 5]]","[(1, 0), (1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
113,softmaxBeta0.5_5,-1,54.46232220802562,11,11,7,8,10,5,"[1, 42149, 1, 42149, 1, 42149]","[(10, 5), [9, 5], [9, 6], [9, 7], [9, 8], [8, 8], [7, 8]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[2, 0, 0, 0, 2, 2]",2
114,softmaxBeta0.5_5,1,81.86989764584403,11,11,11,4,7,8,"[0, 42154, 0, 42154, 0, 42154, 1]","[(7, 8), [8, 8], [8, 9], [9, 9], [10, 9], [11, 9], [11, 10], [11, 11]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 1, 1]",1
115,softmaxBeta0.5_5,0,53.13010235415599,11,4,7,8,11,11,"[0, 42158, 0, 42158, 0, 42159, 0]","[(11, 11), [10, 11], [10, 10], [10, 9], [10, 8], [9, 8], [8, 8], [7, 8]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[2, 0, 0, 0, 2, 2, 2]",2
116,softmaxBeta0.5_5,0,90.0,11,4,3,4,7,8,"[0, 42162, 1, 42162, 1, 42162, 1, 42162]","[(7, 8), [7, 7], [8, 7], [9, 7], [9, 6], [10, 6], [11, 6], [11, 5], [11, 4]]","[(0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1)]","[0, 1, 1, 0, 1, 1, 0, 0]",1
117,softmaxBeta0.5_5,-5,26.565051177077994,3,4,9,3,11,4,"[0, 42167, 0]","[(11, 4), [10, 4], [10, 3], [9, 3]]","[(-1, 0), (0, -1), (-1, 0)]","[0, 2, 0]",2
118,softmaxBeta0.5_5,-3,62.10272896905237,3,4,8,6,9,3,"[0, 42170, 0, 42170]","[(9, 3), [8, 3], [8, 4], [8, 5], [8, 6]]","[(-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
119,softmaxBeta0.5_5,3,66.80140948635182,3,4,3,11,8,6,"[0, 42174, 0, 42174, 0, 42174, 1]","[(8, 6), [7, 6], [7, 5], [6, 5], [6, 4], [5, 4], [4, 4], [3, 4]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 1, 0, 0, 0]",1
120,softmaxBeta0.5_5,3,45.00000000000001,3,11,8,9,3,4,"[0, 42178, 0, 42178, 0, 42178, 1]","[(3, 4), [3, 5], [3, 6], [3, 7], [3, 8], [3, 9], [3, 10], [3, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
121,softmaxBeta0.5_5,5,41.63353933657021,8,9,7,3,3,11,"[0, 42182, 0, 42182, 0, 42183, 0]","[(3, 11), [4, 11], [5, 11], [6, 11], [6, 10], [7, 10], [7, 9], [8, 9]]","[(1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
122,softmaxBeta0.5_5,0,62.59242456218159,7,3,12,6,8,9,"[0, 42186, 0, 42186, 1, 42186, 1]","[(8, 9), [8, 8], [7, 8], [7, 7], [7, 6], [7, 5], [7, 4], [7, 3]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 0, 1, 1, 1]",1
123,softmaxBeta0.5_5,5,35.0737544933483,12,6,11,12,7,3,"[0, 42190, 0, 42190, 1, 42190, 1, 42190]","[(7, 3), [7, 4], [7, 5], [7, 6], [8, 6], [9, 6], [10, 6], [11, 6], [12, 6]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
124,softmaxBeta0.5_5,-1,53.9726266148964,11,12,8,8,12,6,"[0, 42194, 1, 42194, 1, 42194]","[(12, 6), [11, 6], [11, 7], [11, 8], [10, 8], [9, 8], [8, 8]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
125,softmaxBeta0.5_5,-3,98.13010235415598,11,12,10,6,8,8,"[0, 42198, 0, 42199]","[(8, 8), [9, 8], [9, 7], [10, 7], [10, 6]]","[(1, 0), (0, -1), (1, 0), (0, -1)]","[0, 2, 0, 2]",2
126,softmaxBeta0.5_5,5,54.46232220802562,11,12,4,12,10,6,"[0, 42202, 0, 42202, 0, 42203, 0]","[(10, 6), [11, 6], [11, 7], [11, 8], [11, 9], [11, 10], [11, 11], [11, 12]]","[(1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 0, 0, 0, 0, 0]",1
127,softmaxBeta0.5_5,3,45.00000000000001,4,12,6,7,11,12,"[0, 42206, 0, 42207, 0, 42207, 0]","[(11, 12), [10, 12], [9, 12], [8, 12], [7, 12], [6, 12], [5, 12], [4, 12]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
128,softmaxBeta0.5_5,1,66.80140948635182,6,7,0,8,4,12,"[0, 42210, 0, 42211, 0, 42211, 0]","[(4, 12), [5, 12], [5, 11], [6, 11], [6, 10], [6, 9], [6, 8], [6, 7]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 1, 0, 0, 0, 1]",1
129,softmaxBeta0.5_5,1,54.46232220802562,0,8,2,3,6,7,"[0, 42214, 0, 42215, 0, 42215, 0]","[(6, 7), [5, 7], [4, 7], [3, 7], [2, 7], [2, 8], [1, 8], [0, 8]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
130,softmaxBeta0.5_5,-5,113.19859051364818,2,3,1,9,0,8,"[0, 42219]","[(0, 8), [1, 8], [1, 9]]","[(1, 0), (0, 1)]","[0, 2]",2
131,softmaxBeta0.5_5,-5,125.5376777919744,2,3,2,10,1,9,"[0, 42222]","[(1, 9), [1, 10], [2, 10]]","[(0, 1), (1, 0)]","[2, 0]",2
132,softmaxBeta0.5_5,-1,45.0,2,3,5,7,2,10,"[0, 42225, 1, 42225, 1, 42225]","[(2, 10), [2, 9], [2, 8], [3, 8], [3, 7], [4, 7], [5, 7]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 2, 0, 2, 2]",2
133,softmaxBeta0.5_5,0,106.26020470831197,2,3,2,11,5,7,"[0, 42230, 0, 42230, 0, 42230, 0]","[(5, 7), [5, 8], [5, 9], [4, 9], [3, 9], [2, 9], [2, 10], [2, 11]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[2, 2, 0, 0, 0, 2, 2]",2
134,softmaxBeta0.5_5,-1,36.86989764584401,2,3,5,7,2,11,"[0, 42234, 0, 42234, 0, 42234, 0]","[(2, 11), [3, 11], [3, 10], [4, 10], [4, 9], [5, 9], [5, 8], [5, 7]]","[(1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1)]","[2, 0, 2, 0, 2, 0, 0]",2
135,softmaxBeta0.5_5,0,106.26020470831197,2,3,2,11,5,7,"[0, 42238, 0, 42238, 0, 42239, 0]","[(5, 7), [5, 8], [4, 8], [4, 9], [3, 9], [2, 9], [2, 10], [2, 11]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[2, 0, 2, 0, 0, 2, 2]",2
136,softmaxBeta0.5_5,3,39.80557109226519,2,3,7,5,2,11,"[0, 42242, 0, 42242, 0, 42243, 0, 42243]","[(2, 11), [2, 10], [2, 9], [2, 8], [2, 7], [2, 6], [2, 5], [2, 4], [2, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
137,softmaxBeta0.5_5,-3,113.19859051364818,7,5,0,5,2,3,"[0, 42246, 0, 42247]","[(2, 3), [2, 4], [1, 4], [1, 5], [0, 5]]","[(0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 2, 0, 2]",2
138,softmaxBeta0.5_5,-5,45.0,7,5,1,6,0,5,"[0, 42250]","[(0, 5), [1, 5], [1, 6]]","[(1, 0), (0, 1)]","[0, 2]",2
139,softmaxBeta0.5_5,-3,62.10272896905237,7,5,2,3,1,6,"[0, 42253, 1, 42253]","[(1, 6), [1, 5], [2, 5], [2, 4], [2, 3]]","[(0, -1), (1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
140,softmaxBeta0.5_5,5,41.63353933657021,7,5,6,11,2,3,"[0, 42257, 0, 42258, 0, 42258, 0]","[(2, 3), [3, 3], [4, 3], [5, 3], [5, 4], [5, 5], [6, 5], [7, 5]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
141,softmaxBeta0.5_5,3,54.46232220802562,6,11,12,10,7,5,"[0, 42262, 0, 42262, 0, 42262, 0]","[(7, 5), [7, 6], [7, 7], [7, 8], [6, 8], [6, 9], [6, 10], [6, 11]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 1, 0, 0, 1]",1
142,softmaxBeta0.5_5,1,49.573921259900864,12,10,9,6,6,11,"[1, 42265, 1, 42265, 1, 42265, 1]","[(6, 11), [6, 10], [7, 10], [8, 10], [9, 10], [10, 10], [11, 10], [12, 10]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
143,softmaxBeta0.5_5,0,106.26020470831197,9,6,9,14,12,10,"[0, 42270, 0, 42270, 0, 42271, 0]","[(12, 10), [11, 10], [11, 9], [11, 8], [10, 8], [10, 7], [10, 6], [9, 6]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 1, 1, 0, 1, 1, 0]",1
144,softmaxBeta0.5_5,5,40.60129464500447,9,14,3,13,9,6,"[0, 42274, 0, 42274, 0, 42275, 0, 42275]","[(9, 6), [9, 7], [9, 8], [9, 9], [9, 10], [9, 11], [9, 12], [9, 13], [9, 14]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
145,softmaxBeta0.5_5,-1,53.9726266148964,3,13,7,10,9,14,"[0, 42278, 0, 42279, 0, 42279]","[(9, 14), [8, 14], [7, 14], [7, 13], [7, 12], [7, 11], [7, 10]]","[(-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2]",2
146,softmaxBeta0.5_5,-3,98.13010235415598,3,13,9,12,7,10,"[0, 42282, 0, 42283]","[(7, 10), [7, 11], [8, 11], [8, 12], [9, 12]]","[(0, 1), (1, 0), (0, 1), (1, 0)]","[0, 2, 0, 2]",2
147,softmaxBeta0.5_5,5,54.46232220802562,3,13,3,6,9,12,"[0, 42286, 0, 42286, 0, 42287, 0]","[(9, 12), [8, 12], [7, 12], [6, 12], [5, 12], [5, 13], [4, 13], [3, 13]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 0, 0]",1
148,softmaxBeta0.5_5,3,45.00000000000001,3,6,8,8,3,13,"[0, 42290, 0, 42290, 1, 42290, 1]","[(3, 13), [3, 12], [3, 11], [3, 10], [3, 9], [3, 8], [3, 7], [3, 6]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 1, 1]",1
149,softmaxBeta0.5_5,1,66.80140948635182,8,8,7,2,3,6,"[0, 42294, 0, 42295, 0, 42295, 0]","[(3, 6), [4, 6], [5, 6], [6, 6], [7, 6], [8, 6], [8, 7], [8, 8]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
150,softmaxBeta0.5_5,1,54.46232220802562,7,2,12,4,8,8,"[0, 42298, 0, 42299, 0, 42299, 0]","[(8, 8), [8, 7], [8, 6], [8, 5], [7, 5], [7, 4], [7, 3], [7, 2]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 0, 1, 1]",1
151,softmaxBeta0.5_5,-5,113.19859051364818,12,4,6,3,7,2,"[0, 42302]","[(7, 2), [7, 3], [6, 3]]","[(0, 1), (-1, 0)]","[0, 2]",2
152,softmaxBeta0.5_5,-5,125.5376777919744,12,4,5,4,6,3,"[0, 42306]","[(6, 3), [5, 3], [5, 4]]","[(-1, 0), (0, 1)]","[2, 0]",2
153,softmaxBeta0.5_5,-1,45.0,12,4,8,7,5,4,"[0, 42309, 1, 42309, 1, 42309]","[(5, 4), [5, 5], [6, 5], [7, 5], [7, 6], [8, 6], [8, 7]]","[(0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1)]","[2, 0, 0, 2, 0, 2]",2
154,softmaxBeta0.5_5,1,81.86989764584403,12,4,12,11,8,7,"[0, 42314, 0, 42314, 0, 42314, 0]","[(8, 7), [9, 7], [9, 6], [9, 5], [9, 4], [10, 4], [11, 4], [12, 4]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 1, 1, 1, 0, 0, 0]",1
155,softmaxBeta0.5_5,-1,45.0,12,11,9,7,12,4,"[0, 42318, 0, 42318, 0, 42318]","[(12, 4), [11, 4], [11, 5], [10, 5], [10, 6], [10, 7], [9, 7]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 2, 0, 0, 2]",2
156,softmaxBeta0.5_5,1,81.86989764584403,12,11,5,11,9,7,"[0, 42322, 0, 42322, 0, 42322, 1]","[(9, 7), [9, 8], [10, 8], [11, 8], [12, 8], [12, 9], [12, 10], [12, 11]]","[(0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 1, 1, 1, 0, 0, 0]",1
157,softmaxBeta0.5_5,0,53.13010235415599,5,11,9,7,12,11,"[0, 42326, 0, 42326, 1, 42326, 1]","[(12, 11), [12, 10], [12, 9], [11, 9], [10, 9], [9, 9], [9, 8], [9, 7]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[2, 2, 0, 0, 0, 2, 2]",2
158,softmaxBeta0.5_5,-3,78.69006752597979,5,11,6,5,9,7,"[0, 42330, 1, 42330, 1]","[(9, 7), [9, 6], [8, 6], [7, 6], [7, 5], [6, 5]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[2, 0, 0, 2, 0]",2
159,softmaxBeta0.5_5,-5,125.5376777919744,5,11,5,4,6,5,"[0, 42334]","[(6, 5), [5, 5], [5, 4]]","[(-1, 0), (0, -1)]","[0, 2]",2
160,softmaxBeta0.5_5,-3,45.0,5,11,3,6,5,4,"[1, 42337, 1, 42337]","[(5, 4), [5, 5], [5, 6], [4, 6], [3, 6]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
161,softmaxBeta0.5_5,0,58.736268305622566,5,11,9,7,3,6,"[0, 42341, 1, 42341, 1, 42341, 1]","[(3, 6), [4, 6], [5, 6], [6, 6], [7, 6], [7, 7], [8, 7], [9, 7]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0)]","[0, 0, 2, 2, 0, 2, 2]",2
162,softmaxBeta0.5_5,3,32.47119229084849,5,11,0,9,9,7,"[0, 42345, 1, 42345, 1, 42345, 1, 42345]","[(9, 7), [9, 8], [8, 8], [7, 8], [7, 9], [7, 10], [6, 10], [6, 11], [5, 11]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 0, 0, 0, 1, 0, 1, 0]",1
163,softmaxBeta0.5_5,3,45.0,0,9,2,4,5,11,"[0, 42350, 0, 42350, 0, 42350, 0]","[(5, 11), [5, 10], [5, 9], [4, 9], [3, 9], [2, 9], [1, 9], [0, 9]]","[(0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
164,softmaxBeta0.5_5,0,58.736268305622566,2,4,6,8,0,9,"[0, 42354, 0, 42354, 0, 42354, 0]","[(0, 9), [1, 9], [1, 8], [1, 7], [2, 7], [2, 6], [2, 5], [2, 4]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 1, 0, 1, 1, 1]",1
165,softmaxBeta0.5_5,5,28.300755766006386,6,8,12,7,2,4,"[1, 42357, 1, 42357, 1, 42357, 1, 42358]","[(2, 4), [3, 4], [3, 5], [3, 6], [4, 6], [5, 6], [6, 6], [6, 7], [6, 8]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
166,softmaxBeta0.5_5,-1,54.46232220802562,12,7,9,11,6,8,"[0, 42362, 0, 42362, 0, 42363]","[(6, 8), [6, 9], [6, 10], [7, 10], [7, 11], [8, 11], [9, 11]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0)]","[2, 2, 0, 2, 0, 0]",2
167,softmaxBeta0.5_5,-3,98.13010235415598,12,7,11,13,9,11,"[0, 42366, 0, 42366]","[(9, 11), [9, 12], [10, 12], [11, 12], [11, 13]]","[(0, 1), (1, 0), (1, 0), (0, 1)]","[2, 0, 0, 2]",2
