,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
10,softmaxBeta0.5_9,3,38.480198248343015,14,6,12,11,9,3,"[1, 46761, 1, 46761, 1, 46761, 1, 46761]","[(9, 3), [10, 3], [11, 3], [11, 4], [11, 5], [12, 5], [13, 5], [13, 6], [14, 6]]","[(1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0)]","[0, 0, 0, 0, 0, 1, 0, 1]",1
11,softmaxBeta0.5_9,-3,113.19859051364818,12,11,12,4,14,6,"[0, 46766, 0, 46766]","[(14, 6), [13, 6], [12, 6], [12, 5], [12, 4]]","[(-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
12,softmaxBeta0.5_9,1,45.0,12,11,8,8,12,4,"[0, 46770, 0, 46770, 0, 46770, 0]","[(12, 4), [12, 5], [12, 6], [12, 7], [12, 8], [12, 9], [12, 10], [12, 11]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
13,softmaxBeta0.5_9,-5,98.13010235415598,8,8,13,10,12,11,"[0, 46774]","[(12, 11), [13, 11], [13, 10]]","[(1, 0), (0, -1)]","[2, 0]",2
14,softmaxBeta0.5_9,0,74.93151184050778,8,8,10,14,13,10,"[0, 46777, 0, 46777, 0, 46778, 0]","[(13, 10), [12, 10], [12, 9], [11, 9], [10, 9], [9, 9], [9, 8], [8, 8]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0)]","[0, 1, 0, 0, 1, 1, 1]",1
15,softmaxBeta0.5_9,-1,55.30484646876604,10,14,5,12,8,8,"[0, 46781, 0, 46781, 1, 46781, 1]","[(8, 8), [7, 8], [6, 8], [6, 9], [6, 10], [6, 11], [6, 12], [5, 12]]","[(-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0)]","[2, 2, 0, 0, 0, 0, 2]",2
16,softmaxBeta0.5_9,-1,66.80140948635182,10,14,8,9,5,12,"[0, 46785, 0, 46785, 1, 46785]","[(5, 12), [5, 11], [5, 10], [5, 9], [6, 9], [7, 9], [8, 9]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 0, 0, 0]",2
17,softmaxBeta0.5_9,3,66.80140948635182,10,14,3,14,8,9,"[0, 46789, 0, 46789, 1, 46789, 1]","[(8, 9), [9, 9], [9, 10], [10, 10], [10, 11], [10, 12], [10, 13], [10, 14]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 1, 0, 0, 0, 0]",1
18,softmaxBeta0.5_9,-5,45.0,3,14,9,13,10,14,"[0, 46793]","[(10, 14), [9, 14], [9, 13]]","[(-1, 0), (0, -1)]","[0, 2]",2
19,softmaxBeta0.5_9,1,54.46232220802562,3,14,5,9,9,13,"[0, 46797, 0, 46797, 0, 46797, 0]","[(9, 13), [8, 13], [7, 13], [7, 14], [6, 14], [5, 14], [4, 14], [3, 14]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 0, 1, 1]",1
20,softmaxBeta0.5_9,5,41.63353933657021,5,9,11,10,3,14,"[0, 46801, 0, 46801, 0, 46801, 0]","[(3, 14), [3, 13], [3, 12], [4, 12], [5, 12], [5, 11], [5, 10], [5, 9]]","[(0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
21,softmaxBeta0.5_9,1,54.46232220802562,11,10,9,5,5,9,"[0, 46805, 0, 46805, 0, 46805, 0]","[(5, 9), [5, 10], [6, 10], [7, 10], [8, 10], [9, 10], [10, 10], [11, 10]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
22,softmaxBeta0.5_9,-3,113.19859051364818,9,5,9,12,11,10,"[1, 46808, 1, 46808]","[(11, 10), [11, 11], [10, 11], [9, 11], [9, 12]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[2, 0, 0, 2]",2
23,softmaxBeta0.5_9,-3,45.0,9,5,7,10,9,12,"[0, 46812, 1, 46812]","[(9, 12), [8, 12], [8, 11], [8, 10], [7, 10]]","[(-1, 0), (0, -1), (0, -1), (-1, 0)]","[2, 0, 0, 2]",2
24,softmaxBeta0.5_9,3,66.80140948635182,9,5,2,5,7,10,"[0, 46816, 0, 46816, 0, 46817, 0]","[(7, 10), [7, 9], [8, 9], [8, 8], [8, 7], [8, 6], [8, 5], [9, 5]]","[(0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0)]","[0, 1, 0, 0, 0, 0, 1]",1
25,softmaxBeta0.5_9,5,45.0,2,5,3,11,9,5,"[0, 46820, 0, 46820, 0, 46821, 0]","[(9, 5), [8, 5], [7, 5], [6, 5], [5, 5], [4, 5], [3, 5], [2, 5]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
26,softmaxBeta0.5_9,-5,125.5376777919744,3,11,3,4,2,5,"[0, 46824]","[(2, 5), [3, 5], [3, 4]]","[(1, 0), (0, -1)]","[0, 2]",2
27,softmaxBeta0.5_9,0,53.13010235415599,3,11,7,7,3,4,"[1, 46827, 1, 46827, 1, 46827, 1]","[(3, 4), [3, 5], [3, 6], [4, 6], [4, 7], [5, 7], [6, 7], [7, 7]]","[(0, 1), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 2, 0, 2, 2, 2]",2
28,softmaxBeta0.5_9,-1,81.86989764584403,3,11,10,11,7,7,"[0, 46832, 0, 46833, 0, 46833, 0]","[(7, 7), [7, 8], [7, 9], [8, 9], [9, 9], [10, 9], [10, 10], [10, 11]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2, 2, 0, 0]",2
29,softmaxBeta0.5_9,5,45.0,3,11,4,5,10,11,"[0, 46836, 0, 46837, 0, 46837, 0]","[(10, 11), [9, 11], [8, 11], [7, 11], [6, 11], [5, 11], [4, 11], [3, 11]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
30,softmaxBeta0.5_9,0,58.736268305622566,4,5,8,9,3,11,"[0, 46840, 1, 46840, 1, 46840, 1]","[(3, 11), [3, 10], [3, 9], [4, 9], [5, 9], [6, 9], [7, 9], [8, 9]]","[(0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
31,softmaxBeta0.5_9,3,32.47119229084849,4,5,6,0,8,9,"[0, 46844, 1, 46844, 1, 46844, 1, 46844]","[(8, 9), [8, 8], [8, 7], [8, 6], [8, 5], [7, 5], [6, 5], [5, 5], [4, 5]]","[(0, -1), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
32,softmaxBeta0.5_9,-3,113.19859051364818,6,0,6,7,4,5,"[1, 46848, 1, 46848]","[(4, 5), [5, 5], [5, 6], [6, 6], [6, 7]]","[(1, 0), (0, 1), (1, 0), (0, 1)]","[0, 2, 0, 2]",2
33,softmaxBeta0.5_9,1,45.0,6,0,2,3,6,7,"[0, 46852, 0, 46853, 0, 46853, 0]","[(6, 7), [6, 6], [6, 5], [6, 4], [6, 3], [6, 2], [6, 1], [6, 0]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
34,softmaxBeta0.5_9,-5,98.13010235415598,2,3,7,1,6,0,"[0, 46856]","[(6, 0), [6, 1], [7, 1]]","[(0, 1), (1, 0)]","[0, 2]",2
35,softmaxBeta0.5_9,0,58.736268305622566,2,3,6,7,7,1,"[0, 46860, 0, 46860, 0, 46860, 1]","[(7, 1), [6, 1], [6, 2], [5, 2], [4, 2], [4, 3], [3, 3], [2, 3]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 1, 1, 0, 1, 1]",1
36,softmaxBeta0.5_9,-1,81.86989764584403,6,7,6,0,2,3,"[0, 46864, 0, 46864, 1, 46864, 1]","[(2, 3), [3, 3], [3, 2], [3, 1], [3, 0], [4, 0], [5, 0], [6, 0]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 2, 2, 2, 0, 0, 0]",2
37,softmaxBeta0.5_9,-1,45.0,6,7,9,3,6,0,"[0, 46868, 0, 46869, 0, 46869]","[(6, 0), [7, 0], [8, 0], [8, 1], [8, 2], [8, 3], [9, 3]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]","[2, 2, 0, 0, 0, 2]",2
38,softmaxBeta0.5_9,3,39.0938588862295,6,7,1,5,9,3,"[0, 46872, 0, 46873, 0, 46873, 0]","[(9, 3), [8, 3], [7, 3], [7, 4], [6, 4], [6, 5], [6, 6], [6, 7]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 1]",1
39,softmaxBeta0.5_9,-5,113.19859051364818,1,5,7,6,6,7,"[0, 46877]","[(6, 7), [6, 6], [7, 6]]","[(0, -1), (1, 0)]","[0, 2]",2
40,softmaxBeta0.5_9,1,54.46232220802562,1,5,3,10,7,6,"[0, 46880, 0, 46880, 0, 46880, 1]","[(7, 6), [7, 5], [6, 5], [5, 5], [4, 5], [3, 5], [2, 5], [1, 5]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
41,softmaxBeta0.5_9,5,41.63353933657021,3,10,9,9,1,5,"[0, 46884, 0, 46884, 0, 46884, 1]","[(1, 5), [1, 6], [2, 6], [3, 6], [3, 7], [3, 8], [3, 9], [3, 10]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
42,softmaxBeta0.5_9,1,54.46232220802562,9,9,7,14,3,10,"[0, 46888, 0, 46888, 0, 46888, 1]","[(3, 10), [4, 10], [4, 9], [5, 9], [6, 9], [7, 9], [8, 9], [9, 9]]","[(1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 1, 0, 0, 0, 1, 1]",1
43,softmaxBeta0.5_9,-3,113.19859051364818,7,14,7,7,9,9,"[0, 46892, 0, 46892]","[(9, 9), [8, 9], [7, 9], [7, 8], [7, 7]]","[(-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
44,softmaxBeta0.5_9,-3,45.0,7,14,9,9,7,7,"[1, 46895, 1, 46895]","[(7, 7), [7, 8], [7, 9], [8, 9], [9, 9]]","[(0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
45,softmaxBeta0.5_9,3,66.80140948635182,7,14,14,14,9,9,"[0, 46900, 0, 46900, 0, 46900, 0]","[(9, 9), [9, 10], [8, 10], [8, 11], [7, 11], [7, 12], [7, 13], [7, 14]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 1, 0, 0, 0]",1
46,softmaxBeta0.5_9,5,45.0,14,14,13,8,7,14,"[0, 46905, 0, 46905, 1, 46905, 1]","[(7, 14), [8, 14], [9, 14], [10, 14], [11, 14], [12, 14], [13, 14], [14, 14]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
47,softmaxBeta0.5_9,-5,80.53767779197439,13,8,12,14,14,14,"[0, 46909]","[(14, 14), [13, 14], [12, 14]]","[(-1, 0), (-1, 0)]","[0, 2]",2
48,softmaxBeta0.5_9,0,62.59242456218159,13,8,8,11,12,14,"[0, 46913, 0, 46913, 0, 46913, 0]","[(12, 14), [13, 14], [13, 13], [13, 12], [13, 11], [13, 10], [13, 9], [13, 8]]","[(1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 1, 1, 1]",1
49,softmaxBeta0.5_9,-1,67.83365417791754,8,11,9,5,13,8,"[0, 46917, 0, 46917, 0, 46917, 0]","[(13, 8), [13, 7], [12, 7], [11, 7], [10, 7], [10, 6], [10, 5], [9, 5]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[2, 0, 0, 0, 2, 2, 0]",2
50,softmaxBeta0.5_9,5,45.0,8,11,2,10,9,5,"[0, 46920, 1, 46920, 1, 46920, 1]","[(9, 5), [8, 5], [8, 6], [8, 7], [8, 8], [8, 9], [8, 10], [8, 11]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
51,softmaxBeta0.5_9,0,58.736268305622566,2,10,6,6,8,11,"[0, 46924, 1, 46924, 1, 46924, 1]","[(8, 11), [8, 10], [8, 9], [8, 8], [7, 8], [6, 8], [6, 7], [6, 6]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1)]","[0, 2, 2, 0, 0, 2, 2]",2
52,softmaxBeta0.5_9,-1,81.86989764584403,2,10,2,3,6,6,"[1, 46928, 1, 46928, 1, 46928, 1]","[(6, 6), [5, 6], [5, 5], [5, 4], [4, 4], [3, 4], [2, 4], [2, 3]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1)]","[0, 2, 2, 0, 0, 0, 2]",2
53,softmaxBeta0.5_9,-3,45.0,2,10,4,5,2,3,"[0, 46933, 0, 46933]","[(2, 3), [2, 4], [2, 5], [3, 5], [4, 5]]","[(0, 1), (0, 1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
54,softmaxBeta0.5_9,1,66.80140948635182,2,10,8,9,4,5,"[0, 46936, 0, 46937, 0, 46937, 0]","[(4, 5), [4, 6], [3, 6], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 1, 0, 0, 0, 1]",1
55,softmaxBeta0.5_9,-5,125.5376777919744,8,9,1,9,2,10,"[0, 46940]","[(2, 10), [2, 9], [1, 9]]","[(0, -1), (-1, 0)]","[0, 2]",2
56,softmaxBeta0.5_9,0,53.13010235415599,8,9,4,5,1,9,"[0, 46944, 0, 46944, 0, 46944, 0]","[(1, 9), [2, 9], [3, 9], [4, 9], [4, 8], [4, 7], [4, 6], [4, 5]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2, 2, 2]",2
57,softmaxBeta0.5_9,3,32.47119229084849,8,9,6,14,4,5,"[0, 46948, 0, 46948, 0, 46948, 0, 46948]","[(4, 5), [4, 6], [4, 7], [5, 7], [5, 8], [5, 9], [6, 9], [7, 9], [8, 9]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 0, 0, 1, 1]",1
58,softmaxBeta0.5_9,-1,66.80140948635182,6,14,11,12,8,9,"[0, 46952, 0, 46952, 0, 46952]","[(8, 9), [9, 9], [10, 9], [10, 10], [10, 11], [10, 12], [11, 12]]","[(1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]","[2, 2, 0, 0, 0, 2]",2
59,softmaxBeta0.5_9,3,66.80140948635182,6,14,6,7,11,12,"[0, 46955, 1, 46955, 1, 46955, 1]","[(11, 12), [11, 13], [10, 13], [9, 13], [9, 14], [8, 14], [7, 14], [6, 14]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 1, 0, 0, 0]",1
60,softmaxBeta0.5_9,-5,45.0,6,7,7,13,6,14,"[0, 46960]","[(6, 14), [7, 14], [7, 13]]","[(1, 0), (0, -1)]","[2, 0]",2
61,softmaxBeta0.5_9,1,54.46232220802562,6,7,11,9,7,13,"[0, 46963, 0, 46963, 0, 46963, 0]","[(7, 13), [7, 12], [6, 12], [6, 11], [6, 10], [6, 9], [6, 8], [6, 7]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 0, 0, 1, 1]",1
62,softmaxBeta0.5_9,-1,66.80140948635182,11,9,9,4,6,7,"[0, 46967, 0, 46967, 0, 46967, 1]","[(6, 7), [6, 8], [6, 9], [7, 9], [8, 9], [9, 9], [10, 9], [11, 9]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 1, 1]",1
63,softmaxBeta0.5_9,1,49.76364169072618,9,4,5,7,11,9,"[0, 46971, 0, 46971, 0, 46971, 0]","[(11, 9), [11, 8], [11, 7], [11, 6], [10, 6], [10, 5], [9, 5], [9, 4]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1)]","[0, 0, 1, 0, 1, 0, 1]",1
64,softmaxBeta0.5_9,-3,98.13010235415598,5,7,11,6,9,4,"[1, 46974, 1, 46974]","[(9, 4), [10, 4], [10, 5], [11, 5], [11, 6]]","[(1, 0), (0, 1), (1, 0), (0, 1)]","[2, 0, 2, 0]",2
65,softmaxBeta0.5_9,-3,62.10272896905237,5,7,10,9,11,6,"[0, 46978, 1, 46978]","[(11, 6), [11, 7], [10, 7], [10, 8], [10, 9]]","[(0, 1), (-1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
66,softmaxBeta0.5_9,3,66.80140948635182,5,7,5,14,10,9,"[0, 46982, 0, 46983, 0, 46983, 0]","[(10, 9), [9, 9], [9, 8], [9, 7], [8, 7], [7, 7], [6, 7], [5, 7]]","[(-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 1, 0, 0, 0, 0]",1
67,softmaxBeta0.5_9,5,45.0,5,14,11,13,5,7,"[0, 46986, 0, 46986, 1, 46986, 1, 46986, 1]","[(5, 7), [5, 8], [4, 8], [5, 8], [5, 9], [5, 10], [5, 11], [5, 12], [5, 13], [5, 14]]","[(0, 1), (-1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 0, 0, 1]",1
68,softmaxBeta0.5_9,-5,125.5376777919744,11,13,4,13,5,14,"[0, 46991]","[(5, 14), [4, 14], [4, 13]]","[(-1, 0), (0, -1)]","[2, 0]",2
69,softmaxBeta0.5_9,0,53.13010235415599,11,13,7,9,4,13,"[0, 46994, 0, 46994, 0, 46994, 1]","[(4, 13), [5, 13], [5, 12], [6, 12], [6, 11], [6, 10], [6, 9], [7, 9]]","[(1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0)]","[0, 2, 0, 2, 2, 2, 0]",2
70,softmaxBeta0.5_9,-1,81.86989764584403,11,13,11,6,7,9,"[0, 46998, 0, 46998, 1, 46998, 1]","[(7, 9), [7, 8], [7, 7], [7, 6], [8, 6], [9, 6], [10, 6], [11, 6]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 0, 0, 0, 0]",2
71,softmaxBeta0.5_9,5,45.0,11,13,5,12,11,6,"[0, 47001, 1, 47001, 1, 47001, 1]","[(11, 6), [11, 7], [11, 8], [11, 9], [11, 10], [11, 11], [11, 12], [11, 13]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 1]",1
72,softmaxBeta0.5_9,0,58.736268305622566,5,12,9,8,11,13,"[0, 47005, 1, 47005, 1, 47005, 1]","[(11, 13), [10, 13], [9, 13], [8, 13], [7, 13], [7, 12], [6, 12], [5, 12]]","[(-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 1, 1, 0, 1, 1]",1
73,softmaxBeta0.5_9,3,32.47119229084849,9,8,14,10,5,12,"[0, 47009, 1, 47009, 1, 47009, 1, 47009]","[(5, 12), [5, 11], [5, 10], [5, 9], [6, 9], [7, 9], [7, 8], [8, 8], [9, 8]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 1, 0, 0, 1, 0, 0]",1
74,softmaxBeta0.5_9,-3,113.19859051364818,14,10,7,10,9,8,"[1, 47013, 1, 47013]","[(9, 8), [9, 9], [9, 10], [8, 10], [7, 10]]","[(0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 2, 2]",2
75,softmaxBeta0.5_9,1,45.0,14,10,11,6,7,10,"[0, 47017, 1, 47017, 1, 47017, 1]","[(7, 10), [8, 10], [9, 10], [10, 10], [11, 10], [12, 10], [13, 10], [14, 10]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
76,softmaxBeta0.5_9,-5,98.13010235415598,11,6,13,11,14,10,"[0, 47021]","[(14, 10), [13, 10], [13, 11]]","[(-1, 0), (0, 1)]","[0, 2]",2
77,softmaxBeta0.5_9,0,58.736268305622566,11,6,7,10,13,11,"[0, 47025, 0, 47025, 0, 47025, 0]","[(13, 11), [12, 11], [12, 10], [11, 10], [10, 10], [9, 10], [8, 10], [7, 10]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2, 2]",2
78,softmaxBeta0.5_9,5,28.300755766006386,11,6,10,0,7,10,"[0, 47029, 0, 47029, 0, 47029, 1, 47029]","[(7, 10), [8, 10], [9, 10], [9, 9], [10, 9], [11, 9], [11, 8], [11, 7], [11, 6]]","[(1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 0, 0, 0]",1
79,softmaxBeta0.5_9,-1,54.46232220802562,10,0,14,3,11,6,"[0, 47033, 0, 47033, 0, 47034]","[(11, 6), [11, 5], [11, 4], [11, 3], [12, 3], [13, 3], [14, 3]]","[(0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 2, 2, 2]",2
80,softmaxBeta0.5_9,3,30.52970589993411,10,0,5,2,14,3,"[0, 47037, 0, 47037, 0, 47038, 0]","[(14, 3), [14, 2], [14, 1], [13, 1], [13, 0], [12, 0], [11, 0], [10, 0]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 1, 0, 0, 0]",1
81,softmaxBeta0.5_9,-5,113.19859051364818,5,2,11,1,10,0,"[0, 47041]","[(10, 0), [11, 0], [11, 1]]","[(1, 0), (0, 1)]","[2, 0]",2
82,softmaxBeta0.5_9,1,49.573921259900864,5,2,8,6,11,1,"[0, 47045, 0, 47045, 0, 47045, 0]","[(11, 1), [11, 2], [10, 2], [9, 2], [8, 2], [7, 2], [6, 2], [5, 2]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
83,softmaxBeta0.5_9,5,34.69515353123398,8,6,14,5,5,2,"[1, 47048, 1, 47048, 1, 47048, 1]","[(5, 2), [5, 3], [6, 3], [7, 3], [7, 4], [7, 5], [7, 6], [8, 6]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]","[0, 0, 0, 0, 0, 1, 0]",1
