,name,condition,angle,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,goal,beanEaten
88,maxModel8,1,54.46232220802562,5,4,7,9,11,5,"[0, 26648, 1, 26648, 1, 26648, 1]","[(11, 5), [11, 4], [10, 4], [9, 4], [8, 4], [7, 4], [6, 4], [5, 4]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 0, 1, 1]",1
89,maxModel8,5,41.63353933657021,7,9,13,8,5,4,"[0, 26652, 1, 26652, 1, 26652, 1]","[(5, 4), [5, 5], [5, 6], [6, 6], [6, 7], [6, 8], [6, 9], [7, 9]]","[(0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]","[0, 0, 0, 0, 0, 1, 0]",1
90,maxModel8,-1,54.46232220802562,13,8,10,12,7,9,"[0, 26657, 0, 26657, 0, 26657]","[(7, 9), [8, 9], [9, 9], [9, 10], [10, 10], [10, 11], [10, 12]]","[(1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 0, 2, 2]",2
91,maxModel8,-5,98.13010235415598,13,8,11,13,10,12,"[1, 26660]","[(10, 12), [11, 12], [11, 13]]","[(1, 0), (0, 1)]","[0, 2]",2
92,maxModel8,5,16.606980578617005,13,8,12,2,11,13,"[0, 26664, 0, 26665, 0, 26665, 0]","[(11, 13), [12, 13], [13, 13], [13, 12], [13, 11], [13, 10], [13, 9], [13, 8]]","[(1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 1, 0, 0, 0, 0, 0]",1
93,maxModel8,5,45.0,12,2,6,3,13,8,"[0, 26668, 1, 26668, 1, 26668, 1]","[(13, 8), [12, 8], [12, 7], [12, 6], [12, 5], [12, 4], [12, 3], [12, 2]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
94,maxModel8,3,46.84761026599459,6,3,8,8,12,2,"[0, 26673, 0, 26673, 0, 26673, 0]","[(12, 2), [12, 3], [11, 3], [10, 3], [9, 3], [8, 3], [7, 3], [6, 3]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
95,maxModel8,0,74.93151184050778,8,8,2,6,6,3,"[0, 26677, 0, 26677, 0, 26677, 0]","[(6, 3), [7, 3], [7, 4], [8, 4], [8, 5], [8, 6], [8, 7], [8, 8]]","[(1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[1, 0, 1, 0, 0, 1, 1]",1
96,maxModel8,-3,57.52880770915152,2,6,7,4,8,8,"[1, 26680, 1, 26680, 1]","[(8, 8), [7, 8], [7, 7], [7, 6], [7, 5], [7, 4]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 2, 2]",2
97,maxModel8,-1,66.80140948635182,2,6,4,1,7,4,"[0, 26685, 0, 26685, 0, 26685]","[(7, 4), [6, 4], [5, 4], [5, 3], [4, 3], [4, 2], [4, 1]]","[(-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1)]","[0, 0, 2, 0, 2, 2]",2
98,maxModel8,1,66.80140948635182,2,6,8,5,4,1,"[0, 26688, 1, 26688, 1, 26688, 1]","[(4, 1), [4, 2], [4, 3], [3, 3], [3, 4], [3, 5], [2, 5], [2, 6]]","[(0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1)]","[0, 0, 1, 0, 0, 1, 1]",1
99,maxModel8,1,54.46232220802562,8,5,6,10,2,6,"[1, 26692, 1, 26692, 1, 26692, 1]","[(2, 6), [3, 6], [4, 6], [5, 6], [6, 6], [6, 5], [7, 5], [8, 5]]","[(1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
100,maxModel8,3,66.80140948635182,6,10,13,10,8,5,"[0, 26697, 0, 26697, 1, 26697, 1]","[(8, 5), [8, 6], [8, 7], [8, 8], [8, 9], [7, 9], [7, 10], [6, 10]]","[(0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 0, 0, 0, 1, 0, 1]",1
101,maxModel8,-3,45.0,13,10,8,12,6,10,"[0, 26702, 0, 26702]","[(6, 10), [7, 10], [8, 10], [8, 11], [8, 12]]","[(1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 2, 2]",2
102,maxModel8,-5,113.19859051364818,13,10,7,11,8,12,"[0, 26705]","[(8, 12), [8, 11], [7, 11]]","[(0, -1), (-1, 0)]","[0, 2]",2
103,maxModel8,0,58.736268305622566,13,10,9,6,7,11,"[1, 26708, 1, 26708, 1, 26708, 1]","[(7, 11), [7, 10], [7, 9], [8, 9], [8, 8], [9, 8], [9, 7], [9, 6]]","[(0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 2, 0, 2, 0, 2, 2]",2
104,maxModel8,-1,81.86989764584403,13,10,6,10,9,6,"[0, 26713, 1, 26713, 1, 26713, 1]","[(9, 6), [8, 6], [7, 6], [6, 6], [6, 7], [6, 8], [6, 9], [6, 10]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 0, 0, 0, 0]",2
105,maxModel8,0,53.13010235415599,13,10,9,6,6,10,"[0, 26718, 0, 26718, 0, 26718, 0]","[(6, 10), [7, 10], [7, 9], [7, 8], [8, 8], [8, 7], [8, 6], [9, 6]]","[(1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0)]","[0, 2, 2, 0, 2, 2, 0]",2
106,maxModel8,-5,71.56505117707799,13,10,8,8,9,6,"[0, 26723, 0]","[(9, 6), [9, 7], [8, 7], [8, 8]]","[(0, 1), (-1, 0), (0, 1)]","[0, 2, 0]",2
107,maxModel8,3,66.80140948635182,13,10,13,3,8,8,"[1, 26726, 1, 26726, 1, 26726, 2]","[(8, 8), [8, 9], [8, 10], [9, 10], [10, 10], [11, 10], [12, 10], [13, 10]]","[(0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 1, 0, 0, 0, 0, 0]",1
108,maxModel8,5,45.0,13,3,7,4,13,10,"[0, 26731, 0, 26731, 0, 26732, 0]","[(13, 10), [13, 9], [13, 8], [13, 7], [13, 6], [13, 5], [13, 4], [13, 3]]","[(0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 0, 0, 1]",1
109,maxModel8,1,49.573921259900864,7,4,10,8,13,3,"[0, 26735, 0, 26735, 0, 26736, 0]","[(13, 3), [13, 4], [12, 4], [11, 4], [10, 4], [9, 4], [8, 4], [7, 4]]","[(0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
110,maxModel8,5,25.559965171823816,10,8,9,14,7,4,"[0, 26739, 0, 26739, 0, 26740, 0]","[(7, 4), [7, 5], [8, 5], [9, 5], [9, 6], [9, 7], [9, 8], [10, 8]]","[(0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0)]","[0, 0, 0, 0, 0, 0, 1]",1
111,maxModel8,-1,54.46232220802562,9,14,13,11,10,8,"[0, 26743, 0, 26743, 1, 26743]","[(10, 8), [11, 8], [11, 9], [11, 10], [12, 10], [13, 10], [13, 11]]","[(1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1)]","[2, 0, 0, 2, 2, 0]",2
112,maxModel8,-5,98.13010235415598,9,14,14,12,13,11,"[0, 26747]","[(13, 11), [14, 11], [14, 12]]","[(1, 0), (0, 1)]","[2, 0]",2
113,maxModel8,5,16.606980578617005,9,14,3,13,14,12,"[0, 26751, 0, 26751, 0, 26751, 0]","[(14, 12), [14, 13], [14, 14], [13, 14], [12, 14], [11, 14], [10, 14], [9, 14]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 1, 0, 0, 0, 0, 0]",1
114,maxModel8,-3,62.10272896905237,3,13,8,11,9,14,"[0, 26755, 0, 26755]","[(9, 14), [8, 14], [8, 13], [8, 12], [8, 11]]","[(-1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 2, 2]",2
115,maxModel8,3,66.80140948635182,3,13,3,6,8,11,"[0, 26758, 0, 26759, 0, 26759, 0]","[(8, 11), [7, 11], [7, 12], [6, 12], [5, 12], [4, 12], [3, 12], [3, 13]]","[(-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[0, 1, 0, 0, 0, 0, 1]",1
116,maxModel8,0,53.13010235415599,3,6,7,10,3,13,"[0, 26763, 0, 26763, 0, 26763, 0]","[(3, 13), [3, 12], [4, 12], [4, 11], [4, 10], [5, 10], [6, 10], [7, 10]]","[(0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 2, 0, 0, 2, 2, 2]",2
117,maxModel8,-3,78.69006752597979,3,6,9,7,7,10,"[0, 26767, 0, 26767, 1]","[(7, 10), [8, 10], [8, 9], [8, 8], [8, 7], [9, 7]]","[(1, 0), (0, -1), (0, -1), (0, -1), (1, 0)]","[2, 0, 0, 0, 2]",2
118,maxModel8,-1,54.46232220802562,3,6,6,10,9,7,"[0, 26771, 0, 26771, 0, 26771]","[(9, 7), [8, 7], [8, 8], [7, 8], [7, 9], [6, 9], [6, 10]]","[(-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1)]","[0, 2, 0, 2, 0, 2]",2
119,maxModel8,1,81.86989764584403,3,6,10,6,6,10,"[0, 26775, 0, 26775, 0, 26776, 0]","[(6, 10), [6, 9], [6, 8], [5, 8], [5, 7], [5, 6], [4, 6], [3, 6]]","[(0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 0, 1, 1]",1
120,maxModel8,1,45.0,10,6,7,2,3,6,"[0, 26779, 0, 26779, 1, 26779, 1]","[(3, 6), [4, 6], [5, 6], [6, 6], [7, 6], [8, 6], [9, 6], [10, 6]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
121,maxModel8,3,39.0938588862295,7,2,2,4,10,6,"[0, 26783, 0, 26784, 0, 26784, 0]","[(10, 6), [10, 5], [10, 4], [10, 3], [9, 3], [9, 2], [8, 2], [7, 2]]","[(0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 1, 0, 0]",1
122,maxModel8,-3,113.19859051364818,2,4,9,4,7,2,"[0, 26788, 0, 26788]","[(7, 2), [8, 2], [8, 3], [9, 3], [9, 4]]","[(1, 0), (0, 1), (1, 0), (0, 1)]","[2, 0, 2, 0]",2
123,maxModel8,-5,45.0,2,4,8,3,9,4,"[0, 26791]","[(9, 4), [8, 4], [8, 3]]","[(-1, 0), (0, -1)]","[0, 2]",2
124,maxModel8,0,58.736268305622566,2,4,6,8,8,3,"[1, 26794, 1, 26794, 1, 26794, 2]","[(8, 3), [7, 3], [6, 3], [5, 3], [5, 4], [4, 4], [3, 4], [2, 4]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 1, 0, 1, 1, 1]",1
125,maxModel8,5,28.300755766006386,6,8,12,7,2,4,"[0, 26799, 0, 26799, 1, 26799, 1, 26799]","[(2, 4), [3, 4], [4, 4], [4, 5], [4, 6], [5, 6], [6, 6], [6, 7], [6, 8]]","[(1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
126,maxModel8,0,62.59242456218159,12,7,9,12,6,8,"[0, 26804, 0, 26804, 0, 26804, 0]","[(6, 8), [6, 9], [7, 9], [7, 10], [8, 10], [8, 11], [8, 12], [9, 12]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0)]","[2, 0, 2, 0, 2, 2, 0]",2
127,maxModel8,-5,85.60129464500447,12,7,11,13,9,12,"[0, 26808, 0]","[(9, 12), [9, 13], [10, 13], [11, 13]]","[(0, 1), (1, 0), (1, 0)]","[2, 0, 0]",2
128,maxModel8,-1,54.46232220802562,12,7,8,10,11,13,"[1, 26811, 1, 26811, 1, 26811]","[(11, 13), [11, 12], [10, 12], [9, 12], [9, 11], [9, 10], [8, 10]]","[(0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0)]","[0, 2, 2, 0, 0, 2]",2
129,maxModel8,5,34.69515353123398,12,7,11,1,8,10,"[0, 26816, 0, 26816, 0, 26817, 0]","[(8, 10), [8, 9], [9, 9], [10, 9], [11, 9], [11, 8], [12, 8], [12, 7]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1)]","[0, 0, 0, 0, 0, 1, 0]",1
130,maxModel8,1,49.573921259900864,11,1,7,4,12,7,"[0, 26820, 0, 26820, 1, 26820, 1]","[(12, 7), [12, 6], [11, 6], [11, 5], [11, 4], [11, 3], [11, 2], [11, 1]]","[(0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
131,maxModel8,3,39.0938588862295,7,4,9,9,11,1,"[0, 26824, 0, 26825, 0, 26825, 0]","[(11, 1), [11, 2], [11, 3], [10, 3], [9, 3], [9, 4], [8, 4], [7, 4]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 0, 1, 1]",1
132,maxModel8,-1,66.80140948635182,9,9,4,7,7,4,"[0, 26829, 0, 26829, 0, 26829]","[(7, 4), [7, 5], [7, 6], [7, 7], [6, 7], [5, 7], [4, 7]]","[(0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 2, 2, 2]",2
133,maxModel8,-5,113.19859051364818,9,9,3,8,4,7,"[0, 26833]","[(4, 7), [4, 8], [3, 8]]","[(0, 1), (-1, 0)]","[0, 2]",2
134,maxModel8,5,54.46232220802562,9,9,9,2,3,8,"[0, 26836, 0, 26837, 0, 26837, 0]","[(3, 8), [3, 9], [4, 9], [5, 9], [6, 9], [7, 9], [8, 9], [9, 9]]","[(0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 0, 0, 0]",1
135,maxModel8,-3,45.0,9,2,7,7,9,9,"[0, 26840, 0, 26841]","[(9, 9), [8, 9], [8, 8], [7, 8], [7, 7]]","[(-1, 0), (0, -1), (-1, 0), (0, -1)]","[2, 0, 2, 0]",2
136,maxModel8,3,66.80140948635182,9,2,2,2,7,7,"[0, 26844, 0, 26844, 1, 26844, 1]","[(7, 7), [7, 6], [7, 5], [8, 5], [8, 4], [8, 3], [9, 3], [9, 2]]","[(0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1)]","[0, 0, 1, 0, 0, 1, 0]",1
137,maxModel8,0,53.13010235415599,2,2,6,6,9,2,"[0, 26848, 0, 26849, 0, 26849, 0]","[(9, 2), [8, 2], [8, 3], [8, 4], [8, 5], [8, 6], [7, 6], [6, 6]]","[(-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0)]","[0, 2, 2, 2, 2, 0, 0]",2
138,maxModel8,-3,78.69006752597979,2,2,8,3,6,6,"[0, 26852, 1, 26852, 1]","[(6, 6), [6, 5], [7, 5], [7, 4], [8, 4], [8, 3]]","[(0, -1), (1, 0), (0, -1), (1, 0), (0, -1)]","[0, 2, 0, 2, 0]",2
139,maxModel8,-1,54.46232220802562,2,2,5,6,8,3,"[0, 26856, 0, 26857, 0, 26857]","[(8, 3), [8, 4], [7, 4], [6, 4], [6, 5], [6, 6], [5, 6]]","[(0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0)]","[2, 0, 0, 2, 2, 0]",2
140,maxModel8,1,81.86989764584403,2,2,9,2,5,6,"[0, 26860, 1, 26860, 1, 26860, 1]","[(5, 6), [4, 6], [4, 5], [3, 5], [2, 5], [2, 4], [2, 3], [2, 2]]","[(-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1)]","[1, 0, 1, 1, 0, 0, 0]",1
141,maxModel8,1,45.0,9,2,6,6,2,2,"[1, 26864, 1, 26864, 1, 26864, 2]","[(2, 2), [3, 2], [4, 2], [5, 2], [6, 2], [7, 2], [8, 2], [9, 2]]","[(1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
142,maxModel8,3,39.0938588862295,6,6,1,4,9,2,"[0, 26869, 0, 26869, 0, 26870, 0]","[(9, 2), [9, 3], [8, 3], [8, 4], [8, 5], [7, 5], [7, 6], [6, 6]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (-1, 0)]","[0, 0, 0, 1, 0, 1, 0]",1
143,maxModel8,-3,113.19859051364818,1,4,8,4,6,6,"[0, 26873, 0, 26874]","[(6, 6), [6, 5], [6, 4], [7, 4], [8, 4]]","[(0, -1), (0, -1), (1, 0), (1, 0)]","[0, 0, 2, 2]",2
144,maxModel8,-5,45.0,1,4,7,5,8,4,"[0, 26877]","[(8, 4), [7, 4], [7, 5]]","[(-1, 0), (0, 1)]","[0, 2]",2
145,maxModel8,0,62.59242456218159,1,4,4,9,7,5,"[0, 26880, 1, 26880, 1, 26880, 1]","[(7, 5), [7, 4], [6, 4], [5, 4], [4, 4], [3, 4], [2, 4], [1, 4]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
146,maxModel8,5,35.0737544933483,4,9,10,8,1,4,"[0, 26885, 0, 26885, 0, 26885, 0, 26885]","[(1, 4), [1, 5], [2, 5], [3, 5], [3, 6], [4, 6], [4, 7], [4, 8], [4, 9]]","[(0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 0, 0, 1]",1
147,maxModel8,0,62.59242456218159,10,8,7,13,4,9,"[1, 26888, 1, 26888, 1, 26888, 2]","[(4, 9), [4, 8], [5, 8], [6, 8], [7, 8], [8, 8], [9, 8], [10, 8]]","[(0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (1, 0)]","[1, 0, 0, 0, 1, 1, 1]",1
148,maxModel8,-5,85.60129464500447,7,13,8,7,10,8,"[0, 26893, 0]","[(10, 8), [10, 7], [9, 7], [8, 7]]","[(0, -1), (-1, 0), (-1, 0)]","[2, 0, 0]",2
149,maxModel8,-1,54.46232220802562,7,13,11,10,8,7,"[1, 26896, 1, 26896, 1, 26896]","[(8, 7), [9, 7], [10, 7], [11, 7], [11, 8], [11, 9], [11, 10]]","[(1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1)]","[2, 2, 2, 0, 0, 0]",2
150,maxModel8,5,25.559965171823816,7,13,1,12,11,10,"[0, 26901, 0, 26901, 0, 26902, 0]","[(11, 10), [11, 11], [10, 11], [10, 12], [9, 12], [8, 12], [8, 13], [7, 13]]","[(0, 1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0)]","[0, 0, 0, 0, 0, 1, 0]",1
151,maxModel8,1,49.573921259900864,1,12,4,8,7,13,"[0, 26905, 0, 26906, 0, 26906, 0]","[(7, 13), [7, 12], [6, 12], [5, 12], [4, 12], [3, 12], [2, 12], [1, 12]]","[(0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[0, 0, 0, 0, 1, 1, 1]",1
152,maxModel8,3,39.0938588862295,4,8,9,10,1,12,"[0, 26909, 1, 26909, 1, 26909, 1]","[(1, 12), [1, 11], [1, 10], [1, 9], [1, 8], [2, 8], [3, 8], [4, 8]]","[(0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0)]","[0, 0, 1, 1, 0, 0, 0]",1
153,maxModel8,-1,66.80140948635182,9,10,7,5,4,8,"[0, 26914, 0, 26914, 0, 26915]","[(4, 8), [5, 8], [6, 8], [6, 7], [7, 7], [7, 6], [7, 5]]","[(1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 0, 2, 0, 2, 2]",2
154,maxModel8,-5,113.19859051364818,9,10,8,4,7,5,"[0, 26918]","[(7, 5), [8, 5], [8, 4]]","[(1, 0), (0, -1)]","[0, 2]",2
155,maxModel8,5,54.46232220802562,9,10,2,10,8,4,"[0, 26921, 1, 26921, 1, 26921, 1]","[(8, 4), [8, 5], [9, 5], [9, 6], [9, 7], [9, 8], [9, 9], [9, 10]]","[(0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 0, 0, 0]",1
156,maxModel8,-3,45.0,2,10,7,8,9,10,"[0, 26926, 0, 26926]","[(9, 10), [8, 10], [8, 9], [7, 9], [7, 8]]","[(-1, 0), (0, -1), (-1, 0), (0, -1)]","[0, 2, 0, 2]",2
157,maxModel8,3,66.80140948635182,2,10,2,3,7,8,"[0, 26930, 0, 26930, 0, 26930, 0]","[(7, 8), [7, 9], [7, 10], [6, 10], [5, 10], [4, 10], [3, 10], [2, 10]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0)]","[1, 1, 0, 0, 0, 0, 0]",1
158,maxModel8,0,53.13010235415599,2,3,6,7,2,10,"[0, 26934, 0, 26934, 0, 26935, 0]","[(2, 10), [3, 10], [3, 9], [4, 9], [4, 8], [5, 8], [5, 7], [6, 7]]","[(1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0)]","[2, 0, 2, 0, 2, 0, 2]",2
159,maxModel8,-3,78.69006752597979,2,3,3,9,6,7,"[0, 26938, 0, 26938, 0]","[(6, 7), [5, 7], [4, 7], [3, 7], [3, 8], [3, 9]]","[(-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1)]","[0, 0, 0, 2, 2]",2
160,maxModel8,-1,54.46232220802562,2,3,6,6,3,9,"[1, 26941, 1, 26941, 1, 26941]","[(3, 9), [3, 8], [4, 8], [5, 8], [5, 7], [5, 6], [6, 6]]","[(0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0)]","[0, 2, 2, 0, 0, 2]",2
161,maxModel8,1,81.86989764584403,2,3,2,10,6,6,"[0, 26946, 0, 26946, 0, 26946, 1]","[(6, 6), [5, 6], [5, 5], [4, 5], [4, 4], [4, 3], [3, 3], [2, 3]]","[(-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0)]","[0, 1, 0, 1, 1, 0, 0]",1
162,maxModel8,1,45.0,2,10,6,7,2,3,"[0, 26950, 0, 26950, 1, 26950, 1]","[(2, 3), [2, 4], [2, 5], [2, 6], [2, 7], [2, 8], [2, 9], [2, 10]]","[(0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 0, 0, 0, 1, 1, 1]",1
163,maxModel8,3,39.0938588862295,6,7,4,2,2,10,"[0, 26954, 0, 26955, 0, 26955, 0]","[(2, 10), [3, 10], [4, 10], [5, 10], [5, 9], [6, 9], [6, 8], [6, 7]]","[(1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1)]","[0, 0, 1, 0, 1, 0, 0]",1
164,maxModel8,-3,113.19859051364818,4,2,4,9,6,7,"[0, 26958, 0, 26959]","[(6, 7), [6, 8], [5, 8], [4, 8], [4, 9]]","[(0, 1), (-1, 0), (-1, 0), (0, 1)]","[2, 0, 0, 2]",2
165,maxModel8,-5,45.0,4,2,5,8,4,9,"[0, 26962]","[(4, 9), [5, 9], [5, 8]]","[(1, 0), (0, -1)]","[2, 0]",2
166,maxModel8,0,62.59242456218159,4,2,9,5,5,8,"[0, 26966, 0, 26966, 0, 26967, 0]","[(5, 8), [4, 8], [4, 7], [4, 6], [4, 5], [4, 4], [4, 3], [4, 2]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[1, 0, 0, 0, 1, 1, 1]",1
167,maxModel8,5,35.0737544933483,9,5,8,11,4,2,"[0, 26970, 0, 26970, 0, 26970, 1, 26970]","[(4, 2), [5, 2], [5, 3], [6, 3], [7, 3], [8, 3], [9, 3], [9, 4], [9, 5]]","[(1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1)]","[0, 0, 0, 0, 0, 1, 0, 0]",1
168,maxModel8,0,62.59242456218159,8,11,13,8,9,5,"[0, 26974, 0, 26974, 1, 26974, 1]","[(9, 5), [9, 6], [8, 6], [8, 7], [8, 8], [8, 9], [8, 10], [8, 11]]","[(0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1)]","[0, 1, 0, 0, 1, 1, 1]",1
169,maxModel8,-5,85.60129464500447,13,8,7,9,8,11,"[0, 26978, 0]","[(8, 11), [7, 11], [7, 10], [7, 9]]","[(-1, 0), (0, -1), (0, -1)]","[2, 0, 0]",2
170,maxModel8,-1,54.46232220802562,13,8,10,12,7,9,"[1, 26981, 1, 26981, 1, 26981]","[(7, 9), [7, 10], [7, 11], [7, 12], [8, 12], [9, 12], [10, 12]]","[(0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0)]","[2, 2, 2, 0, 0, 0]",2
171,maxModel8,5,25.559965171823816,13,8,12,2,10,12,"[0, 26986, 0, 26986, 0, 26987, 0]","[(10, 12), [10, 11], [11, 11], [12, 11], [13, 11], [13, 10], [13, 9], [13, 8]]","[(0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 1, 0, 0, 0]",1
172,maxModel8,1,49.573921259900864,12,2,8,5,13,8,"[0, 26990, 0, 26990, 1, 26990, 1]","[(13, 8), [12, 8], [12, 7], [12, 6], [12, 5], [12, 4], [12, 3], [12, 2]]","[(-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1), (0, -1)]","[0, 0, 0, 0, 1, 1, 1]",1
173,maxModel8,3,39.0938588862295,8,5,10,10,12,2,"[0, 26994, 1, 26994, 1, 26994, 1]","[(12, 2), [12, 3], [12, 4], [11, 4], [10, 4], [9, 4], [8, 4], [8, 5]]","[(0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1)]","[0, 0, 0, 0, 1, 1, 0]",1
174,maxModel8,-1,66.80140948635182,10,10,5,8,8,5,"[1, 26998, 1, 26998, 1, 26998]","[(8, 5), [7, 5], [7, 6], [7, 7], [6, 7], [5, 7], [5, 8]]","[(-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1)]","[2, 0, 0, 2, 2, 0]",2
175,maxModel8,-5,113.19859051364818,10,10,4,9,5,8,"[1, 27001]","[(5, 8), [4, 8], [4, 9]]","[(-1, 0), (0, 1)]","[2, 0]",2
